datetime,price_real,forecasted_price
2021-12-29 00:00:00,112.06,100.1384308024039
2021-12-29 01:00:00,93.27,89.27667176691922
2021-12-29 02:00:00,94.37,81.9013702337479
2021-12-29 03:00:00,90.82,71.95093720236267
2021-12-29 04:00:00,94.01,70.55068910412064
2021-12-29 05:00:00,117.63,85.20389244069894
2021-12-29 06:00:00,139.98,130.78913032231867
2021-12-29 07:00:00,188.0,186.24704232132814
2021-12-29 08:00:00,200.0,218.4784703694862
2021-12-29 09:00:00,203.45,225.86980053823495
2021-12-29 10:00:00,204.2,222.08476294907726
2021-12-29 11:00:00,204.38,208.30169996796792
2021-12-29 12:00:00,205.61,182.54922300173158
2021-12-29 13:00:00,205.62,175.53552696127673
2021-12-29 14:00:00,205.7,194.02254890682244
2021-12-29 15:00:00,200.0,192.01122395663194
2021-12-29 16:00:00,195.99,178.04287728254712
2021-12-29 17:00:00,203.44,197.32952072608873
2021-12-29 18:00:00,183.93,176.9380341827961
2021-12-29 19:00:00,163.63,168.41253360948332
2021-12-29 20:00:00,130.06,156.16818431671356
2021-12-29 21:00:00,108.64,138.58413902827388
2021-12-29 22:00:00,106.34,125.34934451424346
2021-12-29 23:00:00,83.35,107.8699362558386
2021-12-30 00:00:00,73.08,88.30831718232542
2021-12-30 01:00:00,47.86,77.6995599909849
2021-12-30 02:00:00,33.12,69.20222646473937
2021-12-30 03:00:00,25.56,64.56098518918415
2021-12-30 04:00:00,21.36,63.72668751586606
2021-12-30 05:00:00,43.1,74.89750905511205
2021-12-30 06:00:00,52.97,100.62654488798528
2021-12-30 07:00:00,98.62,145.79269991192382
2021-12-30 08:00:00,118.45,181.64845909486613
2021-12-30 09:00:00,130.0,185.7225303656989
2021-12-30 10:00:00,130.0,167.16860576664467
2021-12-30 11:00:00,100.0,161.83490577422597
2021-12-30 12:00:00,130.0,153.88595490986378
2021-12-30 13:00:00,112.43,150.9167811352348
2021-12-30 14:00:00,109.9,149.88789844074452
2021-12-30 15:00:00,140.0,148.68347640916477
2021-12-30 16:00:00,117.51,143.3434475680785
2021-12-30 17:00:00,182.15,173.7815217092491
2021-12-30 18:00:00,186.0,151.58274561170427
2021-12-30 19:00:00,152.59,149.33490798128798
2021-12-30 20:00:00,141.33,138.45698350107463
2021-12-30 21:00:00,135.0,113.63558367346312
2021-12-30 22:00:00,94.9,111.40716603578542
2021-12-30 23:00:00,55.65,90.69968879575165
2021-12-31 00:00:00,5.71,54.75442294555654
2021-12-31 01:00:00,26.15,44.18607120967618
2021-12-31 02:00:00,25.12,37.22551772076359
2021-12-31 03:00:00,0.0,27.318198135053652
2021-12-31 04:00:00,0.0,28.457602616744275
2021-12-31 05:00:00,0.04,45.49145282025209
2021-12-31 06:00:00,23.0,70.21611953160453
2021-12-31 07:00:00,90.0,113.38395302496501
2021-12-31 08:00:00,129.45,144.02466390386098
2021-12-31 09:00:00,136.35,148.79088432026973
2021-12-31 10:00:00,110.83,138.33135464278132
2021-12-31 11:00:00,105.86,116.00269203711437
