datetime,price_real,forecasted_price
2021-12-29 00:00:00,112.06,94.34142219211714
2021-12-29 01:00:00,93.27,76.75284633644786
2021-12-29 02:00:00,94.37,77.49123144409205
2021-12-29 03:00:00,90.82,67.32800410334615
2021-12-29 04:00:00,94.01,36.48989668827117
2021-12-29 05:00:00,117.63,119.29334732245712
2021-12-29 06:00:00,139.98,121.09056727389729
2021-12-29 07:00:00,188.0,158.78616227295223
2021-12-29 08:00:00,200.0,226.80921146173625
2021-12-29 09:00:00,203.45,242.8041831835458
2021-12-29 10:00:00,204.2,199.4073699821917
2021-12-29 11:00:00,204.38,211.78982393702825
2021-12-29 12:00:00,205.61,225.4754110399598
2021-12-29 13:00:00,205.62,172.50025492302845
2021-12-29 14:00:00,205.7,125.1842598710145
2021-12-29 15:00:00,200.0,166.11247351330164
2021-12-29 16:00:00,195.99,176.64072397371595
2021-12-29 17:00:00,203.44,188.99078725103138
2021-12-29 18:00:00,183.93,177.2055927763586
2021-12-29 19:00:00,163.63,132.18545772140678
2021-12-29 20:00:00,130.06,78.95372648494707
2021-12-29 21:00:00,108.64,48.22324750196385
2021-12-29 22:00:00,106.34,80.90444351243136
2021-12-29 23:00:00,83.35,-65.25708738743873
2021-12-30 00:00:00,73.08,96.01763566123147
2021-12-30 01:00:00,47.86,51.82846990590713
2021-12-30 02:00:00,33.12,41.092400992272424
2021-12-30 03:00:00,25.56,33.13811087264025
2021-12-30 04:00:00,21.36,14.637742637989163
2021-12-30 05:00:00,43.1,53.58565472800249
2021-12-30 06:00:00,52.97,-17.740024783353736
2021-12-30 07:00:00,98.62,69.45277121018916
2021-12-30 08:00:00,118.45,129.6678391941589
2021-12-30 09:00:00,130.0,79.79201099169823
2021-12-30 10:00:00,130.0,-15.169896806735386
2021-12-30 11:00:00,100.0,-35.606694821140714
2021-12-30 12:00:00,130.0,-38.07613998316232
2021-12-30 13:00:00,112.43,23.899465446961173
2021-12-30 14:00:00,109.9,111.64049549030238
2021-12-30 15:00:00,140.0,179.1940475798977
2021-12-30 16:00:00,117.51,192.3959597016367
2021-12-30 17:00:00,182.15,228.90470549869679
2021-12-30 18:00:00,186.0,237.10922997044608
2021-12-30 19:00:00,152.59,185.17774856485457
2021-12-30 20:00:00,141.33,131.42469030874537
2021-12-30 21:00:00,135.0,107.58378035063846
2021-12-30 22:00:00,94.9,140.84103204629383
2021-12-30 23:00:00,55.65,87.34340584150335
2021-12-31 00:00:00,5.71,56.470924101382664
2021-12-31 01:00:00,26.15,50.6612466809227
2021-12-31 02:00:00,25.12,-19.1110567845602
2021-12-31 03:00:00,0.0,5.566027895079281
2021-12-31 04:00:00,0.0,84.87887348608257
2021-12-31 05:00:00,0.04,88.2749851687941
2021-12-31 06:00:00,23.0,78.94168104949404
2021-12-31 07:00:00,90.0,46.07287507133647
2021-12-31 08:00:00,129.45,142.92993942642227
2021-12-31 09:00:00,136.35,140.08477813498573
2021-12-31 10:00:00,110.83,136.5291105945345
2021-12-31 11:00:00,105.86,144.93376316392144
2021-12-31 12:00:00,97.83,136.19749047279487
2021-12-31 13:00:00,75.0,144.24022670681128
2021-12-31 14:00:00,99.0,142.65846850766923
2021-12-31 15:00:00,99.9,101.31147149906234
2021-12-31 16:00:00,139.3,88.56284652786775
2021-12-31 17:00:00,142.53,150.87611829737114
2021-12-31 18:00:00,130.0,142.40149168868058
2021-12-31 19:00:00,74.9,104.75118779366038
2021-12-31 20:00:00,94.0,62.35330264402674
2021-12-31 21:00:00,84.9,126.82808680145905
