datetime,price_real,forecasted_price
2021-12-29 00:00:00,112.06,99.37214379991339
2021-12-29 01:00:00,93.27,88.81753485854276
2021-12-29 02:00:00,94.37,81.17546127795853
2021-12-29 03:00:00,90.82,70.63825021108148
2021-12-29 04:00:00,94.01,69.53325035499931
2021-12-29 05:00:00,117.63,84.72067652561037
2021-12-29 06:00:00,139.98,132.18170974404856
2021-12-29 07:00:00,188.0,185.53979676589742
2021-12-29 08:00:00,200.0,214.3885113408423
2021-12-29 09:00:00,203.45,216.27202535774066
2021-12-29 10:00:00,204.2,212.7223104766444
2021-12-29 11:00:00,204.38,202.1197859310956
2021-12-29 12:00:00,205.61,178.51367452179312
2021-12-29 13:00:00,205.62,172.8862542508558
2021-12-29 14:00:00,205.7,191.27020955411433
2021-12-29 15:00:00,200.0,190.34865041260144
2021-12-29 16:00:00,195.99,177.27111272511831
2021-12-29 17:00:00,203.44,194.97144999315424
2021-12-29 18:00:00,183.93,176.33063314391316
2021-12-29 19:00:00,163.63,170.99164811264563
2021-12-29 20:00:00,130.06,158.10481200816025
2021-12-29 21:00:00,108.64,140.18553656930885
2021-12-29 22:00:00,106.34,125.58936876893193
2021-12-29 23:00:00,83.35,107.8897580490159
2021-12-30 00:00:00,73.08,88.45692956440814
2021-12-30 01:00:00,47.86,78.1808722408545
2021-12-30 02:00:00,33.12,69.51496221103336
2021-12-30 03:00:00,25.56,64.41132124993686
2021-12-30 04:00:00,21.36,63.59902252212394
2021-12-30 05:00:00,43.1,74.52402371182802
2021-12-30 06:00:00,52.97,101.18893832688424
2021-12-30 07:00:00,98.62,147.69773065891007
2021-12-30 08:00:00,118.45,183.30654896359792
2021-12-30 09:00:00,130.0,184.88594671557726
2021-12-30 10:00:00,130.0,166.0732673438188
2021-12-30 11:00:00,100.0,160.68908209244717
2021-12-30 12:00:00,130.0,153.14733503823572
2021-12-30 13:00:00,112.43,149.70492902212465
2021-12-30 14:00:00,109.9,148.42048747253514
2021-12-30 15:00:00,140.0,146.88558320744502
2021-12-30 16:00:00,117.51,142.39290955587978
2021-12-30 17:00:00,182.15,172.48862525970262
2021-12-30 18:00:00,186.0,152.0585238783157
2021-12-30 19:00:00,152.59,151.8425488716429
2021-12-30 20:00:00,141.33,140.74237351841668
2021-12-30 21:00:00,135.0,114.56728011521083
2021-12-30 22:00:00,94.9,110.39616855233771
2021-12-30 23:00:00,55.65,90.09778313281863
2021-12-31 00:00:00,5.71,54.16070206144813
2021-12-31 01:00:00,26.15,45.35416149894765
2021-12-31 02:00:00,25.12,39.01951205500758
2021-12-31 03:00:00,0.0,30.320820203601098
2021-12-31 04:00:00,0.0,30.970249381000098
2021-12-31 05:00:00,0.04,46.04292449107534
2021-12-31 06:00:00,23.0,69.0730752471511
2021-12-31 07:00:00,90.0,112.53349624694678
2021-12-31 08:00:00,129.45,143.00516218343708
2021-12-31 09:00:00,136.35,145.46428809191505
2021-12-31 10:00:00,110.83,135.72141948210435
