datetime,price_real,forecasted_price
2021-12-29 00:00:00,112.06,99.85369304915173
2021-12-29 01:00:00,93.27,89.19625911001806
2021-12-29 02:00:00,94.37,81.56358924399515
2021-12-29 03:00:00,90.82,70.70580018786266
2021-12-29 04:00:00,94.01,69.68931584249968
2021-12-29 05:00:00,117.63,85.10635186379133
2021-12-29 06:00:00,139.98,132.87279827987538
2021-12-29 07:00:00,188.0,185.67939296909185
2021-12-29 08:00:00,200.0,212.62500263732807
2021-12-29 09:00:00,203.45,213.68266125985053
2021-12-29 10:00:00,204.2,209.09050910713216
2021-12-29 11:00:00,204.38,199.2716249755153
2021-12-29 12:00:00,205.61,177.1956565578415
2021-12-29 13:00:00,205.62,172.4757634412632
2021-12-29 14:00:00,205.7,190.71251847292712
2021-12-29 15:00:00,200.0,190.1256255982672
2021-12-29 16:00:00,195.99,177.59485353458197
2021-12-29 17:00:00,203.44,196.32228790553
2021-12-29 18:00:00,183.93,179.3335486105865
2021-12-29 19:00:00,163.63,173.23867385200577
2021-12-29 20:00:00,130.06,158.77684686527277
2021-12-29 21:00:00,108.64,141.49231172453923
2021-12-29 22:00:00,106.34,127.44673548641667
2021-12-29 23:00:00,83.35,109.76216652440901
2021-12-30 00:00:00,73.08,88.45050263733208
2021-12-30 01:00:00,47.86,78.28505493248367
2021-12-30 02:00:00,33.12,69.76835201354565
2021-12-30 03:00:00,25.56,64.62466281598743
2021-12-30 04:00:00,21.36,63.99730481675504
2021-12-30 05:00:00,43.1,75.08972917593762
2021-12-30 06:00:00,52.97,102.15400640851932
2021-12-30 07:00:00,98.62,148.6456490030178
2021-12-30 08:00:00,118.45,184.11067707919997
2021-12-30 09:00:00,130.0,185.72230141963777
2021-12-30 10:00:00,130.0,166.78472268659624
2021-12-30 11:00:00,100.0,161.5787393195225
2021-12-30 12:00:00,130.0,153.9659786654608
2021-12-30 13:00:00,112.43,150.6434395015509
2021-12-30 14:00:00,109.9,148.39202664091
2021-12-30 15:00:00,140.0,146.6135106895983
2021-12-30 16:00:00,117.51,142.82402934419991
2021-12-30 17:00:00,182.15,173.57438775450393
2021-12-30 18:00:00,186.0,154.51426097820794
2021-12-30 19:00:00,152.59,153.6607660951788
2021-12-30 20:00:00,141.33,141.53149388969427
2021-12-30 21:00:00,135.0,115.27841429018054
2021-12-30 22:00:00,94.9,111.15519658069122
2021-12-30 23:00:00,55.65,90.86399470007296
2021-12-31 00:00:00,5.71,53.91584571830874
2021-12-31 01:00:00,26.15,45.48508443461018
2021-12-31 02:00:00,25.12,39.45039160631874
2021-12-31 03:00:00,0.0,31.371788055604007
2021-12-31 04:00:00,0.0,31.96610198118478
2021-12-31 05:00:00,0.04,46.562091053283254
2021-12-31 06:00:00,23.0,69.39085449774208
2021-12-31 07:00:00,90.0,113.01088144681994
2021-12-31 08:00:00,129.45,143.23642448963906
2021-12-31 09:00:00,136.35,145.65196315512023
2021-12-31 10:00:00,110.83,136.7732425347812
2021-12-31 11:00:00,105.86,115.17816786653907
2021-12-31 12:00:00,97.83,117.6465180806171
2021-12-31 13:00:00,75.0,114.18924340687637
2021-12-31 14:00:00,99.0,119.40406188032088
2021-12-31 15:00:00,99.9,125.16424633559974
2021-12-31 16:00:00,139.3,114.73392927101399
2021-12-31 17:00:00,142.53,153.28111006031546
2021-12-31 18:00:00,130.0,135.21090142926406
2021-12-31 19:00:00,74.9,134.82648645687274
2021-12-31 20:00:00,94.0,132.53314205098775
2021-12-31 21:00:00,84.9,115.76225208798921
2021-12-31 22:00:00,99.0,108.74999255800348
2021-12-31 23:00:00,98.2,79.24246690643693
2022-01-01 00:00:00,124.7,81.44483908166232
2022-01-01 01:00:00,124.7,67.33528139536757
2022-01-01 02:00:00,134.0,55.205970945406456
2022-01-01 03:00:00,58.8,44.984778031382525
2022-01-01 04:00:00,37.67,43.2673850905501
2022-01-01 05:00:00,39.7,52.02063270681113
2022-01-01 06:00:00,40.59,66.9186901204503
2022-01-01 07:00:00,43.26,95.92852114095004
2022-01-01 08:00:00,49.66,120.42747545329505
2022-01-01 09:00:00,70.05,123.89886282904851
2022-01-01 10:00:00,76.79,117.78981584981871
2022-01-01 11:00:00,84.1,113.80178087834439
2022-01-01 12:00:00,94.74,107.24000021002001
2022-01-01 13:00:00,96.8,92.7502463132139
2022-01-01 14:00:00,97.17,103.01439092183506
2022-01-01 15:00:00,101.27,106.80561322968974
2022-01-01 16:00:00,126.6,119.7880754643399
2022-01-01 17:00:00,149.97,136.2826996710147
2022-01-01 18:00:00,146.33,129.16363805759855
2022-01-01 19:00:00,140.28,105.6574576825574
2022-01-01 20:00:00,121.88,112.8604793432262
2022-01-01 21:00:00,102.61,107.35998113335383
2022-01-01 22:00:00,97.46,99.24480994085037
2022-01-01 23:00:00,85.16,74.79615785400229
2022-01-02 00:00:00,57.08,72.7552416080256
2022-01-02 01:00:00,52.59,57.825668348339605
2022-01-02 02:00:00,48.97,53.62047297052381
2022-01-02 03:00:00,34.94,44.24834080824424
2022-01-02 04:00:00,29.56,35.61819725744217
2022-01-02 05:00:00,33.97,41.796957204064405
2022-01-02 06:00:00,34.52,53.00650719990876
2022-01-02 07:00:00,41.8,67.65368951685512
2022-01-02 08:00:00,48.95,77.98862396870486
2022-01-02 09:00:00,60.01,93.9299537620712
2022-01-02 10:00:00,70.09,90.90471374476792
2022-01-02 11:00:00,66.26,91.40815762901047
2022-01-02 12:00:00,64.54,93.56147944192999
2022-01-02 13:00:00,46.96,88.33139103950634
2022-01-02 14:00:00,49.06,84.51245619882826
2022-01-02 15:00:00,74.99,85.25950312568315
2022-01-02 16:00:00,85.0,97.42835286926643
2022-01-02 17:00:00,100.0,118.53640105537785
2022-01-02 18:00:00,109.9,125.67577205735572
2022-01-02 19:00:00,99.9,118.30828848176468
2022-01-02 20:00:00,77.0,110.75446048503332
2022-01-02 21:00:00,46.16,97.81313420748451
2022-01-02 22:00:00,46.29,97.40797019356701
2022-01-02 23:00:00,32.93,84.73428925022397
2022-01-03 00:00:00,0.31,36.17966492988995
2022-01-03 01:00:00,-0.01,29.006779579820037
2022-01-03 02:00:00,-0.07,24.86829368900755
2022-01-03 03:00:00,-1.05,7.835407165879075
2022-01-03 04:00:00,-1.0,1.1013092773259836
2022-01-03 05:00:00,0.0,16.598955107578895
2022-01-03 06:00:00,35.97,42.035869571514965
2022-01-03 07:00:00,90.34,67.67825509376124
2022-01-03 08:00:00,120.0,85.46814606475763
2022-01-03 09:00:00,129.9,94.13140799766035
2022-01-03 10:00:00,119.04,88.37325147821517
2022-01-03 11:00:00,119.19,82.07905871939579
2022-01-03 12:00:00,120.0,77.03121047443294
2022-01-03 13:00:00,122.62,67.82457095891269
2022-01-03 14:00:00,138.18,69.30789336556568
2022-01-03 15:00:00,143.1,80.1523300708306
2022-01-03 16:00:00,136.0,86.19784960756853
2022-01-03 17:00:00,148.49,107.58111701354737
2022-01-03 18:00:00,214.0,106.0440773617058
2022-01-03 19:00:00,192.0,103.69855064346731
2022-01-03 20:00:00,149.8,95.31992954382434
2022-01-03 21:00:00,144.22,74.2294628233381
2022-01-03 22:00:00,130.0,70.59742792227755
2022-01-03 23:00:00,110.0,60.72445122069777
2022-01-04 00:00:00,194.9,88.88508071145587
2022-01-04 01:00:00,137.25,80.44959316139013
2022-01-04 02:00:00,137.2,68.25023354025743
2022-01-04 03:00:00,119.31,56.39937898031996
2022-01-04 04:00:00,117.13,55.023407074642385
2022-01-04 05:00:00,119.9,62.27484675891394
2022-01-04 06:00:00,156.91,87.12158899010194
2022-01-04 07:00:00,182.64,129.61441973765946
2022-01-04 08:00:00,178.91,158.42203711822035
2022-01-04 09:00:00,190.0,157.85530324519883
2022-01-04 10:00:00,189.88,154.4100564364788
2022-01-04 11:00:00,182.42,149.00234371918125
2022-01-04 12:00:00,182.46,144.061504780502
2022-01-04 13:00:00,179.59,133.8877751571177
2022-01-04 14:00:00,179.0,144.79634250225203
2022-01-04 15:00:00,180.93,161.99260748819535
2022-01-04 16:00:00,166.69,153.16879159513994
2022-01-04 17:00:00,189.88,156.24886754280254
2022-01-04 18:00:00,184.94,155.15451604083077
2022-01-04 19:00:00,178.99,135.54160276701984
2022-01-04 20:00:00,156.12,116.38389938377333
2022-01-04 21:00:00,154.99,89.61283121527501
2022-01-04 22:00:00,137.92,80.53866792578596
2022-01-04 23:00:00,106.0,65.77851314415082
2022-01-05 00:00:00,128.88,96.79840348875817
2022-01-05 01:00:00,113.88,84.49842882073625
2022-01-05 02:00:00,84.5,76.87344311269163
2022-01-05 03:00:00,75.38,70.67914649874795
2022-01-05 04:00:00,79.11,66.1146062989914
2022-01-05 05:00:00,94.79,71.57377389704345
2022-01-05 06:00:00,158.0,92.7538422451615
2022-01-05 07:00:00,188.04,132.0853538798851
2022-01-05 08:00:00,227.4,155.90036511252106
2022-01-05 09:00:00,231.0,159.3820533932746
2022-01-05 10:00:00,228.7,146.01721695293088
2022-01-05 11:00:00,220.0,138.6629639379381
2022-01-05 12:00:00,198.63,136.78818962257026
2022-01-05 13:00:00,200.0,130.14805427469142
2022-01-05 14:00:00,220.0,127.61495315519669
2022-01-05 15:00:00,215.0,129.58997991793274
2022-01-05 16:00:00,228.7,126.68453842817
2022-01-05 17:00:00,299.0,152.04765121934832
2022-01-05 18:00:00,315.25,155.96716621198044
2022-01-05 19:00:00,251.03,142.75395218048263
2022-01-05 20:00:00,181.1,123.9597256152331
2022-01-05 21:00:00,227.8,114.51447863063751
2022-01-05 22:00:00,141.45,111.50559762372743
2022-01-05 23:00:00,140.0,91.51769800135261
2022-01-06 00:00:00,225.0,122.41164369157167
2022-01-06 01:00:00,187.87,109.37132911363925
2022-01-06 02:00:00,218.0,105.90693245862863
2022-01-06 03:00:00,188.0,98.75182217394294
2022-01-06 04:00:00,199.9,102.90564576960254
2022-01-06 05:00:00,187.0,113.47389431984234
2022-01-06 06:00:00,215.56,156.18699119606342
2022-01-06 07:00:00,228.25,209.87734001724937
2022-01-06 08:00:00,250.0,243.73665636101052
2022-01-06 09:00:00,292.55,237.54691818168166
2022-01-06 10:00:00,268.67,223.06903404499292
2022-01-06 11:00:00,231.9,183.67991480617087
2022-01-06 12:00:00,226.0,175.9744438889528
2022-01-06 13:00:00,209.2,162.41367865534832
2022-01-06 14:00:00,216.06,168.60050471154116
2022-01-06 15:00:00,230.77,180.64587673108673
2022-01-06 16:00:00,245.95,179.40033199276323
2022-01-06 17:00:00,274.11,233.01213785283295
2022-01-06 18:00:00,273.44,211.01427557397878
2022-01-06 19:00:00,219.1,166.55359901734005
2022-01-06 20:00:00,218.58,143.8851896388233
2022-01-06 21:00:00,203.31,145.5631875202218
2022-01-06 22:00:00,184.7,109.70918953263751
2022-01-06 23:00:00,136.48,86.07086309397519
2022-01-07 00:00:00,128.92,125.66505753463215
2022-01-07 01:00:00,127.98,117.18430216281133
2022-01-07 02:00:00,115.93,107.19496175122424
2022-01-07 03:00:00,107.42,102.97864171277355
2022-01-07 04:00:00,107.3,101.40204948256343
2022-01-07 05:00:00,117.59,103.43887489040708
2022-01-07 06:00:00,153.61,121.72196333567527
2022-01-07 07:00:00,189.3,158.3493053032655
2022-01-07 08:00:00,229.9,199.88667757508796
2022-01-07 09:00:00,255.0,205.43221344655362
2022-01-07 10:00:00,240.0,176.8780387715659
2022-01-07 11:00:00,245.4,157.6957400452139
2022-01-07 12:00:00,210.08,146.33859754543667
2022-01-07 13:00:00,240.0,126.64877991382485
2022-01-07 14:00:00,233.06,136.41392414297718
2022-01-07 15:00:00,224.37,141.29280893502906
2022-01-07 16:00:00,240.0,165.56073224261758
2022-01-07 17:00:00,244.59,202.44016534284575
2022-01-07 18:00:00,263.14,196.88948007328233
2022-01-07 19:00:00,262.0,137.81380518878805
2022-01-07 20:00:00,238.03,148.3111154542752
2022-01-07 21:00:00,213.81,156.44716264421044
2022-01-07 22:00:00,258.0,146.18661195419176
2022-01-07 23:00:00,257.25,130.20443092887731
2022-01-08 00:00:00,200.3,235.9556343200634
2022-01-08 01:00:00,176.2,202.51896390709234
2022-01-08 02:00:00,166.0,183.68715714329488
2022-01-08 03:00:00,162.38,164.07049244557209
