datetime,price_real,forecasted_price
2021-12-29 00:00:00,112.06,99.24314989947472
2021-12-29 01:00:00,93.27,88.69049039940407
2021-12-29 02:00:00,94.37,81.16512068092361
2021-12-29 03:00:00,90.82,70.93800756079052
2021-12-29 04:00:00,94.01,69.80609891422353
2021-12-29 05:00:00,117.63,84.73629886038763
2021-12-29 06:00:00,139.98,131.49130162487194
2021-12-29 07:00:00,188.0,186.17781664087295
2021-12-29 08:00:00,200.0,216.5391990857773
2021-12-29 09:00:00,203.45,220.07276701809897
2021-12-29 10:00:00,204.2,216.74993189768696
2021-12-29 11:00:00,204.38,205.07928109669143
2021-12-29 12:00:00,205.61,180.56063263239477
2021-12-29 13:00:00,205.62,174.18481497641204
2021-12-29 14:00:00,205.7,192.53130271021794
2021-12-29 15:00:00,200.0,190.639670775384
2021-12-29 16:00:00,195.99,177.22017709199366
2021-12-29 17:00:00,203.44,195.0658764201761
2021-12-29 18:00:00,183.93,175.87885232628935
2021-12-29 19:00:00,163.63,169.40050896059506
2021-12-29 20:00:00,130.06,157.06884359955296
2021-12-29 21:00:00,108.64,139.2938575473527
2021-12-29 22:00:00,106.34,125.08112064691223
2021-12-29 23:00:00,83.35,107.64539036922235
2021-12-30 00:00:00,73.08,88.3019768718959
2021-12-30 01:00:00,47.86,78.03718102623392
2021-12-30 02:00:00,33.12,69.52601603030868
2021-12-30 03:00:00,25.56,64.65085598009541
2021-12-30 04:00:00,21.36,63.818200547876984
2021-12-30 05:00:00,43.1,74.71137414684532
2021-12-30 06:00:00,52.97,100.90504537743699
2021-12-30 07:00:00,98.62,146.90536864522707
2021-12-30 08:00:00,118.45,182.81086307853184
2021-12-30 09:00:00,130.0,184.86289158099612
2021-12-30 10:00:00,130.0,165.65933228910416
2021-12-30 11:00:00,100.0,159.89092918249256
2021-12-30 12:00:00,130.0,152.16024476864416
2021-12-30 13:00:00,112.43,148.84357434940534
2021-12-30 14:00:00,109.9,148.0028300897471
2021-12-30 15:00:00,140.0,146.54543243375497
2021-12-30 16:00:00,117.51,142.04524491044353
2021-12-30 17:00:00,182.15,172.180421895279
2021-12-30 18:00:00,186.0,151.739829454768
2021-12-30 19:00:00,152.59,151.20793695949268
2021-12-30 20:00:00,141.33,140.1159020734083
2021-12-30 21:00:00,135.0,114.22968595069842
2021-12-30 22:00:00,94.9,110.72047949420998
2021-12-30 23:00:00,55.65,90.39062106167066
2021-12-31 00:00:00,5.71,54.28589784167834
2021-12-31 01:00:00,26.15,44.98939030004243
2021-12-31 02:00:00,25.12,38.48028442788899
2021-12-31 03:00:00,0.0,29.447355490313704
2021-12-31 04:00:00,0.0,30.215698599177266
2021-12-31 05:00:00,0.04,45.83683799714032
2021-12-31 06:00:00,23.0,69.27892682500948
2021-12-31 07:00:00,90.0,112.57963639683524
2021-12-31 08:00:00,129.45,142.84360953389793
2021-12-31 09:00:00,136.35,146.09782173391181
2021-12-31 10:00:00,110.83,135.94109246159118
2021-12-31 11:00:00,105.86,113.97217479699889
2021-12-31 12:00:00,97.83,115.8696826315016
2021-12-31 13:00:00,75.0,111.80661813632632
2021-12-31 14:00:00,99.0,118.20738839893984
2021-12-31 15:00:00,99.9,124.43658262063033
2021-12-31 16:00:00,139.3,113.71698268155296
2021-12-31 17:00:00,142.53,151.27039056578386
2021-12-31 18:00:00,130.0,132.5436219406039
2021-12-31 19:00:00,74.9,132.89458965417447
2021-12-31 20:00:00,94.0,131.66415197517895
2021-12-31 21:00:00,84.9,115.4563657110856
2021-12-31 22:00:00,99.0,110.71472950051252
2021-12-31 23:00:00,98.2,79.14221766186891
2022-01-01 00:00:00,124.7,82.83359612032983
2022-01-01 01:00:00,124.7,68.54606503324612
2022-01-01 02:00:00,134.0,56.275655494568305
2022-01-01 03:00:00,58.8,46.57137801231943
2022-01-01 04:00:00,37.67,44.925863034169346
2022-01-01 05:00:00,39.7,53.555787379140156
2022-01-01 06:00:00,40.59,67.07485244270305
2022-01-01 07:00:00,43.26,94.56318495388156
2022-01-01 08:00:00,49.66,119.4705401427294
2022-01-01 09:00:00,70.05,124.51740804358782
2022-01-01 10:00:00,76.79,118.75754849462773
2022-01-01 11:00:00,84.1,113.52686914672289
2022-01-01 12:00:00,94.74,106.85861971677423
2022-01-01 13:00:00,96.8,91.75066230139105
2022-01-01 14:00:00,97.17,101.47676861768639
2022-01-01 15:00:00,101.27,105.22841350021203
2022-01-01 16:00:00,126.6,117.33305294725739
2022-01-01 17:00:00,149.97,134.79438494875077
2022-01-01 18:00:00,146.33,127.34909733452463
2022-01-01 19:00:00,140.28,104.08684391155192
2022-01-01 20:00:00,121.88,111.53724953248748
2022-01-01 21:00:00,102.61,106.40718582788747
2022-01-01 22:00:00,97.46,98.87382189320621
2022-01-01 23:00:00,85.16,75.40339165503624
2022-01-02 00:00:00,57.08,73.11945411116751
2022-01-02 01:00:00,52.59,57.26066280008503
2022-01-02 02:00:00,48.97,52.70196369336416
2022-01-02 03:00:00,34.94,43.75790582618942
2022-01-02 04:00:00,29.56,34.591593523350696
2022-01-02 05:00:00,33.97,41.27795683629106
2022-01-02 06:00:00,34.52,52.29914998038842
2022-01-02 07:00:00,41.8,66.50284042997357
2022-01-02 08:00:00,48.95,76.82643534886553
2022-01-02 09:00:00,60.01,93.77003273554901
2022-01-02 10:00:00,70.09,90.89134795372084
2022-01-02 11:00:00,66.26,91.28560643815071
2022-01-02 12:00:00,64.54,93.28315831557785
2022-01-02 13:00:00,46.96,88.06016835094779
2022-01-02 14:00:00,49.06,84.67294290931301
2022-01-02 15:00:00,74.99,85.6037550326313
2022-01-02 16:00:00,85.0,97.47193986432585
2022-01-02 17:00:00,100.0,118.3973167445987
2022-01-02 18:00:00,109.9,123.5115383894636
2022-01-02 19:00:00,99.9,117.11303143490353
2022-01-02 20:00:00,77.0,110.14843142787093
2022-01-02 21:00:00,46.16,97.38937016770834
2022-01-02 22:00:00,46.29,97.76645930394521
2022-01-02 23:00:00,32.93,84.60938805857486
2022-01-03 00:00:00,0.31,37.94810490512164
2022-01-03 01:00:00,-0.01,29.039314195848576
2022-01-03 02:00:00,-0.07,23.23647500903667
2022-01-03 03:00:00,-1.05,2.069360607125185
2022-01-03 04:00:00,-1.0,-5.701516192430283
2022-01-03 05:00:00,0.0,12.49977759426464
2022-01-03 06:00:00,35.97,42.23283824512342
2022-01-03 07:00:00,90.34,68.36781691684561
2022-01-03 08:00:00,120.0,85.76649825998923
2022-01-03 09:00:00,129.9,94.42922732429271
2022-01-03 10:00:00,119.04,88.19889382809922
2022-01-03 11:00:00,119.19,82.00179418183089
2022-01-03 12:00:00,120.0,76.9094659932341
2022-01-03 13:00:00,122.62,68.10457079743661
2022-01-03 14:00:00,138.18,70.32871551869397
2022-01-03 15:00:00,143.1,81.0526003643593
2022-01-03 16:00:00,136.0,86.72529612257057
2022-01-03 17:00:00,148.49,107.93771790739554
2022-01-03 18:00:00,214.0,106.37016949183183
2022-01-03 19:00:00,192.0,104.33878490770654
2022-01-03 20:00:00,149.8,96.24011690365228
2022-01-03 21:00:00,144.22,75.9243096950574
2022-01-03 22:00:00,130.0,71.87430312065773
2022-01-03 23:00:00,110.0,62.669718737714874
2022-01-04 00:00:00,194.9,89.61295617630292
2022-01-04 01:00:00,137.25,82.38387541274726
2022-01-04 02:00:00,137.2,71.3006894984275
2022-01-04 03:00:00,119.31,60.07734059231111
2022-01-04 04:00:00,117.13,59.123449075063945
2022-01-04 05:00:00,119.9,65.87872104124466
2022-01-04 06:00:00,156.91,87.81941429595435
2022-01-04 07:00:00,182.64,126.3177520746291
2022-01-04 08:00:00,178.91,155.5834638301453
2022-01-04 09:00:00,190.0,158.00904545009163
2022-01-04 10:00:00,189.88,156.23239209772575
2022-01-04 11:00:00,182.42,149.73341288698964
2022-01-04 12:00:00,182.46,144.1696047663308
2022-01-04 13:00:00,179.59,132.93132703553815
2022-01-04 14:00:00,179.0,141.41541433889893
2022-01-04 15:00:00,180.93,157.42633128610052
2022-01-04 16:00:00,166.69,150.81215959496328
2022-01-04 17:00:00,189.88,156.83239867435591
2022-01-04 18:00:00,184.94,155.3988938936866
2022-01-04 19:00:00,178.99,135.71818383394864
2022-01-04 20:00:00,156.12,114.79069069669333
2022-01-04 21:00:00,154.99,88.87737050681856
2022-01-04 22:00:00,137.92,81.36362489356164
2022-01-04 23:00:00,106.0,67.5778655746512
2022-01-05 00:00:00,128.88,97.35803125824992
2022-01-05 01:00:00,113.88,85.49791295556818
2022-01-05 02:00:00,84.5,78.06618648005205
2022-01-05 03:00:00,75.38,72.12920625260543
2022-01-05 04:00:00,79.11,67.61625656691504
2022-01-05 05:00:00,94.79,73.16969431237257
2022-01-05 06:00:00,158.0,92.88023764633435
2022-01-05 07:00:00,188.04,131.0712884914758
2022-01-05 08:00:00,227.4,155.05481354832074
2022-01-05 09:00:00,231.0,158.9083954658606
2022-01-05 10:00:00,228.7,145.63039846887864
2022-01-05 11:00:00,220.0,138.14675840524833
2022-01-05 12:00:00,198.63,136.8489655767231
2022-01-05 13:00:00,200.0,130.41757213539188
2022-01-05 14:00:00,220.0,128.6614604680172
2022-01-05 15:00:00,215.0,130.98750708159454
2022-01-05 16:00:00,228.7,127.83036585203565
2022-01-05 17:00:00,299.0,153.30464175823235
2022-01-05 18:00:00,315.25,155.55980739333998
2022-01-05 19:00:00,251.03,142.03067627455852
2022-01-05 20:00:00,181.1,124.25186238785248
2022-01-05 21:00:00,227.8,114.35059065641269
2022-01-05 22:00:00,141.45,111.81089213645875
2022-01-05 23:00:00,140.0,91.9926331804257
2022-01-06 00:00:00,225.0,121.42333874050634
2022-01-06 01:00:00,187.87,108.93437936910955
2022-01-06 02:00:00,218.0,107.59135361878343
2022-01-06 03:00:00,188.0,100.9572838342312
2022-01-06 04:00:00,199.9,105.79757414236425
2022-01-06 05:00:00,187.0,115.57391152588764
2022-01-06 06:00:00,215.56,158.6333681388147
2022-01-06 07:00:00,228.25,213.10311913723078
2022-01-06 08:00:00,250.0,247.80674541066315
2022-01-06 09:00:00,292.55,242.08545618025346
2022-01-06 10:00:00,268.67,228.09486766879576
2022-01-06 11:00:00,231.9,185.08949084290168
2022-01-06 12:00:00,226.0,177.68237944870518
2022-01-06 13:00:00,209.2,163.35683450747237
2022-01-06 14:00:00,216.06,169.01607159265555
2022-01-06 15:00:00,230.77,182.01728035314403
2022-01-06 16:00:00,245.95,180.8183886799623
2022-01-06 17:00:00,274.11,237.6803020701275
2022-01-06 18:00:00,273.44,212.05179145451947
2022-01-06 19:00:00,219.1,165.7215787829062
2022-01-06 20:00:00,218.58,142.7976627760699
2022-01-06 21:00:00,203.31,144.41580885184453
2022-01-06 22:00:00,184.7,108.97363338162114
2022-01-06 23:00:00,136.48,86.79613137604028
2022-01-07 00:00:00,128.92,126.82539812837898
2022-01-07 01:00:00,127.98,118.10618897709766
2022-01-07 02:00:00,115.93,107.90364760726901
2022-01-07 03:00:00,107.42,103.8820562400817
2022-01-07 04:00:00,107.3,102.6672767320817
