datetime,price_real,forecasted_price
2021-12-29 00:00:00,112.06,99.34699559478312
2021-12-29 01:00:00,93.27,88.77038720515525
2021-12-29 02:00:00,94.37,81.17084163034605
2021-12-29 03:00:00,90.82,70.74796724296014
2021-12-29 04:00:00,94.01,69.62460206003895
2021-12-29 05:00:00,117.63,84.67695176357695
2021-12-29 06:00:00,139.98,131.85563225161056
2021-12-29 07:00:00,188.0,186.30820795206185
2021-12-29 08:00:00,200.0,216.04716529284218
2021-12-29 09:00:00,203.45,218.36005736700895
2021-12-29 10:00:00,204.2,215.19377884532415
2021-12-29 11:00:00,204.38,204.1961832609889
2021-12-29 12:00:00,205.61,180.03634316784644
2021-12-29 13:00:00,205.62,173.97665966000963
2021-12-29 14:00:00,205.7,192.38064669410682
2021-12-29 15:00:00,200.0,190.85688120557887
2021-12-29 16:00:00,195.99,177.56955456945758
2021-12-29 17:00:00,203.44,195.30724886815355
2021-12-29 18:00:00,183.93,176.70477139152422
2021-12-29 19:00:00,163.63,170.7916169776814
2021-12-29 20:00:00,130.06,157.9021005430558
2021-12-29 21:00:00,108.64,140.0525618512163
2021-12-29 22:00:00,106.34,125.47970726881469
2021-12-29 23:00:00,83.35,108.02918969801519
2021-12-30 00:00:00,73.08,88.41631358067292
2021-12-30 01:00:00,47.86,78.1607872057945
2021-12-30 02:00:00,33.12,69.57528855668677
2021-12-30 03:00:00,25.56,64.569975615445
2021-12-30 04:00:00,21.36,63.757095044068954
2021-12-30 05:00:00,43.1,74.63399250944309
2021-12-30 06:00:00,52.97,101.03031291134958
2021-12-30 07:00:00,98.62,147.38565447126985
2021-12-30 08:00:00,118.45,183.37392146073532
2021-12-30 09:00:00,130.0,185.12623198799068
2021-12-30 10:00:00,130.0,166.34927764851543
2021-12-30 11:00:00,100.0,160.85802969299485
2021-12-30 12:00:00,130.0,153.03417669486444
2021-12-30 13:00:00,112.43,149.6066560955167
2021-12-30 14:00:00,109.9,148.33279472263516
2021-12-30 15:00:00,140.0,146.71821375056385
2021-12-30 16:00:00,117.51,142.20428322417496
2021-12-30 17:00:00,182.15,172.32422555556008
2021-12-30 18:00:00,186.0,151.9966525518104
2021-12-30 19:00:00,152.59,151.69695158581524
2021-12-30 20:00:00,141.33,140.51569357076053
2021-12-30 21:00:00,135.0,114.47753801092526
2021-12-30 22:00:00,94.9,110.58505869159319
2021-12-30 23:00:00,55.65,90.29922087229097
2021-12-31 00:00:00,5.71,54.230593409552895
2021-12-31 01:00:00,26.15,45.28347401185094
2021-12-31 02:00:00,25.12,38.91875619991538
2021-12-31 03:00:00,0.0,30.121838480208094
2021-12-31 04:00:00,0.0,30.82207506985272
2021-12-31 05:00:00,0.04,46.052759070528566
2021-12-31 06:00:00,23.0,69.1915787336832
2021-12-31 07:00:00,90.0,112.87096519545122
2021-12-31 08:00:00,129.45,143.2512137339234
2021-12-31 09:00:00,136.35,145.92010756040148
2021-12-31 10:00:00,110.83,136.26031881667234
2021-12-31 11:00:00,105.86,114.46876362293668
2021-12-31 12:00:00,97.83,116.39134765605539
2021-12-31 13:00:00,75.0,112.28499290420274
2021-12-31 14:00:00,99.0,118.4174671339199
2021-12-31 15:00:00,99.9,124.52564468302481
2021-12-31 16:00:00,139.3,113.78112193168629
2021-12-31 17:00:00,142.53,151.12230418371414
2021-12-31 18:00:00,130.0,132.46631917601135
2021-12-31 19:00:00,74.9,133.19679499258996
2021-12-31 20:00:00,94.0,132.00439837926007
2021-12-31 21:00:00,84.9,115.96256971226113
2021-12-31 22:00:00,99.0,110.85840953265212
2021-12-31 23:00:00,98.2,79.6066465815102
2022-01-01 00:00:00,124.7,82.74706243095456
2022-01-01 01:00:00,124.7,68.11960086269634
2022-01-01 02:00:00,134.0,55.897228319509
2022-01-01 03:00:00,58.8,46.14759297799327
2022-01-01 04:00:00,37.67,44.53752419427601
2022-01-01 05:00:00,39.7,53.09688964834194
2022-01-01 06:00:00,40.59,66.68829433780681
2022-01-01 07:00:00,43.26,94.56496783468141
2022-01-01 08:00:00,49.66,119.145483645813
2022-01-01 09:00:00,70.05,123.82228704600551
2022-01-01 10:00:00,76.79,118.42293886108521
2022-01-01 11:00:00,84.1,113.71071846558895
2022-01-01 12:00:00,94.74,107.05224174175757
2022-01-01 13:00:00,96.8,91.9264055737272
2022-01-01 14:00:00,97.17,101.77680871829494
2022-01-01 15:00:00,101.27,105.49311889893345
2022-01-01 16:00:00,126.6,117.86179245356803
2022-01-01 17:00:00,149.97,134.8189112969686
2022-01-01 18:00:00,146.33,127.61005643118102
2022-01-01 19:00:00,140.28,104.35773333431791
2022-01-01 20:00:00,121.88,111.67785242664563
2022-01-01 21:00:00,102.61,106.58613831465982
2022-01-01 22:00:00,97.46,99.15289175382034
2022-01-01 23:00:00,85.16,75.59508177764538
2022-01-02 00:00:00,57.08,73.16923537758903
2022-01-02 01:00:00,52.59,57.39685875532522
2022-01-02 02:00:00,48.97,53.01920824514133
2022-01-02 03:00:00,34.94,43.93820472249888
2022-01-02 04:00:00,29.56,34.962525072161164
2022-01-02 05:00:00,33.97,41.29153032134128
2022-01-02 06:00:00,34.52,52.2990047403855
2022-01-02 07:00:00,41.8,66.48776129933583
2022-01-02 08:00:00,48.95,76.75626683653914
2022-01-02 09:00:00,60.01,93.42117834406302
2022-01-02 10:00:00,70.09,90.7977711017702
2022-01-02 11:00:00,66.26,91.39248158230309
2022-01-02 12:00:00,64.54,93.46643880394801
2022-01-02 13:00:00,46.96,88.26399512252405
2022-01-02 14:00:00,49.06,84.68517767962832
2022-01-02 15:00:00,74.99,85.44067753899103
2022-01-02 16:00:00,85.0,97.34760989162076
2022-01-02 17:00:00,100.0,118.09856433941755
2022-01-02 18:00:00,109.9,123.75732940044213
2022-01-02 19:00:00,99.9,117.33114110709676
2022-01-02 20:00:00,77.0,110.37895767936077
2022-01-02 21:00:00,46.16,97.5809916888027
2022-01-02 22:00:00,46.29,97.96422857104038
2022-01-02 23:00:00,32.93,84.92093042816819
2022-01-03 00:00:00,0.31,37.497231271476224
2022-01-03 01:00:00,-0.01,28.83191787963016
2022-01-03 02:00:00,-0.07,23.179604074117695
2022-01-03 03:00:00,-1.05,2.908227591067206
2022-01-03 04:00:00,-1.0,-4.522292671122232
2022-01-03 05:00:00,0.0,13.044666676712724
2022-01-03 06:00:00,35.97,42.13071349672956
2022-01-03 07:00:00,90.34,68.21650814355087
2022-01-03 08:00:00,120.0,85.68738850668335
2022-01-03 09:00:00,129.9,94.31712540451136
2022-01-03 10:00:00,119.04,88.28418507771919
2022-01-03 11:00:00,119.19,82.18184894370052
2022-01-03 12:00:00,120.0,76.91202243505938
2022-01-03 13:00:00,122.62,67.93620716210721
2022-01-03 14:00:00,138.18,70.10960490109719
2022-01-03 15:00:00,143.1,80.93940731998416
2022-01-03 16:00:00,136.0,86.65958921924906
2022-01-03 17:00:00,148.49,107.65418754375612
2022-01-03 18:00:00,214.0,105.81587419227994
2022-01-03 19:00:00,192.0,103.89439133497862
2022-01-03 20:00:00,149.8,95.94256231954014
2022-01-03 21:00:00,144.22,75.56499766208437
2022-01-03 22:00:00,130.0,71.74926348864186
2022-01-03 23:00:00,110.0,62.559600096132215
2022-01-04 00:00:00,194.9,89.4806736035322
2022-01-04 01:00:00,137.25,81.70557841059127
2022-01-04 02:00:00,137.2,70.56012353951189
2022-01-04 03:00:00,119.31,59.44041876352477
2022-01-04 04:00:00,117.13,58.447159980473145
2022-01-04 05:00:00,119.9,65.13212416087008
2022-01-04 06:00:00,156.91,87.56461508670472
2022-01-04 07:00:00,182.64,127.0300138387033
2022-01-04 08:00:00,178.91,156.24391502354882
2022-01-04 09:00:00,190.0,158.24722402721807
2022-01-04 10:00:00,189.88,156.2952089939947
2022-01-04 11:00:00,182.42,150.05741954733935
2022-01-04 12:00:00,182.46,144.79142064552437
2022-01-04 13:00:00,179.59,133.7408160372804
2022-01-04 14:00:00,179.0,142.70646349505566
2022-01-04 15:00:00,180.93,159.19066469365208
