datetime,price_real,forecasted_price
2021-12-29 00:00:00,112.06,99.57491717053362
2021-12-29 01:00:00,93.27,88.85705010467044
2021-12-29 02:00:00,94.37,81.06730938876443
2021-12-29 03:00:00,90.82,70.3059634054958
2021-12-29 04:00:00,94.01,69.41036923979883
2021-12-29 05:00:00,117.63,84.741026025385
2021-12-29 06:00:00,139.98,131.80610880380087
2021-12-29 07:00:00,188.0,184.53200450703326
2021-12-29 08:00:00,200.0,211.56438489060585
2021-12-29 09:00:00,203.45,212.09833425457924
2021-12-29 10:00:00,204.2,207.7804857308343
2021-12-29 11:00:00,204.38,198.3194628339329
2021-12-29 12:00:00,205.61,176.8446511457144
2021-12-29 13:00:00,205.62,172.30014648403093
2021-12-29 14:00:00,205.7,190.43105701574342
2021-12-29 15:00:00,200.0,190.56931601423952
2021-12-29 16:00:00,195.99,177.83263017762033
2021-12-29 17:00:00,203.44,196.3676455019202
2021-12-29 18:00:00,183.93,177.91625383422718
2021-12-29 19:00:00,163.63,171.36818442511967
2021-12-29 20:00:00,130.06,158.08148497193366
2021-12-29 21:00:00,108.64,141.43748819946757
2021-12-29 22:00:00,106.34,127.1327545309601
2021-12-29 23:00:00,83.35,109.66995571456775
2021-12-30 00:00:00,73.08,88.14483274313164
2021-12-30 01:00:00,47.86,78.14148368285561
2021-12-30 02:00:00,33.12,69.89892659469804
2021-12-30 03:00:00,25.56,64.82377373703342
2021-12-30 04:00:00,21.36,64.20414488256012
2021-12-30 05:00:00,43.1,75.0784027818286
2021-12-30 06:00:00,52.97,102.06832769842805
2021-12-30 07:00:00,98.62,148.54549012725843
2021-12-30 08:00:00,118.45,183.5502640683529
2021-12-30 09:00:00,130.0,184.852391056613
2021-12-30 10:00:00,130.0,165.9924335643392
2021-12-30 11:00:00,100.0,160.72394584548468
2021-12-30 12:00:00,130.0,153.30258399956566
2021-12-30 13:00:00,112.43,149.77315570395254
2021-12-30 14:00:00,109.9,147.57977153683262
2021-12-30 15:00:00,140.0,146.25711048845608
2021-12-30 16:00:00,117.51,142.51371375452914
2021-12-30 17:00:00,182.15,173.5984685211205
2021-12-30 18:00:00,186.0,153.40998722997344
2021-12-30 19:00:00,152.59,152.445594217091
2021-12-30 20:00:00,141.33,140.85725356785144
2021-12-30 21:00:00,135.0,114.647807680584
2021-12-30 22:00:00,94.9,110.38391960372209
2021-12-30 23:00:00,55.65,90.30582234864907
2021-12-31 00:00:00,5.71,53.564758551955414
2021-12-31 01:00:00,26.15,45.53558898669335
2021-12-31 02:00:00,25.12,39.71408954651459
2021-12-31 03:00:00,0.0,32.07379504333205
2021-12-31 04:00:00,0.0,32.67066655541884
2021-12-31 05:00:00,0.04,46.761162734779774
2021-12-31 06:00:00,23.0,68.92719490949663
2021-12-31 07:00:00,90.0,112.3274938150499
2021-12-31 08:00:00,129.45,142.32677444028155
2021-12-31 09:00:00,136.35,143.89378205686566
2021-12-31 10:00:00,110.83,134.9827792593721
2021-12-31 11:00:00,105.86,113.7761376024941
2021-12-31 12:00:00,97.83,116.4627269936805
2021-12-31 13:00:00,75.0,113.04089718545563
2021-12-31 14:00:00,99.0,118.27294641667577
2021-12-31 15:00:00,99.9,124.41429533950716
2021-12-31 16:00:00,139.3,114.01648269133115
2021-12-31 17:00:00,142.53,152.7792117976373
2021-12-31 18:00:00,130.0,133.4598328760045
2021-12-31 19:00:00,74.9,133.00365554257417
2021-12-31 20:00:00,94.0,131.48269541827023
2021-12-31 21:00:00,84.9,114.7038004942836
2021-12-31 22:00:00,99.0,107.21948568164511
2021-12-31 23:00:00,98.2,78.3853478460014
2022-01-01 00:00:00,124.7,80.68485007834286
2022-01-01 01:00:00,124.7,66.88344080900671
2022-01-01 02:00:00,134.0,55.07905879696504
2022-01-01 03:00:00,58.8,44.9963776106606
2022-01-01 04:00:00,37.67,43.26844828035045
2022-01-01 05:00:00,39.7,51.881816015163245
2022-01-01 06:00:00,40.59,66.73742557619622
2022-01-01 07:00:00,43.26,95.52920109039435
2022-01-01 08:00:00,49.66,119.7907058753957
2022-01-01 09:00:00,70.05,122.6982595357354
2022-01-01 10:00:00,76.79,116.75858564853655
2022-01-01 11:00:00,84.1,113.19469710646496
2022-01-01 12:00:00,94.74,106.65002515185111
2022-01-01 13:00:00,96.8,92.2521202120335
2022-01-01 14:00:00,97.17,102.5262315097916
2022-01-01 15:00:00,101.27,106.71417506264633
2022-01-01 16:00:00,126.6,119.76593234290742
2022-01-01 17:00:00,149.97,136.4159450662025
2022-01-01 18:00:00,146.33,128.9915018290043
2022-01-01 19:00:00,140.28,105.83147495217337
2022-01-01 20:00:00,121.88,112.65150757823082
2022-01-01 21:00:00,102.61,106.95134368899379
2022-01-01 22:00:00,97.46,98.65952161619393
2022-01-01 23:00:00,85.16,74.1257381208151
2022-01-02 00:00:00,57.08,72.57254662650531
2022-01-02 01:00:00,52.59,58.0456628690808
2022-01-02 02:00:00,48.97,53.87717182881535
2022-01-02 03:00:00,34.94,44.75159125164045
2022-01-02 04:00:00,29.56,36.45283579959471
2022-01-02 05:00:00,33.97,42.43694407239343
2022-01-02 06:00:00,34.52,53.47582046233465
2022-01-02 07:00:00,41.8,67.76795048272935
2022-01-02 08:00:00,48.95,77.7486946218818
2022-01-02 09:00:00,60.01,93.3126370427684
2022-01-02 10:00:00,70.09,90.45319661243676
2022-01-02 11:00:00,66.26,90.89550994111937
2022-01-02 12:00:00,64.54,93.15850448528701
2022-01-02 13:00:00,46.96,87.86942392585539
2022-01-02 14:00:00,49.06,84.08537396875572
2022-01-02 15:00:00,74.99,85.12259224557626
2022-01-02 16:00:00,85.0,97.15967135624231
2022-01-02 17:00:00,100.0,118.13599634453531
2022-01-02 18:00:00,109.9,125.1739810512542
2022-01-02 19:00:00,99.9,117.82924476978444
2022-01-02 20:00:00,77.0,110.53240058874155
2022-01-02 21:00:00,46.16,97.36143289972694
2022-01-02 22:00:00,46.29,96.72088602139924
2022-01-02 23:00:00,32.93,84.21845209851467
2022-01-03 00:00:00,0.31,35.5478964224348
2022-01-03 01:00:00,-0.01,28.87154645409446
2022-01-03 02:00:00,-0.07,25.16243652594067
2022-01-03 03:00:00,-1.05,9.51663741515366
2022-01-03 04:00:00,-1.0,3.3202288258374746
2022-01-03 05:00:00,0.0,18.119134674809168
2022-01-03 06:00:00,35.97,42.39186854000855
2022-01-03 07:00:00,90.34,67.79547209817633
2022-01-03 08:00:00,120.0,85.46897568064645
2022-01-03 09:00:00,129.9,93.70055948234261
2022-01-03 10:00:00,119.04,87.75616741769439
2022-01-03 11:00:00,119.19,81.42330246888909
2022-01-03 12:00:00,120.0,76.44633115056325
2022-01-03 13:00:00,122.62,67.34100090026189
2022-01-03 14:00:00,138.18,68.83248850301875
2022-01-03 15:00:00,143.1,79.78335360053724
2022-01-03 16:00:00,136.0,85.80853341014765
2022-01-03 17:00:00,148.49,107.45176490653402
2022-01-03 18:00:00,214.0,105.83538616258876
2022-01-03 19:00:00,192.0,103.49078044766472
2022-01-03 20:00:00,149.8,94.97861870870676
2022-01-03 21:00:00,144.22,73.64221562112354
2022-01-03 22:00:00,130.0,69.93817490767901
2022-01-03 23:00:00,110.0,59.99902276073414
2022-01-04 00:00:00,194.9,88.31614771211449
2022-01-04 01:00:00,137.25,79.89220373570951
2022-01-04 02:00:00,137.2,67.57635484086626
2022-01-04 03:00:00,119.31,55.753145391297814
2022-01-04 04:00:00,117.13,54.27411159226008
2022-01-04 05:00:00,119.9,61.67407871876766
2022-01-04 06:00:00,156.91,86.89959647716437
2022-01-04 07:00:00,182.64,129.22898829515185
2022-01-04 08:00:00,178.91,157.31439257588207
2022-01-04 09:00:00,190.0,156.49846679683097
2022-01-04 10:00:00,189.88,153.3826943927312
2022-01-04 11:00:00,182.42,148.60193313686554
2022-01-04 12:00:00,182.46,144.0042880739977
2022-01-04 13:00:00,179.59,133.49714499566872
2022-01-04 14:00:00,179.0,144.82085263046105
2022-01-04 15:00:00,180.93,163.01850316503058
2022-01-04 16:00:00,166.69,153.25118520391692
2022-01-04 17:00:00,189.88,155.36298209352483
2022-01-04 18:00:00,184.94,154.44784801573354
2022-01-04 19:00:00,178.99,134.3818186902458
2022-01-04 20:00:00,156.12,116.00173645747708
2022-01-04 21:00:00,154.99,88.97411194841197
2022-01-04 22:00:00,137.92,79.68970333932447
2022-01-04 23:00:00,106.0,64.7869665361745
2022-01-05 00:00:00,128.88,96.69956188580582
2022-01-05 01:00:00,113.88,84.28431169799983
2022-01-05 02:00:00,84.5,76.93516337714723
2022-01-05 03:00:00,75.38,70.91212281799983
2022-01-05 04:00:00,79.11,66.3823828985957
2022-01-05 05:00:00,94.79,71.81356283144737
2022-01-05 06:00:00,158.0,93.36874880856968
2022-01-05 07:00:00,188.04,132.76307228180343
2022-01-05 08:00:00,227.4,156.25467261418288
2022-01-05 09:00:00,231.0,159.27289731241845
2022-01-05 10:00:00,228.7,145.9110790411346
2022-01-05 11:00:00,220.0,138.6615342112812
2022-01-05 12:00:00,198.63,136.68981623495378
2022-01-05 13:00:00,200.0,129.92617857546918
2022-01-05 14:00:00,220.0,127.57900484137095
2022-01-05 15:00:00,215.0,129.8668715110679
2022-01-05 16:00:00,228.7,126.6934328307707
2022-01-05 17:00:00,299.0,152.2326688460917
2022-01-05 18:00:00,315.25,155.87149931351652
2022-01-05 19:00:00,251.03,141.9545890017199
2022-01-05 20:00:00,181.1,123.57003263793395
2022-01-05 21:00:00,227.8,114.73257287927045
2022-01-05 22:00:00,141.45,111.39694894201538
2022-01-05 23:00:00,140.0,91.38710372689988
2022-01-06 00:00:00,225.0,122.50575332739993
2022-01-06 01:00:00,187.87,109.39378720520745
2022-01-06 02:00:00,218.0,105.24135693691544
2022-01-06 03:00:00,188.0,98.30177626947147
2022-01-06 04:00:00,199.9,102.3907203611375
2022-01-06 05:00:00,187.0,113.14234198650803
2022-01-06 06:00:00,215.56,155.82011187976138
2022-01-06 07:00:00,228.25,208.3911721732718
2022-01-06 08:00:00,250.0,242.01139924798326
2022-01-06 09:00:00,292.55,236.8271251086443
2022-01-06 10:00:00,268.67,222.30679926933473
2022-01-06 11:00:00,231.9,183.25870406596144
2022-01-06 12:00:00,226.0,175.5193682055841
2022-01-06 13:00:00,209.2,161.67655271600142
2022-01-06 14:00:00,216.06,168.1144173194143
2022-01-06 15:00:00,230.77,180.71236683862742
2022-01-06 16:00:00,245.95,178.98884866873746
2022-01-06 17:00:00,274.11,232.5949161488411
2022-01-06 18:00:00,273.44,211.3549291951935
2022-01-06 19:00:00,219.1,166.04512321300666
2022-01-06 20:00:00,218.58,143.49313258469667
2022-01-06 21:00:00,203.31,145.52835063438354
2022-01-06 22:00:00,184.7,109.38866553682986
2022-01-06 23:00:00,136.48,85.64337228647713
2022-01-07 00:00:00,128.92,125.60732123902876
2022-01-07 01:00:00,127.98,116.9472215237698
2022-01-07 02:00:00,115.93,106.9252618015191
2022-01-07 03:00:00,107.42,103.1990580691489
2022-01-07 04:00:00,107.3,101.7105418051976
2022-01-07 05:00:00,117.59,103.76408312251108
2022-01-07 06:00:00,153.61,122.26429180321266
2022-01-07 07:00:00,189.3,159.15636648217148
2022-01-07 08:00:00,229.9,200.0069856257217
2022-01-07 09:00:00,255.0,205.27930282396554
2022-01-07 10:00:00,240.0,176.78448441733397
2022-01-07 11:00:00,245.4,157.7410103345003
2022-01-07 12:00:00,210.08,146.35259869002226
2022-01-07 13:00:00,240.0,126.44886469417625
2022-01-07 14:00:00,233.06,136.4263070138382
2022-01-07 15:00:00,224.37,141.7180537333917
2022-01-07 16:00:00,240.0,165.6045542424217
2022-01-07 17:00:00,244.59,202.82944062607922
2022-01-07 18:00:00,263.14,197.2971411283622
2022-01-07 19:00:00,262.0,137.57899478837564
2022-01-07 20:00:00,238.03,148.22920459337598
2022-01-07 21:00:00,213.81,156.6802141479442
2022-01-07 22:00:00,258.0,145.2617446132405
2022-01-07 23:00:00,257.25,129.31508494923546
2022-01-08 00:00:00,200.3,235.46078681843116
2022-01-08 01:00:00,176.2,202.54767915131677
2022-01-08 02:00:00,166.0,183.96813649071493
2022-01-08 03:00:00,162.38,164.62085517769412
2022-01-08 04:00:00,160.0,161.9297514937563
2022-01-08 05:00:00,154.3,153.88647992996397
2022-01-08 06:00:00,166.0,156.61405145064796
2022-01-08 07:00:00,182.91,137.89774594672215
2022-01-08 08:00:00,215.89,146.79879388017258
2022-01-08 09:00:00,231.0,166.77287835391607
2022-01-08 10:00:00,228.95,165.16554795740024
2022-01-08 11:00:00,215.39,162.65076629693365
2022-01-08 12:00:00,206.68,151.1227416836825
2022-01-08 13:00:00,185.0,148.5669762239865
2022-01-08 14:00:00,169.52,137.63601287041163
2022-01-08 15:00:00,162.8,137.9424789279412
2022-01-08 16:00:00,161.9,150.65794489179115
2022-01-08 17:00:00,189.9,173.75665309516248
2022-01-08 18:00:00,200.3,175.84024382271005
2022-01-08 19:00:00,200.0,154.9581689962705
2022-01-08 20:00:00,232.0,146.57567208285144
2022-01-08 21:00:00,165.75,141.76473566137378
2022-01-08 22:00:00,149.61,141.72584960982914
2022-01-08 23:00:00,149.6,119.36611317709956
2022-01-09 00:00:00,141.32,136.33898288948362
2022-01-09 01:00:00,100.0,125.41646494570483
2022-01-09 02:00:00,80.24,112.40848421332214
2022-01-09 03:00:00,55.46,101.91888992607983
2022-01-09 04:00:00,49.29,95.99931166926939
2022-01-09 05:00:00,50.64,95.58517105044035
2022-01-09 06:00:00,74.29,98.28820832189149
2022-01-09 07:00:00,87.0,99.9204995016618
2022-01-09 08:00:00,99.94,114.72053805956877
2022-01-09 09:00:00,185.2,128.04482384637774
2022-01-09 10:00:00,163.0,129.4402448056315
2022-01-09 11:00:00,149.65,124.02236114201376
2022-01-09 12:00:00,166.7,119.58649768805078
2022-01-09 13:00:00,165.06,101.65171130221253
2022-01-09 14:00:00,170.09,93.65719542839547
2022-01-09 15:00:00,189.04,104.35835332629846
2022-01-09 16:00:00,190.96,118.63681420030342
2022-01-09 17:00:00,223.3,154.1111473021121
2022-01-09 18:00:00,243.94,174.90249675597724
2022-01-09 19:00:00,240.0,166.08994740629313
2022-01-09 20:00:00,230.82,153.0470183708734
2022-01-09 21:00:00,214.02,128.56964457994044
2022-01-09 22:00:00,215.88,133.6501536651242
2022-01-09 23:00:00,203.8,128.21707906643772
2022-01-10 00:00:00,196.23,158.8735874941963
2022-01-10 01:00:00,191.85,143.09105164008292
2022-01-10 02:00:00,195.91,139.86179695276488
2022-01-10 03:00:00,186.66,125.09478689460205
2022-01-10 04:00:00,178.04,121.32224584033519
2022-01-10 05:00:00,191.65,126.77621458801998
2022-01-10 06:00:00,237.44,179.66970138983962
2022-01-10 07:00:00,299.95,215.52224247211402
2022-01-10 08:00:00,313.92,244.74482516092584
2022-01-10 09:00:00,315.0,281.2286018112269
2022-01-10 10:00:00,310.41,250.39171640946475
2022-01-10 11:00:00,310.08,224.4275277164538
2022-01-10 12:00:00,300.0,218.29240522703
2022-01-10 13:00:00,297.01,210.7772027078202
2022-01-10 14:00:00,299.96,215.30013202048684
2022-01-10 15:00:00,291.3,234.48108512439038
