datetime,price_real,forecasted_price
2021-12-29 00:00:00,112.06,99.79775778303774
2021-12-29 01:00:00,93.27,89.14585540000317
2021-12-29 02:00:00,94.37,81.54021286343699
2021-12-29 03:00:00,90.82,70.72861564322189
2021-12-29 04:00:00,94.01,69.72148066707375
2021-12-29 05:00:00,117.63,85.11813212189597
2021-12-29 06:00:00,139.98,132.9260643645317
2021-12-29 07:00:00,188.0,185.97408868677803
2021-12-29 08:00:00,200.0,212.9867629239982
2021-12-29 09:00:00,203.45,213.96303543138325
2021-12-29 10:00:00,204.2,209.5225090790282
2021-12-29 11:00:00,204.38,199.66630417081808
2021-12-29 12:00:00,205.61,177.46489292257314
2021-12-29 13:00:00,205.62,172.87037652238502
2021-12-29 14:00:00,205.7,191.07167097848813
2021-12-29 15:00:00,200.0,190.20249474758577
2021-12-29 16:00:00,195.99,177.57628078981818
2021-12-29 17:00:00,203.44,196.08185159891178
2021-12-29 18:00:00,183.93,179.26848610415215
2021-12-29 19:00:00,163.63,173.55682270905092
2021-12-29 20:00:00,130.06,159.0362741867694
2021-12-29 21:00:00,108.64,141.52405341299837
2021-12-29 22:00:00,106.34,127.23465089202395
2021-12-29 23:00:00,83.35,109.54963479003776
2021-12-30 00:00:00,73.08,88.42902026801009
2021-12-30 01:00:00,47.86,78.27629019594396
2021-12-30 02:00:00,33.12,69.71662412544565
2021-12-30 03:00:00,25.56,64.57957984022094
2021-12-30 04:00:00,21.36,63.951910632295416
2021-12-30 05:00:00,43.1,75.02306079394653
2021-12-30 06:00:00,52.97,102.0715627796138
2021-12-30 07:00:00,98.62,148.58987345952244
2021-12-30 08:00:00,118.45,184.0762264606164
2021-12-30 09:00:00,130.0,185.76417938437794
2021-12-30 10:00:00,130.0,166.86815016828103
2021-12-30 11:00:00,100.0,161.65450937681882
2021-12-30 12:00:00,130.0,153.989486848915
2021-12-30 13:00:00,112.43,150.69206641435238
2021-12-30 14:00:00,109.9,148.37854950972365
2021-12-30 15:00:00,140.0,146.59665213483373
2021-12-30 16:00:00,117.51,142.74297962739774
2021-12-30 17:00:00,182.15,173.31270075152867
2021-12-30 18:00:00,186.0,154.21873137770098
2021-12-30 19:00:00,152.59,153.50726675284767
2021-12-30 20:00:00,141.33,141.55862706787065
2021-12-30 21:00:00,135.0,115.15595395678129
2021-12-30 22:00:00,94.9,111.08233307718557
2021-12-30 23:00:00,55.65,90.76722033310023
2021-12-31 00:00:00,5.71,53.94128602672128
2021-12-31 01:00:00,26.15,45.4846158283591
2021-12-31 02:00:00,25.12,39.396120913889284
2021-12-31 03:00:00,0.0,31.28745564350988
2021-12-31 04:00:00,0.0,31.878803715110926
2021-12-31 05:00:00,0.04,46.51412594362546
2021-12-31 06:00:00,23.0,69.3543289330521
2021-12-31 07:00:00,90.0,113.05911515700133
2021-12-31 08:00:00,129.45,143.30272377693328
2021-12-31 09:00:00,136.35,145.74186603652728
2021-12-31 10:00:00,110.83,136.87783659322378
2021-12-31 11:00:00,105.86,115.2225287989728
