datetime,price_real,forecasted_price
2021-12-29 00:00:00,112.06,109.7786497825246
2021-12-29 01:00:00,93.27,94.18184462815555
2021-12-29 02:00:00,94.37,88.73877799477035
2021-12-29 03:00:00,90.82,71.49248260965253
2021-12-29 04:00:00,94.01,58.890262107317824
2021-12-29 05:00:00,117.63,80.28866087393902
2021-12-29 06:00:00,139.98,135.62717065632674
2021-12-29 07:00:00,188.0,158.41027209080335
2021-12-29 08:00:00,200.0,193.3675988468386
2021-12-29 09:00:00,203.45,215.27613879666848
2021-12-29 10:00:00,204.2,203.30835562704016
2021-12-29 11:00:00,204.38,204.77640068223255
2021-12-29 12:00:00,205.61,190.94271529673128
2021-12-29 13:00:00,205.62,183.24729527434013
2021-12-29 14:00:00,205.7,191.63209840741976
2021-12-29 15:00:00,200.0,190.95027896357723
2021-12-29 16:00:00,195.99,181.49138061173832
2021-12-29 17:00:00,203.44,213.67166731035192
2021-12-29 18:00:00,183.93,182.75468024889432
2021-12-29 19:00:00,163.63,167.51656169092252
2021-12-29 20:00:00,130.06,142.87647936631896
2021-12-29 21:00:00,108.64,114.56015852476303
2021-12-29 22:00:00,106.34,113.9393064683963
2021-12-29 23:00:00,83.35,87.36424495488438
2021-12-30 00:00:00,73.08,92.93779523157731
2021-12-30 01:00:00,47.86,73.28090004463972
2021-12-30 02:00:00,33.12,61.11132671258117
2021-12-30 03:00:00,25.56,46.98804407567966
2021-12-30 04:00:00,21.36,38.10760056597707
2021-12-30 05:00:00,43.1,58.02894847310211
2021-12-30 06:00:00,52.97,100.6144766213589
2021-12-30 07:00:00,98.62,137.22115007623447
2021-12-30 08:00:00,118.45,170.5545001126373
2021-12-30 09:00:00,130.0,178.55848124784018
2021-12-30 10:00:00,130.0,167.4122849125267
2021-12-30 11:00:00,100.0,167.70578228413453
2021-12-30 12:00:00,130.0,161.6101811404095
2021-12-30 13:00:00,112.43,166.2733305808665
2021-12-30 14:00:00,109.9,170.1387965182312
2021-12-30 15:00:00,140.0,171.78218100313472
2021-12-30 16:00:00,117.51,166.86917159602623
2021-12-30 17:00:00,182.15,194.0468593518054
2021-12-30 18:00:00,186.0,169.50746473281163
2021-12-30 19:00:00,152.59,159.56788898635992
2021-12-30 20:00:00,141.33,143.29829163077713
2021-12-30 21:00:00,135.0,124.48842674593818
2021-12-30 22:00:00,94.9,120.89004712735982
2021-12-30 23:00:00,55.65,96.6585259342143
2021-12-31 00:00:00,5.71,51.533004404618666
2021-12-31 01:00:00,26.15,23.20782232253093
2021-12-31 02:00:00,25.12,14.322968847873957
2021-12-31 03:00:00,0.0,-3.8697397235769877
2021-12-31 04:00:00,0.0,-4.44081882504568
2021-12-31 05:00:00,0.04,26.25003244545289
2021-12-31 06:00:00,23.0,72.51235411953986
2021-12-31 07:00:00,90.0,115.60554728290101
2021-12-31 08:00:00,129.45,145.70114630716793
2021-12-31 09:00:00,136.35,157.86281206192317
2021-12-31 10:00:00,110.83,148.0589222739603
2021-12-31 11:00:00,105.86,140.60506504249025
2021-12-31 12:00:00,97.83,144.5349974818782
2021-12-31 13:00:00,75.0,142.31234548907503
2021-12-31 14:00:00,99.0,147.91338850382843
2021-12-31 15:00:00,99.9,155.39907598993966
2021-12-31 16:00:00,139.3,144.48504288147234
2021-12-31 17:00:00,142.53,194.40000321955046
