datetime,price_real,forecasted_price
2021-12-29 00:00:00,112.06,110.01423014838583
2021-12-29 01:00:00,93.27,94.90937982370218
2021-12-29 02:00:00,94.37,89.74853220821132
2021-12-29 03:00:00,90.82,73.23218750209364
2021-12-29 04:00:00,94.01,61.37010483050897
2021-12-29 05:00:00,117.63,81.80728690254996
2021-12-29 06:00:00,139.98,134.45218259279378
2021-12-29 07:00:00,188.0,157.79155207680134
2021-12-29 08:00:00,200.0,191.82039080490836
2021-12-29 09:00:00,203.45,214.37797705573007
2021-12-29 10:00:00,204.2,202.7986086534902
2021-12-29 11:00:00,204.38,203.1757373461615
2021-12-29 12:00:00,205.61,188.46697087287572
2021-12-29 13:00:00,205.62,180.6565355660131
2021-12-29 14:00:00,205.7,190.46418382926572
2021-12-29 15:00:00,200.0,189.4882104409994
2021-12-29 16:00:00,195.99,180.31857842044735
2021-12-29 17:00:00,203.44,213.32773632095905
2021-12-29 18:00:00,183.93,182.85382157974846
2021-12-29 19:00:00,163.63,166.71044258924263
2021-12-29 20:00:00,130.06,142.90569252394118
2021-12-29 21:00:00,108.64,115.34126497815517
2021-12-29 22:00:00,106.34,113.89537892170252
2021-12-29 23:00:00,83.35,88.51458461766032
2021-12-30 00:00:00,73.08,91.85868915103073
2021-12-30 01:00:00,47.86,72.91877270571071
2021-12-30 02:00:00,33.12,60.97662145967983
2021-12-30 03:00:00,25.56,47.74546412136263
2021-12-30 04:00:00,21.36,39.90064756560489
2021-12-30 05:00:00,43.1,59.907756757532084
2021-12-30 06:00:00,52.97,100.53421029424649
2021-12-30 07:00:00,98.62,137.88157351376728
2021-12-30 08:00:00,118.45,170.98532832172663
2021-12-30 09:00:00,130.0,178.63874036166618
2021-12-30 10:00:00,130.0,167.27110180364386
2021-12-30 11:00:00,100.0,167.20082870629605
2021-12-30 12:00:00,130.0,161.11677680968475
2021-12-30 13:00:00,112.43,166.05278171950738
2021-12-30 14:00:00,109.9,170.1702172371412
2021-12-30 15:00:00,140.0,171.2296652400202
2021-12-30 16:00:00,117.51,166.0478925580836
2021-12-30 17:00:00,182.15,193.88965037795623
2021-12-30 18:00:00,186.0,168.92620620141375
2021-12-30 19:00:00,152.59,159.01082933417888
2021-12-30 20:00:00,141.33,143.63656222827746
2021-12-30 21:00:00,135.0,124.9335792634736
2021-12-30 22:00:00,94.9,121.07085436632688
2021-12-30 23:00:00,55.65,97.8749738268151
2021-12-31 00:00:00,5.71,52.277481713609106
2021-12-31 01:00:00,26.15,23.508951263336165
2021-12-31 02:00:00,25.12,14.075250100283084
2021-12-31 03:00:00,0.0,-4.2109922576843095
2021-12-31 04:00:00,0.0,-4.781486079259896
2021-12-31 05:00:00,0.04,27.458315370774596
2021-12-31 06:00:00,23.0,73.05771605768483
2021-12-31 07:00:00,90.0,115.68438295874888
2021-12-31 08:00:00,129.45,144.60438590272776
2021-12-31 09:00:00,136.35,157.69460431808866
2021-12-31 10:00:00,110.83,148.03305183101554
2021-12-31 11:00:00,105.86,139.6890944344951
2021-12-31 12:00:00,97.83,143.11544696057265
2021-12-31 13:00:00,75.0,140.51939766265758
2021-12-31 14:00:00,99.0,146.62420252937093
2021-12-31 15:00:00,99.9,154.58245708589686
2021-12-31 16:00:00,139.3,143.8370836352574
2021-12-31 17:00:00,142.53,194.28233376331772
2021-12-31 18:00:00,130.0,169.41594837025593
2021-12-31 19:00:00,74.9,153.10321854112053
2021-12-31 20:00:00,94.0,134.286072684665
2021-12-31 21:00:00,84.9,119.1202444177238
2021-12-31 22:00:00,99.0,113.55654175483917
2021-12-31 23:00:00,98.2,82.31430128721443
2022-01-01 00:00:00,124.7,78.59217333006251
2022-01-01 01:00:00,124.7,52.652680432418954
2022-01-01 02:00:00,134.0,35.61793474034711
2022-01-01 03:00:00,58.8,21.731145509451814
2022-01-01 04:00:00,37.67,12.630652929949777
2022-01-01 05:00:00,39.7,22.681132333789826
2022-01-01 06:00:00,40.59,48.1721552827335
2022-01-01 07:00:00,43.26,87.37472686544011
2022-01-01 08:00:00,49.66,121.88586512990754
2022-01-01 09:00:00,70.05,133.7053508067123
2022-01-01 10:00:00,76.79,120.70963548555636
2022-01-01 11:00:00,84.1,113.51318563420364
2022-01-01 12:00:00,94.74,116.58715690035497
2022-01-01 13:00:00,96.8,101.00660981796803
2022-01-01 14:00:00,97.17,107.01898726768907
2022-01-01 15:00:00,101.27,119.27457279537487
2022-01-01 16:00:00,126.6,131.02279910875396
2022-01-01 17:00:00,149.97,158.61707792476201
2022-01-01 18:00:00,146.33,138.79333492905573
2022-01-01 19:00:00,140.28,98.14527914201204
2022-01-01 20:00:00,121.88,100.34224341982886
2022-01-01 21:00:00,102.61,86.41341485035366
2022-01-01 22:00:00,97.46,87.83021214131406
2022-01-01 23:00:00,85.16,60.035031826985275
2022-01-02 00:00:00,57.08,58.5637058641783
2022-01-02 01:00:00,52.59,31.085177317727414
2022-01-02 02:00:00,48.97,13.289362720144684
2022-01-02 03:00:00,34.94,-8.852477185258364
2022-01-02 04:00:00,29.56,-44.193419747062855
2022-01-02 05:00:00,33.97,-35.11685471674107
2022-01-02 06:00:00,34.52,-10.150661122340827
2022-01-02 07:00:00,41.8,1.085622815586827
2022-01-02 08:00:00,48.95,47.307031663011
2022-01-02 09:00:00,60.01,80.14395205063131
2022-01-02 10:00:00,70.09,76.70413649455269
2022-01-02 11:00:00,66.26,85.91783276894297
2022-01-02 12:00:00,64.54,93.0064463722404
2022-01-02 13:00:00,46.96,86.52864450443602
2022-01-02 14:00:00,49.06,80.73090208691758
2022-01-02 15:00:00,74.99,92.78283415970027
2022-01-02 16:00:00,85.0,112.48192817686612
2022-01-02 17:00:00,100.0,132.87422363558906
2022-01-02 18:00:00,109.9,131.16998028288498
2022-01-02 19:00:00,99.9,110.56838327270681
2022-01-02 20:00:00,77.0,94.48205758996595
2022-01-02 21:00:00,46.16,93.53832262125049
2022-01-02 22:00:00,46.29,95.86758140241938
2022-01-02 23:00:00,32.93,66.307166945709
2022-01-03 00:00:00,0.31,40.40568698500088
2022-01-03 01:00:00,-0.01,18.309900055293575
2022-01-03 02:00:00,-0.07,6.577107029170425
2022-01-03 03:00:00,-1.05,-42.58113904616265
2022-01-03 04:00:00,-1.0,-53.85078959983179
2022-01-03 05:00:00,0.0,-26.22143778248853
2022-01-03 06:00:00,35.97,34.06808847444424
2022-01-03 07:00:00,90.34,70.31426088912849
2022-01-03 08:00:00,120.0,93.08077310710529
2022-01-03 09:00:00,129.9,93.88527981777388
2022-01-03 10:00:00,119.04,86.51293988467604
2022-01-03 11:00:00,119.19,83.31841622866538
2022-01-03 12:00:00,120.0,85.55459448290814
2022-01-03 13:00:00,122.62,83.65964603084389
2022-01-03 14:00:00,138.18,88.30964903279609
2022-01-03 15:00:00,143.1,105.89838162772118
2022-01-03 16:00:00,136.0,115.03729921879928
2022-01-03 17:00:00,148.49,142.58677529970728
2022-01-03 18:00:00,214.0,132.25950609504426
2022-01-03 19:00:00,192.0,116.15689407499096
2022-01-03 20:00:00,149.8,101.66507328583863
2022-01-03 21:00:00,144.22,81.64557264493217
2022-01-03 22:00:00,130.0,74.20686211618636
2022-01-03 23:00:00,110.0,64.20141714987464
2022-01-04 00:00:00,194.9,89.87265664910406
2022-01-04 01:00:00,137.25,78.78240784593852
2022-01-04 02:00:00,137.2,69.54049352102089
2022-01-04 03:00:00,119.31,57.16267034425661
2022-01-04 04:00:00,117.13,60.169178647149636
2022-01-04 05:00:00,119.9,78.9516423855196
2022-01-04 06:00:00,156.91,115.39827311094609
2022-01-04 07:00:00,182.64,156.85640841415577
2022-01-04 08:00:00,178.91,174.0634745411702
2022-01-04 09:00:00,190.0,185.66655495341936
2022-01-04 10:00:00,189.88,177.21371107176012
2022-01-04 11:00:00,182.42,162.88632647198096
2022-01-04 12:00:00,182.46,154.0859318901904
2022-01-04 13:00:00,179.59,147.79079725020648
2022-01-04 14:00:00,179.0,160.4701693593622
2022-01-04 15:00:00,180.93,172.704551604106
