datetime,price_real,forecasted_price
2021-12-29 00:00:00,112.06,104.5559477423565
2021-12-29 01:00:00,93.27,93.72609648206617
2021-12-29 02:00:00,94.37,87.14006005432168
2021-12-29 03:00:00,90.82,75.92864364199744
2021-12-29 04:00:00,94.01,72.2311646141116
2021-12-29 05:00:00,117.63,87.53581323308406
2021-12-29 06:00:00,139.98,131.62446480815672
2021-12-29 07:00:00,188.0,176.52976859734693
2021-12-29 08:00:00,200.0,208.99328577235985
2021-12-29 09:00:00,203.45,229.1058094089872
2021-12-29 10:00:00,204.2,217.14039922826552
2021-12-29 11:00:00,204.38,204.08264107974978
2021-12-29 12:00:00,205.61,177.95255948628306
2021-12-29 13:00:00,205.62,171.52429626072794
2021-12-29 14:00:00,205.7,188.82293219667832
2021-12-29 15:00:00,200.0,187.9194882069195
2021-12-29 16:00:00,195.99,176.35673484091186
2021-12-29 17:00:00,203.44,208.16119622255542
2021-12-29 18:00:00,183.93,182.9446309420021
2021-12-29 19:00:00,163.63,169.28664531742731
2021-12-29 20:00:00,130.06,153.37125820630547
2021-12-29 21:00:00,108.64,131.59932094051388
2021-12-29 22:00:00,106.34,123.54621411924904
2021-12-29 23:00:00,83.35,104.99122433385996
2021-12-30 00:00:00,73.08,89.78168618907792
2021-12-30 01:00:00,47.86,76.90026938923148
2021-12-30 02:00:00,33.12,67.19775346569148
2021-12-30 03:00:00,25.56,61.10985662243338
2021-12-30 04:00:00,21.36,59.58867725626171
2021-12-30 05:00:00,43.1,73.47130954221929
2021-12-30 06:00:00,52.97,100.04018373814576
2021-12-30 07:00:00,98.62,141.06799744872825
2021-12-30 08:00:00,118.45,178.96812657677594
2021-12-30 09:00:00,130.0,186.73702230196872
2021-12-30 10:00:00,130.0,168.44251636212906
2021-12-30 11:00:00,100.0,165.52757746890015
2021-12-30 12:00:00,130.0,154.41113586788543
2021-12-30 13:00:00,112.43,153.99214477240938
2021-12-30 14:00:00,109.9,155.17644369170225
2021-12-30 15:00:00,140.0,155.23217865785287
2021-12-30 16:00:00,117.51,151.1333888881817
2021-12-30 17:00:00,182.15,186.99456934088303
2021-12-30 18:00:00,186.0,159.4872964408058
2021-12-30 19:00:00,152.59,154.50563302352276
2021-12-30 20:00:00,141.33,142.9735731563004
2021-12-30 21:00:00,135.0,118.7093164489316
2021-12-30 22:00:00,94.9,115.62013497468607
2021-12-30 23:00:00,55.65,94.4961067001735
2021-12-31 00:00:00,5.71,57.27643529297246
2021-12-31 01:00:00,26.15,40.12876947279473
2021-12-31 02:00:00,25.12,30.505906351141782
2021-12-31 03:00:00,0.0,16.27280829544427
2021-12-31 04:00:00,0.0,17.398984102933593
2021-12-31 05:00:00,0.04,41.406173884234704
2021-12-31 06:00:00,23.0,73.01491981351526
2021-12-31 07:00:00,90.0,114.65320437165552
2021-12-31 08:00:00,129.45,146.83692034478074
2021-12-31 09:00:00,136.35,156.7478638439758
2021-12-31 10:00:00,110.83,144.99142630277427
2021-12-31 11:00:00,105.86,125.46940252675682
2021-12-31 12:00:00,97.83,125.43783273841258
2021-12-31 13:00:00,75.0,121.82156875031176
2021-12-31 14:00:00,99.0,129.74252741993266
2021-12-31 15:00:00,99.9,137.95949507279025
2021-12-31 16:00:00,139.3,127.08770082087254
2021-12-31 17:00:00,142.53,181.56621400902486
2021-12-31 18:00:00,130.0,156.47960170200247
2021-12-31 19:00:00,74.9,146.66209102260484
2021-12-31 20:00:00,94.0,139.61432784861518
2021-12-31 21:00:00,84.9,120.69371035838664
2021-12-31 22:00:00,99.0,113.23179684174545
2021-12-31 23:00:00,98.2,82.54553003465513
2022-01-01 00:00:00,124.7,85.06541708859899
2022-01-01 01:00:00,124.7,69.36982898865429
2022-01-01 02:00:00,134.0,55.630456216881505
2022-01-01 03:00:00,58.8,44.951901093468685
2022-01-01 04:00:00,37.67,42.03184312625127
2022-01-01 05:00:00,39.7,51.04761878900716
2022-01-01 06:00:00,40.59,66.09116722273939
2022-01-01 07:00:00,43.26,93.46285702581656
2022-01-01 08:00:00,49.66,120.28864046692219
2022-01-01 09:00:00,70.05,131.4472082287881
2022-01-01 10:00:00,76.79,120.22586574291262
2022-01-01 11:00:00,84.1,113.45940631490453
2022-01-01 12:00:00,94.74,107.21681969800662
2022-01-01 13:00:00,96.8,92.83935766368342
2022-01-01 14:00:00,97.17,100.47852102014224
2022-01-01 15:00:00,101.27,105.4720415817195
2022-01-01 16:00:00,126.6,116.004719059354
2022-01-01 17:00:00,149.97,140.6757857593984
2022-01-01 18:00:00,146.33,131.2797241325795
2022-01-01 19:00:00,140.28,99.25078472166287
2022-01-01 20:00:00,121.88,108.03384035096892
2022-01-01 21:00:00,102.61,101.77291395753929
2022-01-01 22:00:00,97.46,97.06462850765693
2022-01-01 23:00:00,85.16,75.66965214877808
2022-01-02 00:00:00,57.08,70.9245165758344
2022-01-02 01:00:00,52.59,50.854155489567056
2022-01-02 02:00:00,48.97,44.93442736091935
2022-01-02 03:00:00,34.94,31.244745392206266
2022-01-02 04:00:00,29.56,14.845128133407414
2022-01-02 05:00:00,33.97,23.637191078501353
2022-01-02 06:00:00,34.52,38.82013702299354
2022-01-02 07:00:00,41.8,55.852089407635965
2022-01-02 08:00:00,48.95,74.94888970795816
2022-01-02 09:00:00,60.01,93.16280044262346
2022-01-02 10:00:00,70.09,89.53665567382603
2022-01-02 11:00:00,66.26,91.7088975658429
2022-01-02 12:00:00,64.54,92.13330418671637
2022-01-02 13:00:00,46.96,86.43685819441087
2022-01-02 14:00:00,49.06,82.57186288424899
2022-01-02 15:00:00,74.99,85.20144694398874
2022-01-02 16:00:00,85.0,100.13319250596662
2022-01-02 17:00:00,100.0,121.68500855257876
2022-01-02 18:00:00,109.9,125.34053805303992
2022-01-02 19:00:00,99.9,111.66756663415177
2022-01-02 20:00:00,77.0,108.54808345676857
