datetime,price_real,forecasted_price
2021-12-29 00:00:00,112.06,105.61247232001243
2021-12-29 01:00:00,93.27,94.77347115677372
2021-12-29 02:00:00,94.37,88.57024400571144
2021-12-29 03:00:00,90.82,76.95301914819656
2021-12-29 04:00:00,94.01,72.62763503158524
2021-12-29 05:00:00,117.63,87.92654780031575
2021-12-29 06:00:00,139.98,130.87969103580477
2021-12-29 07:00:00,188.0,169.5822326056889
2021-12-29 08:00:00,200.0,204.35743107379992
2021-12-29 09:00:00,203.45,226.69281733128798
2021-12-29 10:00:00,204.2,217.29355259407888
2021-12-29 11:00:00,204.38,205.07167570928254
2021-12-29 12:00:00,205.61,179.95133507506725
2021-12-29 13:00:00,205.62,172.80319974786332
2021-12-29 14:00:00,205.7,190.07039111954873
2021-12-29 15:00:00,200.0,187.82536851718726
2021-12-29 16:00:00,195.99,176.81638959434477
2021-12-29 17:00:00,203.44,209.9620919112969
2021-12-29 18:00:00,183.93,180.7947004740243
2021-12-29 19:00:00,163.63,167.1950704355263
2021-12-29 20:00:00,130.06,150.39893839480132
2021-12-29 21:00:00,108.64,127.26954733165314
2021-12-29 22:00:00,106.34,121.38969256754855
2021-12-29 23:00:00,83.35,103.0815156373386
2021-12-30 00:00:00,73.08,89.56878330112859
2021-12-30 01:00:00,47.86,76.29093267457802
2021-12-30 02:00:00,33.12,66.15236952791298
2021-12-30 03:00:00,25.56,59.291572305788755
2021-12-30 04:00:00,21.36,57.61199567326314
2021-12-30 05:00:00,43.1,72.39894136648496
2021-12-30 06:00:00,52.97,99.58874023028537
2021-12-30 07:00:00,98.62,138.80826881951734
2021-12-30 08:00:00,118.45,177.02961082264486
2021-12-30 09:00:00,130.0,185.20985610161497
2021-12-30 10:00:00,130.0,169.757924580369
2021-12-30 11:00:00,100.0,167.23661661008498
2021-12-30 12:00:00,130.0,155.99249110420223
2021-12-30 13:00:00,112.43,156.37270644763254
2021-12-30 14:00:00,109.9,157.80607890025573
2021-12-30 15:00:00,140.0,157.17549742007952
2021-12-30 16:00:00,117.51,152.9752365273777
2021-12-30 17:00:00,182.15,188.1531988059217
2021-12-30 18:00:00,186.0,159.04894760047233
2021-12-30 19:00:00,152.59,154.23121255813166
2021-12-30 20:00:00,141.33,143.13683435138677
2021-12-30 21:00:00,135.0,119.52575865276371
2021-12-30 22:00:00,94.9,115.70094572760468
2021-12-30 23:00:00,55.65,95.25583111548836
2021-12-31 00:00:00,5.71,56.69868908761929
2021-12-31 01:00:00,26.15,38.15466980334414
2021-12-31 02:00:00,25.12,28.102591425419707
2021-12-31 03:00:00,0.0,12.691709779417623
2021-12-31 04:00:00,0.0,13.605709436481856
2021-12-31 05:00:00,0.04,39.208497038568524
2021-12-31 06:00:00,23.0,72.95002420289538
2021-12-31 07:00:00,90.0,113.8038514080757
