datetime,price_real,forecasted_price
2021-12-29 00:00:00,112.06,100.53045767695475
2021-12-29 01:00:00,93.27,89.49969471577563
2021-12-29 02:00:00,94.37,82.00611629835298
2021-12-29 03:00:00,90.82,72.12884412391062
2021-12-29 04:00:00,94.01,70.67378519598677
2021-12-29 05:00:00,117.63,85.34416348121391
2021-12-29 06:00:00,139.98,130.80127356416196
2021-12-29 07:00:00,188.0,185.91505756119696
2021-12-29 08:00:00,200.0,218.22921404671382
2021-12-29 09:00:00,203.45,225.2415193355372
2021-12-29 10:00:00,204.2,223.616705464562
2021-12-29 11:00:00,204.38,209.04092494245353
2021-12-29 12:00:00,205.61,182.89782975181416
2021-12-29 13:00:00,205.62,175.8151381005423
2021-12-29 14:00:00,205.7,193.87349812612317
2021-12-29 15:00:00,200.0,191.48870607050034
2021-12-29 16:00:00,195.99,177.839900159657
2021-12-29 17:00:00,203.44,197.36200637458887
2021-12-29 18:00:00,183.93,176.8798083375954
2021-12-29 19:00:00,163.63,169.25134427695397
2021-12-29 20:00:00,130.06,157.1123672151791
2021-12-29 21:00:00,108.64,138.47186182886662
2021-12-29 22:00:00,106.34,125.90485694769791
2021-12-29 23:00:00,83.35,107.99531649891068
2021-12-30 00:00:00,73.08,88.37832030212873
2021-12-30 01:00:00,47.86,77.64697385115115
2021-12-30 02:00:00,33.12,69.08014084484222
2021-12-30 03:00:00,25.56,64.41586108237775
2021-12-30 04:00:00,21.36,63.597275551337056
2021-12-30 05:00:00,43.1,74.88542634165442
2021-12-30 06:00:00,52.97,100.82983343056618
2021-12-30 07:00:00,98.62,146.11256651180517
2021-12-30 08:00:00,118.45,182.23863754805402
2021-12-30 09:00:00,130.0,186.4674947358548
2021-12-30 10:00:00,130.0,167.61092557450257
2021-12-30 11:00:00,100.0,162.55586054402616
2021-12-30 12:00:00,130.0,154.16222890973947
2021-12-30 13:00:00,112.43,151.4274045428769
2021-12-30 14:00:00,109.9,150.5733765266582
2021-12-30 15:00:00,140.0,149.4393309500039
2021-12-30 16:00:00,117.51,144.08685636632023
2021-12-30 17:00:00,182.15,175.3478603402328
2021-12-30 18:00:00,186.0,153.22519331459972
2021-12-30 19:00:00,152.59,151.47133297431793
2021-12-30 20:00:00,141.33,139.87027952819938
2021-12-30 21:00:00,135.0,114.18788133533003
