datetime,price_real,forecasted_price
2021-12-29 00:00:00,112.06,103.30589657472882
2021-12-29 01:00:00,93.27,92.31161469606282
2021-12-29 02:00:00,94.37,85.40284254736805
2021-12-29 03:00:00,90.82,74.85141360994605
2021-12-29 04:00:00,94.01,71.92879329968834
2021-12-29 05:00:00,117.63,87.06696985321967
2021-12-29 06:00:00,139.98,131.56368934109494
2021-12-29 07:00:00,188.0,180.85989824661826
2021-12-29 08:00:00,200.0,214.39031082966852
2021-12-29 09:00:00,203.45,224.70035092166538
2021-12-29 10:00:00,204.2,213.14790935389019
2021-12-29 11:00:00,204.38,200.40617069345058
2021-12-29 12:00:00,205.61,174.41440156006823
2021-12-29 13:00:00,205.62,167.82289611484353
2021-12-29 14:00:00,205.7,185.1871366069645
2021-12-29 15:00:00,200.0,183.88865399787443
2021-12-29 16:00:00,195.99,171.8539295950465
2021-12-29 17:00:00,203.44,194.98394460038708
2021-12-29 18:00:00,183.93,178.80739788648225
2021-12-29 19:00:00,163.63,171.2680933791528
2021-12-29 20:00:00,130.06,156.42488322299644
2021-12-29 21:00:00,108.64,135.91853059525093
2021-12-29 22:00:00,106.34,125.24363014008458
2021-12-29 23:00:00,83.35,106.78861726348627
2021-12-30 00:00:00,73.08,89.25255697806047
2021-12-30 01:00:00,47.86,77.5248925936401
2021-12-30 02:00:00,33.12,68.0908852308363
2021-12-30 03:00:00,25.56,62.78622487885624
2021-12-30 04:00:00,21.36,61.57828009508783
2021-12-30 05:00:00,43.1,74.53847553398566
2021-12-30 06:00:00,52.97,101.28247478394061
2021-12-30 07:00:00,98.62,145.07718776467726
2021-12-30 08:00:00,118.45,181.45005552369201
2021-12-30 09:00:00,130.0,186.37366813027234
2021-12-30 10:00:00,130.0,166.12551637274416
2021-12-30 11:00:00,100.0,162.0858453726105
2021-12-30 12:00:00,130.0,151.40022319907473
2021-12-30 13:00:00,112.43,150.76495434855923
2021-12-30 14:00:00,109.9,151.41417820589393
2021-12-30 15:00:00,140.0,150.97282149312792
2021-12-30 16:00:00,117.51,146.18386707636327
2021-12-30 17:00:00,182.15,178.71550380871378
2021-12-30 18:00:00,186.0,156.33782454184868
2021-12-30 19:00:00,152.59,153.977722079895
2021-12-30 20:00:00,141.33,141.5502064734302
2021-12-30 21:00:00,135.0,116.849812106107
2021-12-30 22:00:00,94.9,114.5757443120373
2021-12-30 23:00:00,55.65,93.21609619879946
2021-12-31 00:00:00,5.71,56.48957930102457
2021-12-31 01:00:00,26.15,42.08532718557977
2021-12-31 02:00:00,25.12,33.23821573723978
2021-12-31 03:00:00,0.0,20.605252418294604
2021-12-31 04:00:00,0.0,21.878453510805393
2021-12-31 05:00:00,0.04,43.52379322202989
2021-12-31 06:00:00,23.0,72.89738647716902
2021-12-31 07:00:00,90.0,116.00474759088262
2021-12-31 08:00:00,129.45,148.46806388854264
2021-12-31 09:00:00,136.35,154.2557744676567
2021-12-31 10:00:00,110.83,140.39668961831364
2021-12-31 11:00:00,105.86,121.03067264196801
2021-12-31 12:00:00,97.83,120.50540875211395
2021-12-31 13:00:00,75.0,116.69989590245925
2021-12-31 14:00:00,99.0,124.08564979804291
2021-12-31 15:00:00,99.9,131.289099737896
2021-12-31 16:00:00,139.3,121.09820386311645
2021-12-31 17:00:00,142.53,164.61862140167602
2021-12-31 18:00:00,130.0,147.6952030982162
2021-12-31 19:00:00,74.9,144.6264356874834
2021-12-31 20:00:00,94.0,138.84685497450334
2021-12-31 21:00:00,84.9,120.265314725016
2021-12-31 22:00:00,99.0,112.96042171611681
2021-12-31 23:00:00,98.2,80.93995530958084
2022-01-01 00:00:00,124.7,84.8674226058991
2022-01-01 01:00:00,124.7,69.76076357385023
2022-01-01 02:00:00,134.0,56.10963664479599
2022-01-01 03:00:00,58.8,45.81535154819178
