datetime,price_real,forecasted_price
2021-12-29 00:00:00,112.06,102.6223177151397
2021-12-29 01:00:00,93.27,91.67036953784057
2021-12-29 02:00:00,94.37,84.5058885319013
2021-12-29 03:00:00,90.82,74.22595040815214
2021-12-29 04:00:00,94.01,71.68611435867298
2021-12-29 05:00:00,117.63,86.59919961318579
2021-12-29 06:00:00,139.98,130.84449791871785
2021-12-29 07:00:00,188.0,181.89633819757515
2021-12-29 08:00:00,200.0,216.0995077851648
2021-12-29 09:00:00,203.45,225.07741984584365
2021-12-29 10:00:00,204.2,214.2995063265014
2021-12-29 11:00:00,204.38,201.94062793979325
2021-12-29 12:00:00,205.61,175.16382618226498
2021-12-29 13:00:00,205.62,168.809516855583
2021-12-29 14:00:00,205.7,186.43134126309377
2021-12-29 15:00:00,200.0,185.6030315568407
2021-12-29 16:00:00,195.99,172.9529999726171
2021-12-29 17:00:00,203.44,194.52194319983434
2021-12-29 18:00:00,183.93,178.9266540087541
2021-12-29 19:00:00,163.63,171.9831189760001
2021-12-29 20:00:00,130.06,156.8037176330159
2021-12-29 21:00:00,108.64,136.83953264892898
2021-12-29 22:00:00,106.34,125.47633009685305
2021-12-29 23:00:00,83.35,106.81984206925854
2021-12-30 00:00:00,73.08,89.08696489844827
2021-12-30 01:00:00,47.86,77.57812685340056
2021-12-30 02:00:00,33.12,68.44554726625438
2021-12-30 03:00:00,25.56,63.44162528079825
2021-12-30 04:00:00,21.36,62.3699845046382
2021-12-30 05:00:00,43.1,74.87077754235355
2021-12-30 06:00:00,52.97,101.46089797766325
2021-12-30 07:00:00,98.62,145.67097951672793
2021-12-30 08:00:00,118.45,182.19481069369908
2021-12-30 09:00:00,130.0,186.66957433752538
2021-12-30 10:00:00,130.0,166.202834297121
2021-12-30 11:00:00,100.0,162.204713150262
2021-12-30 12:00:00,130.0,151.79905498806767
2021-12-30 13:00:00,112.43,150.98752988878175
2021-12-30 14:00:00,109.9,151.40818260957528
2021-12-30 15:00:00,140.0,151.10610404687512
2021-12-30 16:00:00,117.51,146.297863736319
2021-12-30 17:00:00,182.15,178.32433584981894
2021-12-30 18:00:00,186.0,156.59120686470357
2021-12-30 19:00:00,152.59,153.85313071521077
2021-12-30 20:00:00,141.33,141.62705721278823
2021-12-30 21:00:00,135.0,116.65248473447245
2021-12-30 22:00:00,94.9,114.47832667478508
2021-12-30 23:00:00,55.65,93.01512524167127
2021-12-31 00:00:00,5.71,56.21905881373113
2021-12-31 01:00:00,26.15,42.515458044257315
2021-12-31 02:00:00,25.12,34.1475243348383
2021-12-31 03:00:00,0.0,22.015224669348786
2021-12-31 04:00:00,0.0,23.44223519793695
2021-12-31 05:00:00,0.04,44.05494520116997
2021-12-31 06:00:00,23.0,72.71479551292865
2021-12-31 07:00:00,90.0,116.12306369980395
2021-12-31 08:00:00,129.45,148.52951189843924
2021-12-31 09:00:00,136.35,153.70766991076218
2021-12-31 10:00:00,110.83,139.96822141073818
2021-12-31 11:00:00,105.86,120.30414918849115
2021-12-31 12:00:00,97.83,119.96359670194077
2021-12-31 13:00:00,75.0,116.32047094406074
2021-12-31 14:00:00,99.0,123.6076188068079
2021-12-31 15:00:00,99.9,130.92974525731378
2021-12-31 16:00:00,139.3,120.40758584759261
2021-12-31 17:00:00,142.53,162.81259430132695
2021-12-31 18:00:00,130.0,146.7090304037839
2021-12-31 19:00:00,74.9,144.08636698314933
2021-12-31 20:00:00,94.0,138.52448805872106
2021-12-31 21:00:00,84.9,119.75265760314332
2021-12-31 22:00:00,99.0,113.12119895469216
2021-12-31 23:00:00,98.2,80.73878400678419
2022-01-01 00:00:00,124.7,84.45347483222884
2022-01-01 01:00:00,124.7,69.80015954181606
2022-01-01 02:00:00,134.0,56.51527314568272
2022-01-01 03:00:00,58.8,46.54758015759581
2022-01-01 04:00:00,37.67,44.29123024877356
2022-01-01 05:00:00,39.7,53.455881742304605
2022-01-01 06:00:00,40.59,68.11303969713192
2022-01-01 07:00:00,43.26,94.65686221889736
2022-01-01 08:00:00,49.66,119.77347749968251
2022-01-01 09:00:00,70.05,127.50232534839813
2022-01-01 10:00:00,76.79,118.78917445856308
2022-01-01 11:00:00,84.1,112.20260603861507
2022-01-01 12:00:00,94.74,105.66902127993778
2022-01-01 13:00:00,96.8,91.67670503756953
2022-01-01 14:00:00,97.17,99.50872812621382
2022-01-01 15:00:00,101.27,103.7025406490761
2022-01-01 16:00:00,126.6,113.39362716204961
2022-01-01 17:00:00,149.97,134.01776087819522
2022-01-01 18:00:00,146.33,130.1558461669355
2022-01-01 19:00:00,140.28,101.7372935829704
2022-01-01 20:00:00,121.88,109.4904279325834
2022-01-01 21:00:00,102.61,104.10184665863001
2022-01-01 22:00:00,97.46,97.99951288231581
2022-01-01 23:00:00,85.16,76.224749794735
2022-01-02 00:00:00,57.08,71.9101357791966
2022-01-02 01:00:00,52.59,53.349877602653294
2022-01-02 02:00:00,48.97,47.57405658803942
2022-01-02 03:00:00,34.94,37.09970491872732
2022-01-02 04:00:00,29.56,24.195657751472574
2022-01-02 05:00:00,33.97,32.72788172319192
2022-01-02 06:00:00,34.52,47.23592559374744
2022-01-02 07:00:00,41.8,64.40883524516836
2022-01-02 08:00:00,48.95,79.05664350497717
