datetime,price_real,forecasted_price
2021-12-29 00:00:00,112.06,100.045218617474
2021-12-29 01:00:00,93.27,89.2064043005616
2021-12-29 02:00:00,94.37,81.82469971673663
2021-12-29 03:00:00,90.82,71.83282544251018
2021-12-29 04:00:00,94.01,70.4808307415268
2021-12-29 05:00:00,117.63,85.15542508839091
2021-12-29 06:00:00,139.98,131.15053925755717
2021-12-29 07:00:00,188.0,186.81442121751633
2021-12-29 08:00:00,200.0,218.0909373488391
2021-12-29 09:00:00,203.45,225.03006873606424
2021-12-29 10:00:00,204.2,221.4490087809726
2021-12-29 11:00:00,204.38,207.9758900788428
2021-12-29 12:00:00,205.61,182.26194329232314
2021-12-29 13:00:00,205.62,175.44966802274277
2021-12-29 14:00:00,205.7,194.3192243991173
2021-12-29 15:00:00,200.0,192.60517517477163
2021-12-29 16:00:00,195.99,178.5321663733245
2021-12-29 17:00:00,203.44,197.4076658968626
2021-12-29 18:00:00,183.93,176.762323010813
2021-12-29 19:00:00,163.63,168.13361675500138
2021-12-29 20:00:00,130.06,156.05859957790048
2021-12-29 21:00:00,108.64,138.61330932975864
2021-12-29 22:00:00,106.34,125.28048726591547
2021-12-29 23:00:00,83.35,107.84838904307112
2021-12-30 00:00:00,73.08,88.28706298066092
2021-12-30 01:00:00,47.86,77.74673103705133
2021-12-30 02:00:00,33.12,69.28200948637503
2021-12-30 03:00:00,25.56,64.62523524833338
2021-12-30 04:00:00,21.36,63.79912498362853
2021-12-30 05:00:00,43.1,74.9234101423569
2021-12-30 06:00:00,52.97,100.79403304563658
2021-12-30 07:00:00,98.62,146.33976970938835
2021-12-30 08:00:00,118.45,182.3311748675433
2021-12-30 09:00:00,130.0,185.9558948844614
2021-12-30 10:00:00,130.0,167.2242357639277
2021-12-30 11:00:00,100.0,161.91256252278492
2021-12-30 12:00:00,130.0,154.09883725640483
2021-12-30 13:00:00,112.43,150.91366190630103
2021-12-30 14:00:00,109.9,150.13750050332771
2021-12-30 15:00:00,140.0,148.90150479769864
2021-12-30 16:00:00,117.51,143.45168016541965
2021-12-30 17:00:00,182.15,173.51379644917378
2021-12-30 18:00:00,186.0,151.36071275673783
2021-12-30 19:00:00,152.59,149.32502741832516
2021-12-30 20:00:00,141.33,138.42719588869628
2021-12-30 21:00:00,135.0,113.50914283869145
2021-12-30 22:00:00,94.9,111.14093217506498
2021-12-30 23:00:00,55.65,90.51025192908857
2021-12-31 00:00:00,5.71,54.68610204214239
2021-12-31 01:00:00,26.15,44.30551040624408
2021-12-31 02:00:00,25.12,37.414455394627126
2021-12-31 03:00:00,0.0,27.682079777697002
2021-12-31 04:00:00,0.0,28.767917373003257
2021-12-31 05:00:00,0.04,45.569344550120015
2021-12-31 06:00:00,23.0,70.01807746806395
2021-12-31 07:00:00,90.0,113.31048945242883
2021-12-31 08:00:00,129.45,143.72846878143636
2021-12-31 09:00:00,136.35,148.44042823725425
2021-12-31 10:00:00,110.83,138.13008470494336
2021-12-31 11:00:00,105.86,115.91695934170691
2021-12-31 12:00:00,97.83,118.19437935842552
2021-12-31 13:00:00,75.0,113.85381277854896
2021-12-31 14:00:00,99.0,120.37975595249604
2021-12-31 15:00:00,99.9,126.8037150230882
2021-12-31 16:00:00,139.3,115.32411806140551
2021-12-31 17:00:00,142.53,154.20326821072382
2021-12-31 18:00:00,130.0,135.05358596455366
2021-12-31 19:00:00,74.9,132.96802602224452
2021-12-31 20:00:00,94.0,131.17617860177998
2021-12-31 21:00:00,84.9,115.2099557957773
2021-12-31 22:00:00,99.0,111.45229463541602
2021-12-31 23:00:00,98.2,79.02621674839892
2022-01-01 00:00:00,124.7,83.24256569090277
2022-01-01 01:00:00,124.7,69.45652205696551
2022-01-01 02:00:00,134.0,57.15378057794755
2022-01-01 03:00:00,58.8,47.52489182266225
2022-01-01 04:00:00,37.67,45.90101572469505
2022-01-01 05:00:00,39.7,54.727535292476105
2022-01-01 06:00:00,40.59,68.14671808036958
2022-01-01 07:00:00,43.26,95.05628030332767
2022-01-01 08:00:00,49.66,120.37411032323274
2022-01-01 09:00:00,70.05,127.13023241875499
2022-01-01 10:00:00,76.79,121.28115114005753
2022-01-01 11:00:00,84.1,115.11433112848553
2022-01-01 12:00:00,94.74,108.5776409129312
2022-01-01 13:00:00,96.8,92.75314708986528
2022-01-01 14:00:00,97.17,102.08815477716226
2022-01-01 15:00:00,101.27,105.96449447295184
2022-01-01 16:00:00,126.6,117.70444158010172
2022-01-01 17:00:00,149.97,136.31863172381424
2022-01-01 18:00:00,146.33,129.09076304237706
2022-01-01 19:00:00,140.28,104.07565427044867
2022-01-01 20:00:00,121.88,111.33117596784632
2022-01-01 21:00:00,102.61,106.27776418574689
2022-01-01 22:00:00,97.46,98.87949684789454
2022-01-01 23:00:00,85.16,75.95880997655985
2022-01-02 00:00:00,57.08,72.77507910103233
2022-01-02 01:00:00,52.59,56.5895365065733
2022-01-02 02:00:00,48.97,51.69657967021227
2022-01-02 03:00:00,34.94,42.706560885208965
2022-01-02 04:00:00,29.56,33.05667230743687
2022-01-02 05:00:00,33.97,40.456150878901255
2022-01-02 06:00:00,34.52,51.93628497187119
2022-01-02 07:00:00,41.8,65.9605021157027
2022-01-02 08:00:00,48.95,76.34221017948917
2022-01-02 09:00:00,60.01,93.87349018065336
2022-01-02 10:00:00,70.09,91.13537780847619
2022-01-02 11:00:00,66.26,91.99004241582402
2022-01-02 12:00:00,64.54,94.26944317665729
2022-01-02 13:00:00,46.96,88.8950150678798
2022-01-02 14:00:00,49.06,85.42327926461493
2022-01-02 15:00:00,74.99,86.51720100028906
2022-01-02 16:00:00,85.0,98.44373060383089
2022-01-02 17:00:00,100.0,119.47740879969857
2022-01-02 18:00:00,109.9,124.0712920917218
2022-01-02 19:00:00,99.9,116.39710673990021
2022-01-02 20:00:00,77.0,109.5049568790237
2022-01-02 21:00:00,46.16,96.8005366113895
2022-01-02 22:00:00,46.29,97.55015274766443
2022-01-02 23:00:00,32.93,84.41968233854476
2022-01-03 00:00:00,0.31,38.98578137359274
2022-01-03 01:00:00,-0.01,29.0971901260506
2022-01-03 02:00:00,-0.07,22.808290275708046
2022-01-03 03:00:00,-1.05,-0.568075592966633
2022-01-03 04:00:00,-1.0,-8.479188520463046
2022-01-03 05:00:00,0.0,11.265618573430329
2022-01-03 06:00:00,35.97,42.87432352157562
2022-01-03 07:00:00,90.34,69.15683676521948
2022-01-03 08:00:00,120.0,86.01023755498099
2022-01-03 09:00:00,129.9,94.50656624606363
2022-01-03 10:00:00,119.04,88.29473488398808
2022-01-03 11:00:00,119.19,82.67175367400472
2022-01-03 12:00:00,120.0,78.20824222692843
2022-01-03 13:00:00,122.62,69.67157152698793
2022-01-03 14:00:00,138.18,71.87140590408443
2022-01-03 15:00:00,143.1,82.36255895187142
2022-01-03 16:00:00,136.0,87.95684449299596
2022-01-03 17:00:00,148.49,109.3731501988678
2022-01-03 18:00:00,214.0,108.47583214024347
2022-01-03 19:00:00,192.0,105.0458909023491
2022-01-03 20:00:00,149.8,96.34766787319214
2022-01-03 21:00:00,144.22,76.45341719124828
2022-01-03 22:00:00,130.0,72.10548994387867
2022-01-03 23:00:00,110.0,62.92698108043814
2022-01-04 00:00:00,194.9,89.76181311666922
2022-01-04 01:00:00,137.25,82.99638853881127
2022-01-04 02:00:00,137.2,72.43311030357145
2022-01-04 03:00:00,119.31,61.42324601736351
2022-01-04 04:00:00,117.13,60.741809923351305
2022-01-04 05:00:00,119.9,67.79700360949755
2022-01-04 06:00:00,156.91,89.28639597457563
2022-01-04 07:00:00,182.64,126.39028043586865
2022-01-04 08:00:00,178.91,155.71698742345893
2022-01-04 09:00:00,190.0,159.79125376479777
2022-01-04 10:00:00,189.88,158.6701338994544
2022-01-04 11:00:00,182.42,150.65431930546345
2022-01-04 12:00:00,182.46,143.9235511425901
2022-01-04 13:00:00,179.59,132.32084976302687
2022-01-04 14:00:00,179.0,140.11005486160943
2022-01-04 15:00:00,180.93,155.00520383063272
2022-01-04 16:00:00,166.69,149.25583102553546
2022-01-04 17:00:00,189.88,157.38186139299657
2022-01-04 18:00:00,184.94,156.42260022499698
2022-01-04 19:00:00,178.99,136.11756961158528
2022-01-04 20:00:00,156.12,114.16633813152009
2022-01-04 21:00:00,154.99,88.9316414673236
2022-01-04 22:00:00,137.92,81.61465690648689
2022-01-04 23:00:00,106.0,68.11564652471488
2022-01-05 00:00:00,128.88,97.13149076357799
2022-01-05 01:00:00,113.88,85.4430602573936
2022-01-05 02:00:00,84.5,78.31086838109617
2022-01-05 03:00:00,75.38,72.7056235177258
2022-01-05 04:00:00,79.11,68.33446494207897
2022-01-05 05:00:00,94.79,74.21379263203016
2022-01-05 06:00:00,158.0,93.06307686577107
2022-01-05 07:00:00,188.04,129.77270319396115
2022-01-05 08:00:00,227.4,153.67520255429892
2022-01-05 09:00:00,231.0,158.76171287586962
2022-01-05 10:00:00,228.7,146.24135857292407
2022-01-05 11:00:00,220.0,138.88062720838136
2022-01-05 12:00:00,198.63,137.7757885209251
2022-01-05 13:00:00,200.0,131.60400741924698
2022-01-05 14:00:00,220.0,130.07928584393596
2022-01-05 15:00:00,215.0,132.46047117116967
2022-01-05 16:00:00,228.7,128.96023055447242
2022-01-05 17:00:00,299.0,153.72264812600244
2022-01-05 18:00:00,315.25,154.88961551303026
2022-01-05 19:00:00,251.03,141.09768229017013
2022-01-05 20:00:00,181.1,123.95253771015905
2022-01-05 21:00:00,227.8,114.54069865331314
2022-01-05 22:00:00,141.45,112.57852915852827
2022-01-05 23:00:00,140.0,92.33052854500991
2022-01-06 00:00:00,225.0,121.89842805649636
2022-01-06 01:00:00,187.87,108.32830572451039
2022-01-06 02:00:00,218.0,107.48939671367614
2022-01-06 03:00:00,188.0,101.1128091670325
2022-01-06 04:00:00,199.9,106.1910374875935
2022-01-06 05:00:00,187.0,116.00166156026373
2022-01-06 06:00:00,215.56,159.45336882093412
2022-01-06 07:00:00,228.25,215.63780845339443
2022-01-06 08:00:00,250.0,251.747939310365
2022-01-06 09:00:00,292.55,244.5411904838631
2022-01-06 10:00:00,268.67,230.82169577983453
2022-01-06 11:00:00,231.9,186.02630908611437
2022-01-06 12:00:00,226.0,178.3288908290467
