datetime,price_real,forecasted_price
2021-12-29 00:00:00,112.06,102.41910965778149
2021-12-29 01:00:00,93.27,78.65689152650322
2021-12-29 02:00:00,94.37,69.16335983695281
2021-12-29 03:00:00,90.82,48.735557243970455
2021-12-29 04:00:00,94.01,32.446636000919554
2021-12-29 05:00:00,117.63,71.5115866124497
2021-12-29 06:00:00,139.98,143.11024266108254
2021-12-29 07:00:00,188.0,165.12827713012507
2021-12-29 08:00:00,200.0,207.86516276249486
2021-12-29 09:00:00,203.45,221.2620676387
2021-12-29 10:00:00,204.2,207.02677102581976
2021-12-29 11:00:00,204.38,214.5503072699741
2021-12-29 12:00:00,205.61,207.47490939050377
2021-12-29 13:00:00,205.62,199.41252495520408
2021-12-29 14:00:00,205.7,201.47805446072758
2021-12-29 15:00:00,200.0,203.4993398983014
2021-12-29 16:00:00,195.99,196.05188576812853
2021-12-29 17:00:00,203.44,224.46132673641682
2021-12-29 18:00:00,183.93,196.66080198830917
2021-12-29 19:00:00,163.63,179.47444177272382
2021-12-29 20:00:00,130.06,148.5145429269361
2021-12-29 21:00:00,108.64,108.20604264992507
2021-12-29 22:00:00,106.34,113.44760922762153
2021-12-29 23:00:00,83.35,77.17002901427301
2021-12-30 00:00:00,73.08,96.5302078298044
2021-12-30 01:00:00,47.86,67.9502266105591
2021-12-30 02:00:00,33.12,54.820877580005224
2021-12-30 03:00:00,25.56,32.86223282109338
2021-12-30 04:00:00,21.36,15.190821347284894
2021-12-30 05:00:00,43.1,41.38064586882715
2021-12-30 06:00:00,52.97,98.558587011301
2021-12-30 07:00:00,98.62,140.18477558211544
2021-12-30 08:00:00,118.45,173.31956590138486
2021-12-30 09:00:00,130.0,182.30630978929636
2021-12-30 10:00:00,130.0,167.85473843983334
2021-12-30 11:00:00,100.0,169.58275717192296
2021-12-30 12:00:00,130.0,165.06182709072888
2021-12-30 13:00:00,112.43,170.50018160012178
2021-12-30 14:00:00,109.9,176.2490722392746
2021-12-30 15:00:00,140.0,181.5602178478435
2021-12-30 16:00:00,117.51,179.26243188821795
2021-12-30 17:00:00,182.15,207.94010767833262
2021-12-30 18:00:00,186.0,190.05659103708686
2021-12-30 19:00:00,152.59,169.88008655613066
2021-12-30 20:00:00,141.33,145.74503044221882
2021-12-30 21:00:00,135.0,118.68428990604183
2021-12-30 22:00:00,94.9,117.63788256829241
2021-12-30 23:00:00,55.65,89.29047574845214
2021-12-31 00:00:00,5.71,44.47753652007165
2021-12-31 01:00:00,26.15,10.203595925557496
2021-12-31 02:00:00,25.12,3.31777634694936
2021-12-31 03:00:00,0.0,-17.83222520649885
2021-12-31 04:00:00,0.0,-18.53809729885081
2021-12-31 05:00:00,0.04,8.024333621556616
2021-12-31 06:00:00,23.0,60.63597155554655
2021-12-31 07:00:00,90.0,112.31180186125962
2021-12-31 08:00:00,129.45,151.62889460471212
2021-12-31 09:00:00,136.35,155.5815457178533
2021-12-31 10:00:00,110.83,142.20433519308605
2021-12-31 11:00:00,105.86,139.62814858610963
2021-12-31 12:00:00,97.83,148.73254982728722
2021-12-31 13:00:00,75.0,145.71669153875925
2021-12-31 14:00:00,99.0,150.1186224870104
2021-12-31 15:00:00,99.9,158.2199779596429
2021-12-31 16:00:00,139.3,147.4466300526518
2021-12-31 17:00:00,142.53,195.1801189109745
2021-12-31 18:00:00,130.0,170.40073897854717
2021-12-31 19:00:00,74.9,155.0807856511624
2021-12-31 20:00:00,94.0,125.25678032900407
2021-12-31 21:00:00,84.9,111.61874221242184
2021-12-31 22:00:00,99.0,106.85081860908979
2021-12-31 23:00:00,98.2,61.009762554493435
2022-01-01 00:00:00,124.7,74.65667555788274
2022-01-01 01:00:00,124.7,31.35399268132398
2022-01-01 02:00:00,134.0,16.62769881731185
2022-01-01 03:00:00,58.8,10.534826440072193
2022-01-01 04:00:00,37.67,5.137719827342909
2022-01-01 05:00:00,39.7,2.174374237756327
2022-01-01 06:00:00,40.59,25.429038702718632
2022-01-01 07:00:00,43.26,77.52357802120633
2022-01-01 08:00:00,49.66,122.0244562384448
2022-01-01 09:00:00,70.05,134.21175925754574
2022-01-01 10:00:00,76.79,112.33882298110821
2022-01-01 11:00:00,84.1,104.82406958604975
2022-01-01 12:00:00,94.74,114.65475197014351
2022-01-01 13:00:00,96.8,95.04822241983325
2022-01-01 14:00:00,97.17,102.77873439490614
2022-01-01 15:00:00,101.27,126.76565360157055
2022-01-01 16:00:00,126.6,143.08035685938717
2022-01-01 17:00:00,149.97,178.6713392515449
2022-01-01 18:00:00,146.33,165.60486232074297
2022-01-01 19:00:00,140.28,126.57681185779488
2022-01-01 20:00:00,121.88,103.02619311100655
2022-01-01 21:00:00,102.61,66.00649140874282
2022-01-01 22:00:00,97.46,70.37432174382073
2022-01-01 23:00:00,85.16,37.947233666081914
2022-01-02 00:00:00,57.08,58.48477837777627
2022-01-02 01:00:00,52.59,24.10531182136111
2022-01-02 02:00:00,48.97,-0.11779601015586968
2022-01-02 03:00:00,34.94,-23.481243340689506
2022-01-02 04:00:00,29.56,-64.93334035687622
2022-01-02 05:00:00,33.97,-81.58628656814342
2022-01-02 06:00:00,34.52,-55.67515345109764
2022-01-02 07:00:00,41.8,-70.60620736352706
2022-01-02 08:00:00,48.95,-4.766118591472832
2022-01-02 09:00:00,60.01,42.61729709156964
2022-01-02 10:00:00,70.09,43.663856197888514
2022-01-02 11:00:00,66.26,67.37433057281444
2022-01-02 12:00:00,64.54,85.34557876399165
2022-01-02 13:00:00,46.96,72.54945336826282
2022-01-02 14:00:00,49.06,60.20553587999978
2022-01-02 15:00:00,74.99,84.85579158019229
2022-01-02 16:00:00,85.0,109.8384434138453
2022-01-02 17:00:00,100.0,147.44816503219678
2022-01-02 18:00:00,109.9,149.41496635612432
2022-01-02 19:00:00,99.9,128.75828613203515
2022-01-02 20:00:00,77.0,98.89845125058572
2022-01-02 21:00:00,46.16,82.29858430371046
2022-01-02 22:00:00,46.29,83.1714465054985
2022-01-02 23:00:00,32.93,22.37811286498765
2022-01-03 00:00:00,0.31,18.18098767003191
2022-01-03 01:00:00,-0.01,-14.07573386419548
2022-01-03 02:00:00,-0.07,-35.28855060232856
2022-01-03 03:00:00,-1.05,-83.29714498703676
2022-01-03 04:00:00,-1.0,-74.08536304316634
2022-01-03 05:00:00,0.0,-58.88645843851006
2022-01-03 06:00:00,35.97,37.62605407103454
2022-01-03 07:00:00,90.34,95.18520581467158
2022-01-03 08:00:00,120.0,124.01774112038764
2022-01-03 09:00:00,129.9,109.193482821352
2022-01-03 10:00:00,119.04,87.4691717579555
2022-01-03 11:00:00,119.19,77.83683140997742
2022-01-03 12:00:00,120.0,78.95875271854588
2022-01-03 13:00:00,122.62,84.4247482130948
2022-01-03 14:00:00,138.18,97.57157819510142
2022-01-03 15:00:00,143.1,123.32974144029247
2022-01-03 16:00:00,136.0,134.50796386631924
2022-01-03 17:00:00,148.49,176.02173189725247
2022-01-03 18:00:00,214.0,168.2010107930803
2022-01-03 19:00:00,192.0,142.62870551517682
2022-01-03 20:00:00,149.8,124.57331752350595
2022-01-03 21:00:00,144.22,76.94562292786759
2022-01-03 22:00:00,130.0,65.73390048247745
2022-01-03 23:00:00,110.0,58.16505180896276
2022-01-04 00:00:00,194.9,98.12274986898417
2022-01-04 01:00:00,137.25,87.04577607597298
2022-01-04 02:00:00,137.2,85.48814996957834
2022-01-04 03:00:00,119.31,76.22380517567062
2022-01-04 04:00:00,117.13,83.48844465045042
2022-01-04 05:00:00,119.9,97.71280811314763
2022-01-04 06:00:00,156.91,135.2213925743463
2022-01-04 07:00:00,182.64,182.83024574164008
2022-01-04 08:00:00,178.91,201.37848858449064
2022-01-04 09:00:00,190.0,202.5172279689728
2022-01-04 10:00:00,189.88,190.228302889813
2022-01-04 11:00:00,182.42,177.7768211145037
2022-01-04 12:00:00,182.46,168.82782535559625
2022-01-04 13:00:00,179.59,161.53485020234928
2022-01-04 14:00:00,179.0,172.15890601852135
2022-01-04 15:00:00,180.93,188.1962773376259
2022-01-04 16:00:00,166.69,194.56348938708223
2022-01-04 17:00:00,189.88,186.98248522012034
2022-01-04 18:00:00,184.94,218.21902219291997
2022-01-04 19:00:00,178.99,182.81886666646196
2022-01-04 20:00:00,156.12,157.1888174406855
2022-01-04 21:00:00,154.99,129.50036206861586
2022-01-04 22:00:00,137.92,114.35444439362934
2022-01-04 23:00:00,106.0,87.41244453977778
2022-01-05 00:00:00,128.88,80.37884161157484
2022-01-05 01:00:00,113.88,68.29516541590453
2022-01-05 02:00:00,84.5,58.536673908490975
2022-01-05 03:00:00,75.38,49.893725547214515
2022-01-05 04:00:00,79.11,40.83149728413076
2022-01-05 05:00:00,94.79,47.88833239198514
2022-01-05 06:00:00,158.0,77.75310509819278
2022-01-05 07:00:00,188.04,130.8569586491049
2022-01-05 08:00:00,227.4,152.00827874431428
2022-01-05 09:00:00,231.0,158.3731556849315
2022-01-05 10:00:00,228.7,142.62576298990183
2022-01-05 11:00:00,220.0,130.94157185174427
2022-01-05 12:00:00,198.63,131.8696854859635
2022-01-05 13:00:00,200.0,132.4339215195962
2022-01-05 14:00:00,220.0,142.50015492292704
2022-01-05 15:00:00,215.0,154.44252769027946
2022-01-05 16:00:00,228.7,157.24715291242504
2022-01-05 17:00:00,299.0,187.79698645555848
2022-01-05 18:00:00,315.25,196.00600751706125
2022-01-05 19:00:00,251.03,175.56693367150828
2022-01-05 20:00:00,181.1,162.93834725754425
2022-01-05 21:00:00,227.8,138.9004259204069
2022-01-05 22:00:00,141.45,130.88199444706441
2022-01-05 23:00:00,140.0,115.01189440951512
2022-01-06 00:00:00,225.0,133.98360214099364
2022-01-06 01:00:00,187.87,120.36109138170167
2022-01-06 02:00:00,218.0,122.14397185158329
2022-01-06 03:00:00,188.0,118.42625539684691
2022-01-06 04:00:00,199.9,129.96193345582714
2022-01-06 05:00:00,187.0,143.07551955672153
2022-01-06 06:00:00,215.56,185.91456784919552
2022-01-06 07:00:00,228.25,261.21408350292086
2022-01-06 08:00:00,250.0,307.3629814278713
2022-01-06 09:00:00,292.55,309.8590168167668
2022-01-06 10:00:00,268.67,279.928970206677
2022-01-06 11:00:00,231.9,223.24428661529683
2022-01-06 12:00:00,226.0,197.03674559424866
2022-01-06 13:00:00,209.2,189.34688392775607
2022-01-06 14:00:00,216.06,206.4447812029721
