datetime,price_real,forecasted_price
2021-12-29 00:00:00,112.06,105.59792216175977
2021-12-29 01:00:00,93.27,94.79743649306525
2021-12-29 02:00:00,94.37,88.5647330614167
2021-12-29 03:00:00,90.82,76.94736302368965
2021-12-29 04:00:00,94.01,72.67784838772138
2021-12-29 05:00:00,117.63,87.94960643804804
2021-12-29 06:00:00,139.98,130.83132371075453
2021-12-29 07:00:00,188.0,169.69707076663522
2021-12-29 08:00:00,200.0,203.87629927459474
2021-12-29 09:00:00,203.45,226.21223792343622
2021-12-29 10:00:00,204.2,216.54293136753543
2021-12-29 11:00:00,204.38,203.82525798073962
2021-12-29 12:00:00,205.61,179.37593949960856
2021-12-29 13:00:00,205.62,172.85415719079083
2021-12-29 14:00:00,205.7,190.3191082923393
2021-12-29 15:00:00,200.0,188.22976535843134
2021-12-29 16:00:00,195.99,176.7820282864664
2021-12-29 17:00:00,203.44,209.9185492798385
2021-12-29 18:00:00,183.93,181.13603650664984
2021-12-29 19:00:00,163.63,167.49758268651502
2021-12-29 20:00:00,130.06,150.69885644632424
2021-12-29 21:00:00,108.64,127.60767729234735
2021-12-29 22:00:00,106.34,121.50748037515879
2021-12-29 23:00:00,83.35,103.32274602338049
2021-12-30 00:00:00,73.08,89.51899836177351
2021-12-30 01:00:00,47.86,76.25973522792837
2021-12-30 02:00:00,33.12,66.15807466190864
2021-12-30 03:00:00,25.56,59.337036710316475
2021-12-30 04:00:00,21.36,57.681363701159
2021-12-30 05:00:00,43.1,72.43684836057626
2021-12-30 06:00:00,52.97,99.54526105470943
2021-12-30 07:00:00,98.62,138.8325178819448
2021-12-30 08:00:00,118.45,177.05723259981474
2021-12-30 09:00:00,130.0,185.348836118805
2021-12-30 10:00:00,130.0,169.34255233843828
2021-12-30 11:00:00,100.0,166.64249749988335
2021-12-30 12:00:00,130.0,155.5053250763371
2021-12-30 13:00:00,112.43,156.23783212116865
2021-12-30 14:00:00,109.9,157.68042412328356
2021-12-30 15:00:00,140.0,157.20426059952806
2021-12-30 16:00:00,117.51,152.85244371774354
2021-12-30 17:00:00,182.15,188.1273906388001
2021-12-30 18:00:00,186.0,159.38300406079347
2021-12-30 19:00:00,152.59,154.3353400184615
2021-12-30 20:00:00,141.33,143.1104999842565
2021-12-30 21:00:00,135.0,119.4045832867064
2021-12-30 22:00:00,94.9,115.61480770339391
2021-12-30 23:00:00,55.65,95.11844505913164
2021-12-31 00:00:00,5.71,56.708381821598735
2021-12-31 01:00:00,26.15,38.20303310610728
2021-12-31 02:00:00,25.12,28.18342016503098
2021-12-31 03:00:00,0.0,12.776016833746734
2021-12-31 04:00:00,0.0,13.751215894316262
2021-12-31 05:00:00,0.04,39.29119280276051
2021-12-31 06:00:00,23.0,72.87899294786054
2021-12-31 07:00:00,90.0,113.79317775318401
2021-12-31 08:00:00,129.45,145.08897855049958
2021-12-31 09:00:00,136.35,156.12627049713257
2021-12-31 10:00:00,110.83,146.8553459112124
2021-12-31 11:00:00,105.86,127.18340519807137
2021-12-31 12:00:00,97.83,128.01507385743403
2021-12-31 13:00:00,75.0,124.11682882949462
2021-12-31 14:00:00,99.0,131.9428264860721
2021-12-31 15:00:00,99.9,139.96021513813753
2021-12-31 16:00:00,139.3,129.07924648998167
2021-12-31 17:00:00,142.53,186.13362119283897
2021-12-31 18:00:00,130.0,158.61593581327668
2021-12-31 19:00:00,74.9,145.953890518236
2021-12-31 20:00:00,94.0,138.132993707931
2021-12-31 21:00:00,84.9,119.45355783112721
2021-12-31 22:00:00,99.0,112.79685992393749
2021-12-31 23:00:00,98.2,83.50961952302302
2022-01-01 00:00:00,124.7,84.55457681070696
2022-01-01 01:00:00,124.7,68.65558086697692
2022-01-01 02:00:00,134.0,54.40741677061545
2022-01-01 03:00:00,58.8,43.01377377731551
2022-01-01 04:00:00,37.67,39.61784295080883
2022-01-01 05:00:00,39.7,48.40345647887361
2022-01-01 06:00:00,40.59,65.0669018293025
2022-01-01 07:00:00,43.26,93.32245906292677
2022-01-01 08:00:00,49.66,121.48652488219876
2022-01-01 09:00:00,70.05,133.38556729515537
2022-01-01 10:00:00,76.79,122.23572150471189
2022-01-01 11:00:00,84.1,114.60264005625584
2022-01-01 12:00:00,94.74,109.15515758801855
2022-01-01 13:00:00,96.8,94.28662475502604
2022-01-01 14:00:00,97.17,102.03625797015923
2022-01-01 15:00:00,101.27,106.54316048071334
2022-01-01 16:00:00,126.6,117.56192000543247
2022-01-01 17:00:00,149.97,144.01079336368178
2022-01-01 18:00:00,146.33,132.31422026962397
2022-01-01 19:00:00,140.28,98.21481478423948
2022-01-01 20:00:00,121.88,107.665094435558
2022-01-01 21:00:00,102.61,100.91149740050602
2022-01-01 22:00:00,97.46,96.81609741440278
2022-01-01 23:00:00,85.16,75.66313425127196
2022-01-02 00:00:00,57.08,69.5779679085802
2022-01-02 01:00:00,52.59,49.4743067296126
2022-01-02 02:00:00,48.97,43.236455198977374
2022-01-02 03:00:00,34.94,27.25898162408783
2022-01-02 04:00:00,29.56,8.366323278137076
2022-01-02 05:00:00,33.97,17.4735194652742
2022-01-02 06:00:00,34.52,34.46910038593332
2022-01-02 07:00:00,41.8,51.874109553636934
2022-01-02 08:00:00,48.95,73.0453279872881
2022-01-02 09:00:00,60.01,92.0957224780272
2022-01-02 10:00:00,70.09,88.8310992823271
2022-01-02 11:00:00,66.26,91.45763098277256
2022-01-02 12:00:00,64.54,92.17939389227773
2022-01-02 13:00:00,46.96,86.36057507060855
2022-01-02 14:00:00,49.06,81.8634153138879
2022-01-02 15:00:00,74.99,84.52553082535519
2022-01-02 16:00:00,85.0,100.59569929868015
2022-01-02 17:00:00,100.0,122.40323985562343
2022-01-02 18:00:00,109.9,125.57857233116047
2022-01-02 19:00:00,99.9,110.74000304640512
2022-01-02 20:00:00,77.0,107.73736914058165
2022-01-02 21:00:00,46.16,98.35195193230778
2022-01-02 22:00:00,46.29,97.85638192282633
2022-01-02 23:00:00,32.93,81.31539985737184
2022-01-03 00:00:00,0.31,46.18115088673436
2022-01-03 01:00:00,-0.01,31.337006992463944
2022-01-03 02:00:00,-0.07,21.800876163244006
2022-01-03 03:00:00,-1.05,-17.250703405111825
2022-01-03 04:00:00,-1.0,-30.410454343240378
2022-01-03 05:00:00,0.0,-3.713578766028691
2022-01-03 06:00:00,35.97,40.03635640660729
2022-01-03 07:00:00,90.34,68.73831017169063
2022-01-03 08:00:00,120.0,88.2526040253278
2022-01-03 09:00:00,129.9,94.4659384049018
2022-01-03 10:00:00,119.04,89.47831297447786
2022-01-03 11:00:00,119.19,86.77665323384514
2022-01-03 12:00:00,120.0,83.03459456132033
2022-01-03 13:00:00,122.62,75.89806120964982
2022-01-03 14:00:00,138.18,78.084550366641
2022-01-03 15:00:00,143.1,88.69241301938732
2022-01-03 16:00:00,136.0,96.80497209492317
2022-01-03 17:00:00,148.49,124.79026217024399
2022-01-03 18:00:00,214.0,122.69033447774848
2022-01-03 19:00:00,192.0,113.70936593894307
2022-01-03 20:00:00,149.8,101.6360363640397
2022-01-03 21:00:00,144.22,83.36707139542949
2022-01-03 22:00:00,130.0,75.01256742951223
2022-01-03 23:00:00,110.0,64.56278314222267
2022-01-04 00:00:00,194.9,90.82829771536386
2022-01-04 01:00:00,137.25,83.63094346932155
2022-01-04 02:00:00,137.2,73.12149244776435
2022-01-04 03:00:00,119.31,61.44226308072868
2022-01-04 04:00:00,117.13,61.64156859261017
2022-01-04 05:00:00,119.9,71.17796583902877
2022-01-04 06:00:00,156.91,98.09781726365415
2022-01-04 07:00:00,182.64,136.23416594658366
2022-01-04 08:00:00,178.91,162.8297548500576
2022-01-04 09:00:00,190.0,170.1075545888019
2022-01-04 10:00:00,189.88,165.98276760512135
2022-01-04 11:00:00,182.42,154.09937674370678
2022-01-04 12:00:00,182.46,147.15022752158436
2022-01-04 13:00:00,179.59,139.62705856089127
2022-01-04 14:00:00,179.0,148.69628819113174
2022-01-04 15:00:00,180.93,153.93336540596505
2022-01-04 16:00:00,166.69,145.08024545333063
2022-01-04 17:00:00,189.88,148.87634488660274
2022-01-04 18:00:00,184.94,156.8375569498815
2022-01-04 19:00:00,178.99,137.96883491908366
2022-01-04 20:00:00,156.12,119.11415946710216
2022-01-04 21:00:00,154.99,102.63229185758112
2022-01-04 22:00:00,137.92,93.04988021285155
2022-01-04 23:00:00,106.0,77.1901635034715
2022-01-05 00:00:00,128.88,95.44663192457594
2022-01-05 01:00:00,113.88,86.25810849540058
2022-01-05 02:00:00,84.5,79.64158708640032
2022-01-05 03:00:00,75.38,73.65637684361408
2022-01-05 04:00:00,79.11,67.41328344677179
2022-01-05 05:00:00,94.79,73.22395194675502
2022-01-05 06:00:00,158.0,92.33098729221128
2022-01-05 07:00:00,188.04,125.60338842071381
2022-01-05 08:00:00,227.4,151.2095774158219
2022-01-05 09:00:00,231.0,155.87600252169815
2022-01-05 10:00:00,228.7,145.00383341788287
2022-01-05 11:00:00,220.0,138.169661985033
2022-01-05 12:00:00,198.63,136.3412774540327
2022-01-05 13:00:00,200.0,131.50147182737604
2022-01-05 14:00:00,220.0,130.93198549901297
2022-01-05 15:00:00,215.0,133.9860337336391
2022-01-05 16:00:00,228.7,130.31495900961949
2022-01-05 17:00:00,299.0,152.14735248553598
2022-01-05 18:00:00,315.25,160.29432621779017
2022-01-05 19:00:00,251.03,151.2271179307696
2022-01-05 20:00:00,181.1,132.60104807579137
2022-01-05 21:00:00,227.8,118.67165084272084
2022-01-05 22:00:00,141.45,117.54110100855314
2022-01-05 23:00:00,140.0,99.65935527882093
2022-01-06 00:00:00,225.0,126.23237135816143
2022-01-06 01:00:00,187.87,111.66442458886263
2022-01-06 02:00:00,218.0,110.55075198953111
2022-01-06 03:00:00,188.0,102.50457691435801
2022-01-06 04:00:00,199.9,107.65758001869163
2022-01-06 05:00:00,187.0,119.20439393230485
2022-01-06 06:00:00,215.56,168.95547760491925
2022-01-06 07:00:00,228.25,242.57221663371783
2022-01-06 08:00:00,250.0,274.45304680784125
2022-01-06 09:00:00,292.55,264.8414663413519
2022-01-06 10:00:00,268.67,247.98739320688242
2022-01-06 11:00:00,231.9,196.33963589777423
2022-01-06 12:00:00,226.0,184.70354968249225
2022-01-06 13:00:00,209.2,172.77977050313285
2022-01-06 14:00:00,216.06,183.29178570129633
2022-01-06 15:00:00,230.77,188.29892126928283
2022-01-06 16:00:00,245.95,184.12213628435987
2022-01-06 17:00:00,274.11,237.69495210411642
2022-01-06 18:00:00,273.44,218.89939520956435
2022-01-06 19:00:00,219.1,178.11513335083563
2022-01-06 20:00:00,218.58,157.72304529575047
2022-01-06 21:00:00,203.31,152.8381354104979
2022-01-06 22:00:00,184.7,119.4166137823374
2022-01-06 23:00:00,136.48,100.55011358445488
2022-01-07 00:00:00,128.92,134.45295453970976
2022-01-07 01:00:00,127.98,122.1865306683941
2022-01-07 02:00:00,115.93,110.33735639856191
2022-01-07 03:00:00,107.42,106.97893200937845
2022-01-07 04:00:00,107.3,106.55861052530904
2022-01-07 05:00:00,117.59,110.71166654259612
2022-01-07 06:00:00,153.61,135.18201007605705
2022-01-07 07:00:00,189.3,170.37827627503447
2022-01-07 08:00:00,229.9,207.5643027500499
2022-01-07 09:00:00,255.0,211.93857425172558
2022-01-07 10:00:00,240.0,184.6257511400105
2022-01-07 11:00:00,245.4,162.12773260552527
2022-01-07 12:00:00,210.08,150.54882537671844
2022-01-07 13:00:00,240.0,136.1544734330662
2022-01-07 14:00:00,233.06,146.23337841570356
2022-01-07 15:00:00,224.37,148.72348763771527
2022-01-07 16:00:00,240.0,173.64453670776822
