datetime,price_real,forecasted_price
2021-12-29 00:00:00,112.06,107.4994573821354
2021-12-29 01:00:00,93.27,96.66071377384229
2021-12-29 02:00:00,94.37,91.18488402553604
2021-12-29 03:00:00,90.82,78.17838475026986
2021-12-29 04:00:00,94.01,72.09528048172366
2021-12-29 05:00:00,117.63,88.10967065068596
2021-12-29 06:00:00,139.98,132.69292777871584
2021-12-29 07:00:00,188.0,164.60514319139972
2021-12-29 08:00:00,200.0,197.2953872662734
2021-12-29 09:00:00,203.45,220.09323536582826
2021-12-29 10:00:00,204.2,209.48674457435496
2021-12-29 11:00:00,204.38,199.91612346558674
2021-12-29 12:00:00,205.61,179.1973565325529
2021-12-29 13:00:00,205.62,171.1898949273634
2021-12-29 14:00:00,205.7,185.23769172991504
2021-12-29 15:00:00,200.0,182.74563659964488
2021-12-29 16:00:00,195.99,173.5578391499284
2021-12-29 17:00:00,203.44,209.37806793708216
2021-12-29 18:00:00,183.93,185.64502843735687
2021-12-29 19:00:00,163.63,168.68039710366287
2021-12-29 20:00:00,130.06,147.8239368379309
2021-12-29 21:00:00,108.64,122.67152553052364
2021-12-29 22:00:00,106.34,118.85927531024171
2021-12-29 23:00:00,83.35,98.96159113728648
2021-12-30 00:00:00,73.08,89.85964231576732
2021-12-30 01:00:00,47.86,74.63494650310521
2021-12-30 02:00:00,33.12,64.0944051490851
2021-12-30 03:00:00,25.56,55.76643777708285
2021-12-30 04:00:00,21.36,53.39187514159985
2021-12-30 05:00:00,43.1,70.94165848211377
2021-12-30 06:00:00,52.97,99.54486975649797
2021-12-30 07:00:00,98.62,135.90325289029235
2021-12-30 08:00:00,118.45,170.2661726789021
2021-12-30 09:00:00,130.0,181.77733906554187
2021-12-30 10:00:00,130.0,169.12338032844602
2021-12-30 11:00:00,100.0,167.0563996936721
2021-12-30 12:00:00,130.0,157.80979155895142
2021-12-30 13:00:00,112.43,159.51556609892677
2021-12-30 14:00:00,109.9,162.3476246587811
2021-12-30 15:00:00,140.0,160.79774246235888
2021-12-30 16:00:00,117.51,155.47089175310586
2021-12-30 17:00:00,182.15,188.2454779820445
2021-12-30 18:00:00,186.0,162.99784354569755
2021-12-30 19:00:00,152.59,157.7034396219748
2021-12-30 20:00:00,141.33,144.53876926162283
2021-12-30 21:00:00,135.0,122.63833929154097
2021-12-30 22:00:00,94.9,117.40641619262274
2021-12-30 23:00:00,55.65,97.11567309658595
2021-12-31 00:00:00,5.71,55.63968175253252
2021-12-31 01:00:00,26.15,32.649821089306606
2021-12-31 02:00:00,25.12,21.71980793206687
2021-12-31 03:00:00,0.0,4.1135427767595125
2021-12-31 04:00:00,0.0,4.928916147753362
2021-12-31 05:00:00,0.04,35.56646661198117
2021-12-31 06:00:00,23.0,73.40369916049686
2021-12-31 07:00:00,90.0,112.06254417289341
2021-12-31 08:00:00,129.45,141.9440469605774
2021-12-31 09:00:00,136.35,155.13381659113475
2021-12-31 10:00:00,110.83,146.93614865867042
2021-12-31 11:00:00,105.86,131.18493678190757
2021-12-31 12:00:00,97.83,133.08466155730528
2021-12-31 13:00:00,75.0,129.21661814661107
2021-12-31 14:00:00,99.0,136.4097623859986
2021-12-31 15:00:00,99.9,144.87499440073876
2021-12-31 16:00:00,139.3,133.51836309579136
2021-12-31 17:00:00,142.53,190.01946624419668
2021-12-31 18:00:00,130.0,166.30626238320346
2021-12-31 19:00:00,74.9,151.05033979350424
2021-12-31 20:00:00,94.0,137.420852150134
2021-12-31 21:00:00,84.9,119.51061770278403
2021-12-31 22:00:00,99.0,113.5587682123372
2021-12-31 23:00:00,98.2,85.36033460676629
2022-01-01 00:00:00,124.7,83.83121740614234
2022-01-01 01:00:00,124.7,66.30490527367867
2022-01-01 02:00:00,134.0,51.254077594197454
2022-01-01 03:00:00,58.8,38.70509662004243
2022-01-01 04:00:00,37.67,33.27763446648082
2022-01-01 05:00:00,39.7,42.496803923222
2022-01-01 06:00:00,40.59,60.941695519857475
2022-01-01 07:00:00,43.26,92.30857323017723
2022-01-01 08:00:00,49.66,123.06407667350669
2022-01-01 09:00:00,70.05,133.16428395774295
2022-01-01 10:00:00,76.79,121.53449561723609
2022-01-01 11:00:00,84.1,113.56550931161034
2022-01-01 12:00:00,94.74,111.57168335189522
2022-01-01 13:00:00,96.8,96.3764079159286
2022-01-01 14:00:00,97.17,104.08483555927518
2022-01-01 15:00:00,101.27,109.7135998499832
2022-01-01 16:00:00,126.6,121.98679219611064
2022-01-01 17:00:00,149.97,151.0584016262743
2022-01-01 18:00:00,146.33,136.3918705154339
2022-01-01 19:00:00,140.28,98.04971376156462
2022-01-01 20:00:00,121.88,106.1480192377025
2022-01-01 21:00:00,102.61,97.88845825147148
2022-01-01 22:00:00,97.46,95.09700417843992
2022-01-01 23:00:00,85.16,73.22628996054071
2022-01-02 00:00:00,57.08,67.02458241378959
2022-01-02 01:00:00,52.59,43.882006296798764
2022-01-02 02:00:00,48.97,36.061466879439614
2022-01-02 03:00:00,34.94,14.914696611584885
2022-01-02 04:00:00,29.56,-11.045262799287187
2022-01-02 05:00:00,33.97,0.30894015213322923
2022-01-02 06:00:00,34.52,19.680575704224502
2022-01-02 07:00:00,41.8,36.442284922615436
2022-01-02 08:00:00,48.95,65.09247700379385
2022-01-02 09:00:00,60.01,87.45016203291297
2022-01-02 10:00:00,70.09,85.04348090340366
2022-01-02 11:00:00,66.26,89.4944311808996
2022-01-02 12:00:00,64.54,92.72321445631427
2022-01-02 13:00:00,46.96,87.46852516784173
2022-01-02 14:00:00,49.06,82.59863150463812
2022-01-02 15:00:00,74.99,87.07194878902199
2022-01-02 16:00:00,85.0,103.51996187586246
2022-01-02 17:00:00,100.0,126.25257207923315
2022-01-02 18:00:00,109.9,127.63065041709167
2022-01-02 19:00:00,99.9,112.0297505527496
2022-01-02 20:00:00,77.0,104.21357915742905
2022-01-02 21:00:00,46.16,97.17814912259176
2022-01-02 22:00:00,46.29,97.10525819149653
2022-01-02 23:00:00,32.93,77.79140215101812
2022-01-03 00:00:00,0.31,45.82445882466097
2022-01-03 01:00:00,-0.01,28.89801385078269
2022-01-03 02:00:00,-0.07,20.11741854000036
2022-01-03 03:00:00,-1.05,-25.234037350733022
2022-01-03 04:00:00,-1.0,-40.454222131758144
2022-01-03 05:00:00,0.0,-10.444442329482927
2022-01-03 06:00:00,35.97,37.546576252126314
2022-01-03 07:00:00,90.34,68.54077400416068
2022-01-03 08:00:00,120.0,89.35227260554696
