datetime,price_real,forecasted_price
2021-12-29 00:00:00,112.06,108.78564932890433
2021-12-29 01:00:00,93.27,97.0569292761627
2021-12-29 02:00:00,94.37,92.10275235142447
2021-12-29 03:00:00,90.82,78.06070798351382
2021-12-29 04:00:00,94.01,70.18883957879675
2021-12-29 05:00:00,117.63,86.87558206220447
2021-12-29 06:00:00,139.98,131.53938288445903
2021-12-29 07:00:00,188.0,158.55801650723748
2021-12-29 08:00:00,200.0,191.9113208644296
2021-12-29 09:00:00,203.45,214.0705732609196
2021-12-29 10:00:00,204.2,201.580019930173
2021-12-29 11:00:00,204.38,197.17336754927413
2021-12-29 12:00:00,205.61,178.4802430406987
2021-12-29 13:00:00,205.62,170.18940635538107
2021-12-29 14:00:00,205.7,183.85431300424105
2021-12-29 15:00:00,200.0,182.96870362907907
2021-12-29 16:00:00,195.99,173.9150339934081
2021-12-29 17:00:00,203.44,210.2805235578016
2021-12-29 18:00:00,183.93,186.44855204452807
2021-12-29 19:00:00,163.63,170.02336716931106
2021-12-29 20:00:00,130.06,146.50097361249865
2021-12-29 21:00:00,108.64,119.89337657856312
2021-12-29 22:00:00,106.34,115.47971615686201
2021-12-29 23:00:00,83.35,93.3720818226995
2021-12-30 00:00:00,73.08,89.55161198786132
2021-12-30 01:00:00,47.86,72.55401250344113
2021-12-30 02:00:00,33.12,60.801082263516086
2021-12-30 03:00:00,25.56,50.69632904040678
2021-12-30 04:00:00,21.36,47.29353500826275
2021-12-30 05:00:00,43.1,66.74546525727266
2021-12-30 06:00:00,52.97,99.02581804595212
2021-12-30 07:00:00,98.62,135.69045891032252
2021-12-30 08:00:00,118.45,171.49658533538732
2021-12-30 09:00:00,130.0,180.18377683805687
2021-12-30 10:00:00,130.0,168.39510115111278
2021-12-30 11:00:00,100.0,167.42587561615431
2021-12-30 12:00:00,130.0,159.07399122172404
2021-12-30 13:00:00,112.43,162.70136048281157
2021-12-30 14:00:00,109.9,166.4607477908308
2021-12-30 15:00:00,140.0,165.4753748647405
2021-12-30 16:00:00,117.51,160.54089391348626
2021-12-30 17:00:00,182.15,191.18914798275162
2021-12-30 18:00:00,186.0,166.42654794919173
2021-12-30 19:00:00,152.59,159.62566127848615
2021-12-30 20:00:00,141.33,144.84190511221962
2021-12-30 21:00:00,135.0,125.38526256320688
2021-12-30 22:00:00,94.9,121.1425567589892
2021-12-30 23:00:00,55.65,100.52044671495375
2021-12-31 00:00:00,5.71,53.58141928842188
2021-12-31 01:00:00,26.15,26.467592193083338
2021-12-31 02:00:00,25.12,14.605758450078676
2021-12-31 03:00:00,0.0,-4.569718141195467
2021-12-31 04:00:00,0.0,-4.150992510482143
2021-12-31 05:00:00,0.04,30.79726684668139
2021-12-31 06:00:00,23.0,73.15646246515367
2021-12-31 07:00:00,90.0,113.20667683872051
2021-12-31 08:00:00,129.45,141.35021903729415
2021-12-31 09:00:00,136.35,156.7256775850825
2021-12-31 10:00:00,110.83,146.81272273827466
2021-12-31 11:00:00,105.86,133.17934912049188
2021-12-31 12:00:00,97.83,135.2531749141332
2021-12-31 13:00:00,75.0,130.91643438015984
2021-12-31 14:00:00,99.0,138.06033364055153
2021-12-31 15:00:00,99.9,148.92243105475373
2021-12-31 16:00:00,139.3,137.71673323345976
2021-12-31 17:00:00,142.53,192.95207326264588
2021-12-31 18:00:00,130.0,168.5552099617228
2021-12-31 19:00:00,74.9,153.0530115648782
2021-12-31 20:00:00,94.0,137.21510856037753
2021-12-31 21:00:00,84.9,120.49904892522122
2021-12-31 22:00:00,99.0,115.15660612554144
2021-12-31 23:00:00,98.2,88.16407604480449
2022-01-01 00:00:00,124.7,82.24218741047
2022-01-01 01:00:00,124.7,62.81310659840553
2022-01-01 02:00:00,134.0,46.93100868805804
2022-01-01 03:00:00,58.8,33.6995844563886
2022-01-01 04:00:00,37.67,27.56085151583585
2022-01-01 05:00:00,39.7,36.79781692594227
2022-01-01 06:00:00,40.59,57.18637957591627
2022-01-01 07:00:00,43.26,90.37537896905006
2022-01-01 08:00:00,49.66,122.7219410149618
2022-01-01 09:00:00,70.05,130.79889551183305
2022-01-01 10:00:00,76.79,118.5846460828335
2022-01-01 11:00:00,84.1,110.61633945725777
2022-01-01 12:00:00,94.74,110.46495877549529
2022-01-01 13:00:00,96.8,95.49661881356683
2022-01-01 14:00:00,97.17,103.83847914084811
2022-01-01 15:00:00,101.27,111.37476925882206
2022-01-01 16:00:00,126.6,124.46974775759053
2022-01-01 17:00:00,149.97,155.31533642576755
2022-01-01 18:00:00,146.33,139.53118174500796
2022-01-01 19:00:00,140.28,99.52437661566684
2022-01-01 20:00:00,121.88,105.4315750650566
2022-01-01 21:00:00,102.61,95.412449803501
2022-01-01 22:00:00,97.46,93.8979572123648
2022-01-01 23:00:00,85.16,72.2375970952353
2022-01-02 00:00:00,57.08,63.82358565710507
2022-01-02 01:00:00,52.59,38.01849039576403
