datetime,price_real,forecasted_price
2021-12-29 00:00:00,112.06,101.2914779199439
2021-12-29 01:00:00,93.27,90.34424875885402
2021-12-29 02:00:00,94.37,82.96177593604028
2021-12-29 03:00:00,90.82,72.90412483749313
2021-12-29 04:00:00,94.01,71.03383826858213
2021-12-29 05:00:00,117.63,85.93248431830548
2021-12-29 06:00:00,139.98,130.48524433139553
2021-12-29 07:00:00,188.0,185.14984392790566
2021-12-29 08:00:00,200.0,219.47729638715546
2021-12-29 09:00:00,203.45,225.6987345897725
2021-12-29 10:00:00,204.2,218.50340342695384
2021-12-29 11:00:00,204.38,205.6842179279109
2021-12-29 12:00:00,205.61,177.96246020278718
2021-12-29 13:00:00,205.62,171.90363584798433
2021-12-29 14:00:00,205.7,190.1436063636346
2021-12-29 15:00:00,200.0,188.53185025409354
2021-12-29 16:00:00,195.99,175.47671950608589
2021-12-29 17:00:00,203.44,194.29051623563552
2021-12-29 18:00:00,183.93,178.05721787387571
2021-12-29 19:00:00,163.63,169.7192002122349
2021-12-29 20:00:00,130.06,157.93388080438214
2021-12-29 21:00:00,108.64,138.50917603125592
2021-12-29 22:00:00,106.34,126.1730285539321
2021-12-29 23:00:00,83.35,107.95963289256629
2021-12-30 00:00:00,73.08,88.81678132223502
2021-12-30 01:00:00,47.86,77.81964732389396
2021-12-30 02:00:00,33.12,69.08613199248295
2021-12-30 03:00:00,25.56,64.21725501939574
2021-12-30 04:00:00,21.36,63.26732783709413
2021-12-30 05:00:00,43.1,74.97852372405889
2021-12-30 06:00:00,52.97,101.25747155730288
2021-12-30 07:00:00,98.62,146.22059622312509
2021-12-30 08:00:00,118.45,182.4749129929724
2021-12-30 09:00:00,130.0,186.71815131729738
2021-12-30 10:00:00,130.0,166.73053126532628
2021-12-30 11:00:00,100.0,162.02020046635857
2021-12-30 12:00:00,130.0,151.82174367100114
2021-12-30 13:00:00,112.43,150.11464202864715
2021-12-30 14:00:00,109.9,150.11808869635428
2021-12-30 15:00:00,140.0,150.24863311432605
2021-12-30 16:00:00,117.51,145.6667448680012
