datetime,price_real,forecasted_price
2021-12-29 00:00:00,112.06,100.46962035137231
2021-12-29 01:00:00,93.27,89.490475220492
2021-12-29 02:00:00,94.37,82.01083102451639
2021-12-29 03:00:00,90.82,72.13081598654617
2021-12-29 04:00:00,94.01,70.67734973166543
2021-12-29 05:00:00,117.63,85.33695596010745
2021-12-29 06:00:00,139.98,130.78314924497136
2021-12-29 07:00:00,188.0,186.0087137650508
2021-12-29 08:00:00,200.0,218.32884617044144
2021-12-29 09:00:00,203.45,224.9866994791445
2021-12-29 10:00:00,204.2,223.70972693453746
2021-12-29 11:00:00,204.38,209.10346971104124
2021-12-29 12:00:00,205.61,182.98553178334524
2021-12-29 13:00:00,205.62,175.88801182497303
2021-12-29 14:00:00,205.7,193.90384155681778
2021-12-29 15:00:00,200.0,191.44072445207476
2021-12-29 16:00:00,195.99,177.77882169944402
2021-12-29 17:00:00,203.44,197.19965599120513
2021-12-29 18:00:00,183.93,176.37755830479222
2021-12-29 19:00:00,163.63,167.87983594544184
2021-12-29 20:00:00,130.06,155.66837968881484
2021-12-29 21:00:00,108.64,138.31474212964693
2021-12-29 22:00:00,106.34,125.52072433462091
2021-12-29 23:00:00,83.35,107.91576768034652
2021-12-30 00:00:00,73.08,88.36609925068846
2021-12-30 01:00:00,47.86,77.65011223800518
2021-12-30 02:00:00,33.12,69.08762206070443
2021-12-30 03:00:00,25.56,64.42547864290844
2021-12-30 04:00:00,21.36,63.604531417777864
2021-12-30 05:00:00,43.1,74.87523940561786
2021-12-30 06:00:00,52.97,100.80307592117464
2021-12-30 07:00:00,98.62,146.10399644227115
2021-12-30 08:00:00,118.45,182.23648101216472
2021-12-30 09:00:00,130.0,186.44125881411438
2021-12-30 10:00:00,130.0,167.55032239232233
2021-12-30 11:00:00,100.0,162.5460156111783
2021-12-30 12:00:00,130.0,154.1228108132046
2021-12-30 13:00:00,112.43,151.33734808367794
2021-12-30 14:00:00,109.9,150.469870969771
2021-12-30 15:00:00,140.0,149.29905950934952
2021-12-30 16:00:00,117.51,143.99979261972155
2021-12-30 17:00:00,182.15,175.25814892753368
2021-12-30 18:00:00,186.0,153.1911924428323
2021-12-30 19:00:00,152.59,151.43898794563367
2021-12-30 20:00:00,141.33,139.84850599628118
2021-12-30 21:00:00,135.0,114.15908014344082
2021-12-30 22:00:00,94.9,112.31114210620592
2021-12-30 23:00:00,55.65,91.15506334358153
2021-12-31 00:00:00,5.71,54.973055314118966
2021-12-31 01:00:00,26.15,44.16148632144991
2021-12-31 02:00:00,25.12,37.03879492325607
2021-12-31 03:00:00,0.0,26.875461020167485
2021-12-31 04:00:00,0.0,28.071763230007416
2021-12-31 05:00:00,0.04,45.388440065449075
2021-12-31 06:00:00,23.0,70.45117952359577
2021-12-31 07:00:00,90.0,113.84937380831379
2021-12-31 08:00:00,129.45,144.72616785657166
2021-12-31 09:00:00,136.35,148.90191851572078
2021-12-31 10:00:00,110.83,138.84456655904611
2021-12-31 11:00:00,105.86,116.53686903277037
2021-12-31 12:00:00,97.83,118.73737272284734
2021-12-31 13:00:00,75.0,114.47343254625005
2021-12-31 14:00:00,99.0,120.76288879454052
2021-12-31 15:00:00,99.9,126.96933155836176
2021-12-31 16:00:00,139.3,115.85217482932843
2021-12-31 17:00:00,142.53,156.04396654002736
2021-12-31 18:00:00,130.0,137.41167109229033
2021-12-31 19:00:00,74.9,135.6351143723032
2021-12-31 20:00:00,94.0,134.10154612877037
2021-12-31 21:00:00,84.9,116.97780939520817
2021-12-31 22:00:00,99.0,112.20928768872457
2021-12-31 23:00:00,98.2,79.25537505320165
2022-01-01 00:00:00,124.7,83.48243764943935
2022-01-01 01:00:00,124.7,69.7353114059887
2022-01-01 02:00:00,134.0,57.44055421537338
2022-01-01 03:00:00,58.8,47.793184017504615
2022-01-01 04:00:00,37.67,46.12623678702052
2022-01-01 05:00:00,39.7,54.96270200520174
2022-01-01 06:00:00,40.59,68.2926754681343
2022-01-01 07:00:00,43.26,94.83507881071328
2022-01-01 08:00:00,49.66,119.63100444610126
2022-01-01 09:00:00,70.05,126.56764031630898
2022-01-01 10:00:00,76.79,121.48619945356963
2022-01-01 11:00:00,84.1,114.94644197078232
2022-01-01 12:00:00,94.74,108.39012287266543
2022-01-01 13:00:00,96.8,92.6553572329817
2022-01-01 14:00:00,97.17,101.48623107596815
2022-01-01 15:00:00,101.27,105.02777788844573
2022-01-01 16:00:00,126.6,116.40060382777261
2022-01-01 17:00:00,149.97,136.15883521643343
2022-01-01 18:00:00,146.33,129.4138815091482
2022-01-01 19:00:00,140.28,103.76083940725796
2022-01-01 20:00:00,121.88,111.10936850108406
2022-01-01 21:00:00,102.61,105.87157373669565
2022-01-01 22:00:00,97.46,98.92466104636557
2022-01-01 23:00:00,85.16,76.00420608872813
2022-01-02 00:00:00,57.08,72.60595495465171
2022-01-02 01:00:00,52.59,56.14615962457489
2022-01-02 02:00:00,48.97,51.028738131321
2022-01-02 03:00:00,34.94,42.003632590258064
2022-01-02 04:00:00,29.56,32.04085533286202
2022-01-02 05:00:00,33.97,39.644174891381034
2022-01-02 06:00:00,34.52,51.454334679026054
2022-01-02 07:00:00,41.8,65.92023957482161
2022-01-02 08:00:00,48.95,77.08465772163296
2022-01-02 09:00:00,60.01,94.16707771352283
2022-01-02 10:00:00,70.09,91.3669393970151
2022-01-02 11:00:00,66.26,92.09687727082475
2022-01-02 12:00:00,64.54,93.96535372539378
2022-01-02 13:00:00,46.96,88.64713338691924
2022-01-02 14:00:00,49.06,84.75711119022603
2022-01-02 15:00:00,74.99,85.93320693463266
2022-01-02 16:00:00,85.0,98.11389948112165
2022-01-02 17:00:00,100.0,120.13493923049307
2022-01-02 18:00:00,109.9,125.12807885945712
2022-01-02 19:00:00,99.9,117.99283430699464
2022-01-02 20:00:00,77.0,110.72239611111081
2022-01-02 21:00:00,46.16,97.25045690438246
2022-01-02 22:00:00,46.29,98.04510868937024
2022-01-02 23:00:00,32.93,84.64487102416601
2022-01-03 00:00:00,0.31,39.71922408982738
2022-01-03 01:00:00,-0.01,29.254954198328218
2022-01-03 02:00:00,-0.07,22.603321122753837
2022-01-03 03:00:00,-1.05,-1.6387464153121976
2022-01-03 04:00:00,-1.0,-9.499181179621116
2022-01-03 05:00:00,0.0,10.460701114374373
2022-01-03 06:00:00,35.97,43.01456031947058
2022-01-03 07:00:00,90.34,69.30259091553233
2022-01-03 08:00:00,120.0,85.92898113186071
2022-01-03 09:00:00,129.9,94.17839564926919
2022-01-03 10:00:00,119.04,87.72487788025809
2022-01-03 11:00:00,119.19,82.31136004800791
2022-01-03 12:00:00,120.0,77.97042752514068
2022-01-03 13:00:00,122.62,69.87121629028513
2022-01-03 14:00:00,138.18,72.14963396058575
2022-01-03 15:00:00,143.1,82.35742686410134
2022-01-03 16:00:00,136.0,88.11381850386641
2022-01-03 17:00:00,148.49,109.99657284172592
2022-01-03 18:00:00,214.0,109.52380928471909
2022-01-03 19:00:00,192.0,106.16867967084298
2022-01-03 20:00:00,149.8,96.96199704161707
2022-01-03 21:00:00,144.22,76.83372011472834
2022-01-03 22:00:00,130.0,72.44862058736017
2022-01-03 23:00:00,110.0,63.152739341751435
2022-01-04 00:00:00,194.9,89.92894707044908
2022-01-04 01:00:00,137.25,83.5886893545383
2022-01-04 02:00:00,137.2,73.19914498793928
2022-01-04 03:00:00,119.31,62.16110111564638
2022-01-04 04:00:00,117.13,61.42478106800111
2022-01-04 05:00:00,119.9,68.51194432268262
2022-01-04 06:00:00,156.91,89.77536236704488
2022-01-04 07:00:00,182.64,126.74614255706287
2022-01-04 08:00:00,178.91,156.04316389015693
2022-01-04 09:00:00,190.0,160.46087013589545
2022-01-04 10:00:00,189.88,159.63856323025516
2022-01-04 11:00:00,182.42,151.27469660924623
2022-01-04 12:00:00,182.46,144.24616127015574
2022-01-04 13:00:00,179.59,132.3749214818042
2022-01-04 14:00:00,179.0,139.4959622812586
2022-01-04 15:00:00,180.93,153.08740618518098
2022-01-04 16:00:00,166.69,147.79744644006294
2022-01-04 17:00:00,189.88,156.89814483368144
2022-01-04 18:00:00,184.94,156.93585059670195
2022-01-04 19:00:00,178.99,137.2740423607039
2022-01-04 20:00:00,156.12,114.8958765427936
2022-01-04 21:00:00,154.99,89.7038038946264
2022-01-04 22:00:00,137.92,82.64073884478137
2022-01-04 23:00:00,106.0,68.81051222402306
2022-01-05 00:00:00,128.88,97.06166728126327
2022-01-05 01:00:00,113.88,85.69660050286272
2022-01-05 02:00:00,84.5,78.6028439744259
2022-01-05 03:00:00,75.38,73.00206247898687
2022-01-05 04:00:00,79.11,68.60397689412028
2022-01-05 05:00:00,94.79,74.4889131121492
2022-01-05 06:00:00,158.0,93.53113171973322
2022-01-05 07:00:00,188.04,130.27076146298842
2022-01-05 08:00:00,227.4,154.19952748153952
2022-01-05 09:00:00,231.0,159.32383138858788
