datetime,price_real,forecasted_price
2017-12-29 00:00:00,29.9,32.77235709249772
2017-12-29 01:00:00,34.4,31.90568533011734
2017-12-29 02:00:00,26.23,28.698093322613406
2017-12-29 03:00:00,39.9,25.937209567488544
2017-12-29 04:00:00,30.0,24.805398309224486
2017-12-29 05:00:00,30.0,28.24467938461816
2017-12-29 06:00:00,32.0,35.50164409580277
2017-12-29 07:00:00,37.9,46.613242614307886
2017-12-29 08:00:00,47.57,51.44950794473619
2017-12-29 09:00:00,50.73,55.02868468502474
2017-12-29 10:00:00,52.13,53.689506001734614
2017-12-29 11:00:00,51.51,50.32535333762386
2017-12-29 12:00:00,50.1,45.635311995721295
2017-12-29 13:00:00,48.95,44.272765874564634
2017-12-29 14:00:00,47.05,40.83510082202187
2017-12-29 15:00:00,39.9,40.91335954225069
2017-12-29 16:00:00,41.87,45.63645194243664
2017-12-29 17:00:00,51.51,56.996942840957836
2017-12-29 18:00:00,47.5,49.8608329804993
2017-12-29 19:00:00,37.45,41.81274604057794
2017-12-29 20:00:00,39.9,38.12035835069941
2017-12-29 21:00:00,39.9,37.837181661978434
2017-12-29 22:00:00,37.99,37.59046928682255
2017-12-29 23:00:00,40.66,35.026944622956016
2017-12-30 00:00:00,30.0,35.633545791447
2017-12-30 01:00:00,35.1,32.92634219342778
2017-12-30 02:00:00,32.0,28.79991366218258
2017-12-30 03:00:00,26.92,29.39220805950735
2017-12-30 04:00:00,23.06,27.88179428968889
2017-12-30 05:00:00,31.1,26.780408839994774
2017-12-30 06:00:00,30.27,27.288132423456343
2017-12-30 07:00:00,32.4,29.495783499490557
2017-12-30 08:00:00,34.8,34.932484070133654
2017-12-30 09:00:00,35.0,38.471413466092145
2017-12-30 10:00:00,35.0,41.113102307755824
2017-12-30 11:00:00,39.9,40.96762971817385
2017-12-30 12:00:00,49.01,38.01603002856989
2017-12-30 13:00:00,41.0,35.76160201020266
2017-12-30 14:00:00,34.9,33.94882329024951
2017-12-30 15:00:00,31.0,33.58881408881924
2017-12-30 16:00:00,31.0,37.08342325685137
2017-12-30 17:00:00,40.0,45.67520857309108
2017-12-30 18:00:00,52.4,40.70484917937998
2017-12-30 19:00:00,55.97,33.30001765644192
2017-12-30 20:00:00,55.0,32.88098315863131
2017-12-30 21:00:00,42.0,33.49617066584598
2017-12-30 22:00:00,39.0,35.23143854903248
2017-12-30 23:00:00,35.0,34.5218716233496
2017-12-31 00:00:00,42.0,30.850846776456752
2017-12-31 01:00:00,35.0,30.127149967637823
2017-12-31 02:00:00,30.0,26.763146180783924
2017-12-31 03:00:00,30.4,27.84856090560497
2017-12-31 04:00:00,14.47,21.808804600870914
2017-12-31 05:00:00,10.92,22.882476815063345
2017-12-31 06:00:00,19.9,22.174140991598993
2017-12-31 07:00:00,4.99,25.57119640574038
2017-12-31 08:00:00,29.9,27.96578678836432
2017-12-31 09:00:00,30.0,31.17525503426639
2017-12-31 10:00:00,30.0,32.48533860533537
2017-12-31 11:00:00,32.0,35.396405223657744
2017-12-31 12:00:00,31.0,37.53042126164816
2017-12-31 13:00:00,34.7,35.495978707622136
2017-12-31 14:00:00,34.7,31.99161901241974
2017-12-31 15:00:00,34.1,29.91357534747879
2017-12-31 16:00:00,39.0,33.55732637334454
2017-12-31 17:00:00,41.0,42.32335739088702
2017-12-31 18:00:00,38.0,41.59004204480628
2017-12-31 19:00:00,34.7,41.61792551015752
2017-12-31 20:00:00,33.7,38.398353816135
2017-12-31 21:00:00,28.1,35.97984650758416
2017-12-31 22:00:00,32.0,36.66336607821034
2017-12-31 23:00:00,21.45,32.39356513309854
2018-01-01 00:00:00,27.2,19.453470277610766
2018-01-01 01:00:00,27.3,20.5866843072334
2018-01-01 02:00:00,30.1,21.32062139559767
2018-01-01 03:00:00,20.87,14.291724681278993
2018-01-01 04:00:00,25.56,8.116079127850824
2018-01-01 05:00:00,25.58,15.788273796084159
2018-01-01 06:00:00,25.81,26.338284023781668
2018-01-01 07:00:00,29.9,29.37690057186083
2018-01-01 08:00:00,26.33,35.44952264375031
2018-01-01 09:00:00,26.38,35.54094739558288
2018-01-01 10:00:00,29.9,33.991856224141536
2018-01-01 11:00:00,34.9,35.748406823562284
2018-01-01 12:00:00,35.8,34.566062894713006
2018-01-01 13:00:00,40.4,36.506855792671104
2018-01-01 14:00:00,34.15,35.872894571330505
2018-01-01 15:00:00,31.0,36.49576617004427
2018-01-01 16:00:00,30.0,41.79424534265159
2018-01-01 17:00:00,34.3,52.62360144440966
2018-01-01 18:00:00,30.5,51.70592102515115
2018-01-01 19:00:00,32.0,50.25086355584631
2018-01-01 20:00:00,32.0,43.53284542100456
2018-01-01 21:00:00,27.34,37.59900485514469
2018-01-01 22:00:00,27.4,35.07918983985025
2018-01-01 23:00:00,23.79,28.883813369228925
2018-01-02 00:00:00,25.07,26.45090977969244
2018-01-02 01:00:00,23.19,25.028812597994214
2018-01-02 02:00:00,25.03,24.391482589873718
2018-01-02 03:00:00,24.76,22.231367696761303
2018-01-02 04:00:00,24.91,19.964150540284198
2018-01-02 05:00:00,25.98,18.492814612181
2018-01-02 06:00:00,22.58,24.481756464419316
2018-01-02 07:00:00,41.92,29.066373514794712
2018-01-02 08:00:00,47.95,32.884792363842095
2018-01-02 09:00:00,49.9,36.11580141799263
2018-01-02 10:00:00,50.0,35.62468984239877
2018-01-02 11:00:00,49.7,34.928196754715174
2018-01-02 12:00:00,48.16,33.863818392382115
2018-01-02 13:00:00,47.24,35.28229987489548
2018-01-02 14:00:00,46.1,33.53634003806812
2018-01-02 15:00:00,43.86,32.915817333635985
2018-01-02 16:00:00,43.64,36.02934841561295
2018-01-02 17:00:00,47.37,39.68094716780604
2018-01-02 18:00:00,46.08,37.51070587641695
2018-01-02 19:00:00,41.08,36.0560807657331
2018-01-02 20:00:00,34.94,34.908703917569795
2018-01-02 21:00:00,25.46,31.550046966559417
2018-01-02 22:00:00,27.09,32.66766127711414
2018-01-02 23:00:00,28.51,30.08129915617863
2018-01-03 00:00:00,27.74,26.28988901594508
