datetime,price_real,forecasted_price
2017-12-29 00:00:00,29.9,32.73541512546403
2017-12-29 01:00:00,34.4,32.07674735426756
2017-12-29 02:00:00,26.23,28.987803587259
2017-12-29 03:00:00,39.9,26.25744092319943
2017-12-29 04:00:00,30.0,25.134838158476697
2017-12-29 05:00:00,30.0,28.4144505539884
2017-12-29 06:00:00,32.0,35.62298548682297
2017-12-29 07:00:00,37.9,46.692518724236
2017-12-29 08:00:00,47.57,52.01878727422538
2017-12-29 09:00:00,50.73,54.86177497547906
2017-12-29 10:00:00,52.13,53.27607677624382
2017-12-29 11:00:00,51.51,49.99792160265302
2017-12-29 12:00:00,50.1,45.304297050061464
2017-12-29 13:00:00,48.95,43.72638199412915
2017-12-29 14:00:00,47.05,40.77442623982402
2017-12-29 15:00:00,39.9,41.000860617219985
2017-12-29 16:00:00,41.87,45.64305346007239
2017-12-29 17:00:00,51.51,57.38293389757539
2017-12-29 18:00:00,47.5,50.003059410360116
2017-12-29 19:00:00,37.45,42.48319091914276
2017-12-29 20:00:00,39.9,38.59024417861767
2017-12-29 21:00:00,39.9,38.024757752360934
2017-12-29 22:00:00,37.99,37.3562761092808
2017-12-29 23:00:00,40.66,34.96374812948982
2017-12-30 00:00:00,30.0,35.949059923257224
2017-12-30 01:00:00,35.1,33.416612043329536
2017-12-30 02:00:00,32.0,29.12988487856613
2017-12-30 03:00:00,26.92,29.591657385885906
2017-12-30 04:00:00,23.06,28.110449784551836
2017-12-30 05:00:00,31.1,27.03990434329104
2017-12-30 06:00:00,30.27,27.421432814416487
2017-12-30 07:00:00,32.4,29.521913894415437
2017-12-30 08:00:00,34.8,35.22228072286716
2017-12-30 09:00:00,35.0,38.48059765334631
2017-12-30 10:00:00,35.0,41.14053212934023
2017-12-30 11:00:00,39.9,41.07940583383848
2017-12-30 12:00:00,49.01,38.26360739592147
2017-12-30 13:00:00,41.0,36.05490208961959
2017-12-30 14:00:00,34.9,34.24521216643093
2017-12-30 15:00:00,31.0,33.61336438713266
2017-12-30 16:00:00,31.0,37.05808653079598
2017-12-30 17:00:00,40.0,45.5044954746559
2017-12-30 18:00:00,52.4,40.66455499285914
2017-12-30 19:00:00,55.97,33.788857344252065
2017-12-30 20:00:00,55.0,33.274274713647614
2017-12-30 21:00:00,42.0,33.96937742350009
2017-12-30 22:00:00,39.0,35.42537603088241
2017-12-30 23:00:00,35.0,34.66146809974052
2017-12-31 00:00:00,42.0,31.51587535938064
2017-12-31 01:00:00,35.0,30.433024910904635
2017-12-31 02:00:00,30.0,27.14931708627849
2017-12-31 03:00:00,30.4,27.955984877121473
2017-12-31 04:00:00,14.47,21.954862250632086
2017-12-31 05:00:00,10.92,22.912603300113208
2017-12-31 06:00:00,19.9,22.071175171956362
2017-12-31 07:00:00,4.99,25.375591883943137
2017-12-31 08:00:00,29.9,27.860638008472026
2017-12-31 09:00:00,30.0,31.08692092893929
2017-12-31 10:00:00,30.0,32.507233171531695
2017-12-31 11:00:00,32.0,35.44106054027088
2017-12-31 12:00:00,31.0,37.406785486375036
2017-12-31 13:00:00,34.7,35.5581324956433
2017-12-31 14:00:00,34.7,32.16384346940967
2017-12-31 15:00:00,34.1,29.857469432688525
2017-12-31 16:00:00,39.0,33.36073589262911
2017-12-31 17:00:00,41.0,42.17940071691219
2017-12-31 18:00:00,38.0,41.71994729846213
2017-12-31 19:00:00,34.7,41.54973854392054
2017-12-31 20:00:00,33.7,38.69004293625594
2017-12-31 21:00:00,28.1,36.11755393072285
2017-12-31 22:00:00,32.0,36.98553080568435
2017-12-31 23:00:00,21.45,32.862439990928515
2018-01-01 00:00:00,27.2,19.72765928501989
2018-01-01 01:00:00,27.3,19.57705688628793
2018-01-01 02:00:00,30.1,20.835445662126876
2018-01-01 03:00:00,20.87,13.802261198833966
2018-01-01 04:00:00,25.56,7.79809226911153
2018-01-01 05:00:00,25.58,15.214328392938583
2018-01-01 06:00:00,25.81,26.012854967799438
2018-01-01 07:00:00,29.9,29.35525760179884
2018-01-01 08:00:00,26.33,35.578019733385595
2018-01-01 09:00:00,26.38,35.36194246909871
2018-01-01 10:00:00,29.9,33.41982532740352
2018-01-01 11:00:00,34.9,34.78223241463172
2018-01-01 12:00:00,35.8,33.338691301490485
