datetime,price_real,forecasted_price
2017-12-29 00:00:00,29.9,32.08663944108113
2017-12-29 01:00:00,34.4,32.22552636442631
2017-12-29 02:00:00,26.23,29.395089969953574
2017-12-29 03:00:00,39.9,27.259047669762822
2017-12-29 04:00:00,30.0,26.27675197300339
2017-12-29 05:00:00,30.0,29.1079611888275
2017-12-29 06:00:00,32.0,36.47738386104104
2017-12-29 07:00:00,37.9,47.4852686741288
2017-12-29 08:00:00,47.57,52.79692069479548
2017-12-29 09:00:00,50.73,55.152175938126476
2017-12-29 10:00:00,52.13,53.4996503944072
2017-12-29 11:00:00,51.51,49.36549654740546
2017-12-29 12:00:00,50.1,44.41160013608969
2017-12-29 13:00:00,48.95,42.88403075555955
2017-12-29 14:00:00,47.05,40.28764599927023
2017-12-29 15:00:00,39.9,40.32564993542541
2017-12-29 16:00:00,41.87,45.58566115118725
2017-12-29 17:00:00,51.51,57.04811466079022
2017-12-29 18:00:00,47.5,50.70078382718385
2017-12-29 19:00:00,37.45,43.93890588550768
2017-12-29 20:00:00,39.9,40.487771356128306
2017-12-29 21:00:00,39.9,38.810271314551095
2017-12-29 22:00:00,37.99,37.5114884756863
2017-12-29 23:00:00,40.66,34.43701861002529
2017-12-30 00:00:00,30.0,35.802453096932226
2017-12-30 01:00:00,35.1,33.780559765794244
2017-12-30 02:00:00,32.0,29.067411555227547
2017-12-30 03:00:00,26.92,27.99869620235411
2017-12-30 04:00:00,23.06,27.68480729998686
2017-12-30 05:00:00,31.1,26.42816353022304
2017-12-30 06:00:00,30.27,26.74800365252699
2017-12-30 07:00:00,32.4,29.412843053272123
2017-12-30 08:00:00,34.8,35.80139994605154
2017-12-30 09:00:00,35.0,39.302882406961615
2017-12-30 10:00:00,35.0,41.59604049741528
2017-12-30 11:00:00,39.9,41.35682283549192
2017-12-30 12:00:00,49.01,37.86803032338858
2017-12-30 13:00:00,41.0,35.55979207284061
2017-12-30 14:00:00,34.9,33.49198896514276
2017-12-30 15:00:00,31.0,33.24704520256984
2017-12-30 16:00:00,31.0,37.74742218579399
2017-12-30 17:00:00,40.0,46.17859035870038
2017-12-30 18:00:00,52.4,41.87703094846843
2017-12-30 19:00:00,55.97,34.3642243162125
2017-12-30 20:00:00,55.0,35.25027575867759
2017-12-30 21:00:00,42.0,35.09054210987724
2017-12-30 22:00:00,39.0,36.29934657327184
2017-12-30 23:00:00,35.0,35.038877880841355
2017-12-31 00:00:00,42.0,31.5916185959183
2017-12-31 01:00:00,35.0,30.60125661099836
2017-12-31 02:00:00,30.0,27.368893320011427
2017-12-31 03:00:00,30.4,28.156075572670048
2017-12-31 04:00:00,14.47,22.71249347238352
2017-12-31 05:00:00,10.92,21.792520427231
2017-12-31 06:00:00,19.9,21.429277202147457
2017-12-31 07:00:00,4.99,24.889618221972178
2017-12-31 08:00:00,29.9,27.330092469130157
2017-12-31 09:00:00,30.0,31.134702936918266
2017-12-31 10:00:00,30.0,32.96182060337879
2017-12-31 11:00:00,32.0,35.628847490555
2017-12-31 12:00:00,31.0,37.14069863056469
2017-12-31 13:00:00,34.7,35.51951720974574
2017-12-31 14:00:00,34.7,32.391151299537995
2017-12-31 15:00:00,34.1,29.748430651550596
2017-12-31 16:00:00,39.0,34.859984572656636
2017-12-31 17:00:00,41.0,44.04133745529727
2017-12-31 18:00:00,38.0,42.62761717377477
2017-12-31 19:00:00,34.7,41.51529945521253
2017-12-31 20:00:00,33.7,38.94627422327705
2017-12-31 21:00:00,28.1,35.8642775083616
2017-12-31 22:00:00,32.0,36.95828683398337
2017-12-31 23:00:00,21.45,32.750892183311315
2018-01-01 00:00:00,27.2,19.479076984140438
2018-01-01 01:00:00,27.3,18.392218684495116
2018-01-01 02:00:00,30.1,20.85663097634487
2018-01-01 03:00:00,20.87,11.33983558913518
2018-01-01 04:00:00,25.56,8.23054713749784
2018-01-01 05:00:00,25.58,16.389846190029658
2018-01-01 06:00:00,25.81,26.444364571189617
2018-01-01 07:00:00,29.9,29.735977909127598
2018-01-01 08:00:00,26.33,35.579830057809986
2018-01-01 09:00:00,26.38,35.09475096435836
2018-01-01 10:00:00,29.9,33.576364577392674
2018-01-01 11:00:00,34.9,34.479277902171724
2018-01-01 12:00:00,35.8,32.70273004570688
2018-01-01 13:00:00,40.4,34.314623930177234
2018-01-01 14:00:00,34.15,35.02463450011973
2018-01-01 15:00:00,31.0,35.28752895953994
2018-01-01 16:00:00,30.0,40.12229494014377
2018-01-01 17:00:00,34.3,51.86992234557771
2018-01-01 18:00:00,30.5,54.46122589196998
2018-01-01 19:00:00,32.0,51.44058640701123
2018-01-01 20:00:00,32.0,43.05429834549022
2018-01-01 21:00:00,27.34,39.50380139239757
2018-01-01 22:00:00,27.4,36.52367940464719
2018-01-01 23:00:00,23.79,29.83532556114426
2018-01-02 00:00:00,25.07,27.24005931136227
2018-01-02 01:00:00,23.19,24.473423686076668
2018-01-02 02:00:00,25.03,24.31710787989466
2018-01-02 03:00:00,24.76,22.117857982150056
2018-01-02 04:00:00,24.91,20.216817498367462
2018-01-02 05:00:00,25.98,17.973933348605488
2018-01-02 06:00:00,22.58,26.662799956660297
2018-01-02 07:00:00,41.92,31.005831047630355
2018-01-02 08:00:00,47.95,34.526313390196215
2018-01-02 09:00:00,49.9,36.44726367569549
2018-01-02 10:00:00,50.0,36.444448789907895
2018-01-02 11:00:00,49.7,35.36337632325437
2018-01-02 12:00:00,48.16,34.24830673563722
2018-01-02 13:00:00,47.24,35.896893096368686
2018-01-02 14:00:00,46.1,33.71754718711991
2018-01-02 15:00:00,43.86,32.59578136786412
2018-01-02 16:00:00,43.64,37.21299159832465
2018-01-02 17:00:00,47.37,40.46652352625828
2018-01-02 18:00:00,46.08,39.09494810332506
2018-01-02 19:00:00,41.08,36.62158909078216
2018-01-02 20:00:00,34.94,34.60731879123219
2018-01-02 21:00:00,25.46,32.48028048081592
2018-01-02 22:00:00,27.09,32.89408758285634
2018-01-02 23:00:00,28.51,30.378540485903827
2018-01-03 00:00:00,27.74,25.663485328778297
2018-01-03 01:00:00,25.76,24.038096061956825
2018-01-03 02:00:00,21.1,21.72189676851709
2018-01-03 03:00:00,23.6,16.17886472347374
2018-01-03 04:00:00,25.31,14.787262321730097
2018-01-03 05:00:00,25.68,18.981876333670723
2018-01-03 06:00:00,27.45,24.602278044606848
2018-01-03 07:00:00,37.0,37.467960662440284
2018-01-03 08:00:00,39.9,41.237292953007405
2018-01-03 09:00:00,43.1,40.55792629018544
2018-01-03 10:00:00,43.2,41.04443487009099
2018-01-03 11:00:00,45.0,40.247625624607565
2018-01-03 12:00:00,41.4,37.19294711533439
2018-01-03 13:00:00,42.8,38.76705185223141
2018-01-03 14:00:00,39.4,36.533474435227475
2018-01-03 15:00:00,37.0,36.0637410038676
2018-01-03 16:00:00,43.1,37.96818841164376
2018-01-03 17:00:00,59.9,43.17294731663969
2018-01-03 18:00:00,36.67,39.654968559983864
2018-01-03 19:00:00,41.7,38.29029013602867
2018-01-03 20:00:00,47.36,35.47040503864343
2018-01-03 21:00:00,35.8,32.37887714132911
2018-01-03 22:00:00,35.1,31.871279012916983
2018-01-03 23:00:00,35.1,28.9629137497593
2018-01-04 00:00:00,32.4,28.827418988658692
2018-01-04 01:00:00,27.8,27.563077491420245
2018-01-04 02:00:00,31.0,24.90231226462088
2018-01-04 03:00:00,28.0,22.79541618749183
2018-01-04 04:00:00,27.47,22.28503088574072
2018-01-04 05:00:00,27.9,25.148998693686735
2018-01-04 06:00:00,28.97,30.81109649100194
2018-01-04 07:00:00,33.59,41.04148344493175
2018-01-04 08:00:00,40.45,47.494136041887906
2018-01-04 09:00:00,41.97,51.01420098032045
2018-01-04 10:00:00,44.91,51.48524463453679
2018-01-04 11:00:00,49.0,50.629032790737845
2018-01-04 12:00:00,46.04,46.49382585563554
2018-01-04 13:00:00,47.5,45.987207274158756
2018-01-04 14:00:00,47.32,42.660665662195136
2018-01-04 15:00:00,48.8,39.62932942901117
2018-01-04 16:00:00,48.8,43.832359280825955
2018-01-04 17:00:00,52.4,56.066904139467134
2018-01-04 18:00:00,49.96,44.53220497333718
