datetime,price_real,forecasted_price
2017-12-29 00:00:00,29.9,32.74402262852788
2017-12-29 01:00:00,34.4,31.880052610384052
2017-12-29 02:00:00,26.23,28.58471145215424
2017-12-29 03:00:00,39.9,25.80538040216292
2017-12-29 04:00:00,30.0,24.726924207934847
2017-12-29 05:00:00,30.0,28.160696808620468
2017-12-29 06:00:00,32.0,35.437349300263165
2017-12-29 07:00:00,37.9,46.78367695856724
2017-12-29 08:00:00,47.57,51.571697225916814
2017-12-29 09:00:00,50.73,54.98819464785769
2017-12-29 10:00:00,52.13,53.9103258163632
2017-12-29 11:00:00,51.51,50.31004567695225
2017-12-29 12:00:00,50.1,45.642292092961014
2017-12-29 13:00:00,48.95,44.59565734691012
2017-12-29 14:00:00,47.05,40.75314051162171
2017-12-29 15:00:00,39.9,40.824253252883416
2017-12-29 16:00:00,41.87,45.56527488265825
2017-12-29 17:00:00,51.51,56.95837758874275
2017-12-29 18:00:00,47.5,49.77672045193583
2017-12-29 19:00:00,37.45,41.59376977694515
2017-12-29 20:00:00,39.9,38.00880339310633
2017-12-29 21:00:00,39.9,37.809226884418315
2017-12-29 22:00:00,37.99,37.55947917623474
2017-12-29 23:00:00,40.66,34.903653418995056
2017-12-30 00:00:00,30.0,35.5856853958423
2017-12-30 01:00:00,35.1,32.910444560382
2017-12-30 02:00:00,32.0,28.800382181391083
2017-12-30 03:00:00,26.92,29.486376683525737
2017-12-30 04:00:00,23.06,27.925333964416776
2017-12-30 05:00:00,31.1,26.843825376071848
2017-12-30 06:00:00,30.27,27.388180527080102
2017-12-30 07:00:00,32.4,29.687111520298128
2017-12-30 08:00:00,34.8,35.027171796782525
2017-12-30 09:00:00,35.0,38.414205297453286
2017-12-30 10:00:00,35.0,41.21295004103491
2017-12-30 11:00:00,39.9,40.93537626617666
2017-12-30 12:00:00,49.01,37.857219539058576
2017-12-30 13:00:00,41.0,35.753045987079645
2017-12-30 14:00:00,34.9,33.994003312005155
2017-12-30 15:00:00,31.0,33.69221209032247
2017-12-30 16:00:00,31.0,37.12949836815164
2017-12-30 17:00:00,40.0,45.66992336008287
2017-12-30 18:00:00,52.4,40.87736106178577
2017-12-30 19:00:00,55.97,33.270826086429445
2017-12-30 20:00:00,55.0,32.98543769279496
2017-12-30 21:00:00,42.0,33.573310975940615
2017-12-30 22:00:00,39.0,35.03915603536716
2017-12-30 23:00:00,35.0,34.3758731749202
2017-12-31 00:00:00,42.0,30.874884923392987
2017-12-31 01:00:00,35.0,30.21564816378678
2017-12-31 02:00:00,30.0,26.811816134111837
2017-12-31 03:00:00,30.4,27.955907904781828
2017-12-31 04:00:00,14.47,21.916740807361816
2017-12-31 05:00:00,10.92,23.10737355721015
2017-12-31 06:00:00,19.9,22.389465745819585
2017-12-31 07:00:00,4.99,25.81657869528187
2017-12-31 08:00:00,29.9,28.17599799797555
2017-12-31 09:00:00,30.0,31.221656321116644
2017-12-31 10:00:00,30.0,32.64724807342321
2017-12-31 11:00:00,32.0,35.56001638024132
2017-12-31 12:00:00,31.0,37.86252797492841
2017-12-31 13:00:00,34.7,36.1399141510417
