datetime,price_real,forecasted_price
2017-12-29 00:00:00,29.9,32.782385391938554
2017-12-29 01:00:00,34.4,31.886973994305684
2017-12-29 02:00:00,26.23,28.60322395226159
2017-12-29 03:00:00,39.9,25.85583946827255
2017-12-29 04:00:00,30.0,24.744199989545365
2017-12-29 05:00:00,30.0,28.21539957497063
2017-12-29 06:00:00,32.0,35.456395219730396
2017-12-29 07:00:00,37.9,46.776881667890216
2017-12-29 08:00:00,47.57,51.591079075251564
2017-12-29 09:00:00,50.73,55.18291535037551
2017-12-29 10:00:00,52.13,54.072587946788744
2017-12-29 11:00:00,51.51,50.475861095942136
2017-12-29 12:00:00,50.1,45.68024954879145
2017-12-29 13:00:00,48.95,44.65142775174213
2017-12-29 14:00:00,47.05,40.8327139215157
2017-12-29 15:00:00,39.9,40.84813082709631
2017-12-29 16:00:00,41.87,45.656004085885684
2017-12-29 17:00:00,51.51,57.1548394404579
2017-12-29 18:00:00,47.5,49.943653366109956
2017-12-29 19:00:00,37.45,41.688371488324265
2017-12-29 20:00:00,39.9,37.99613725796764
2017-12-29 21:00:00,39.9,37.83993819645273
2017-12-29 22:00:00,37.99,37.64206645115321
2017-12-29 23:00:00,40.66,34.96428226837675
2017-12-30 00:00:00,30.0,35.57040235384774
2017-12-30 01:00:00,35.1,32.893756534665165
2017-12-30 02:00:00,32.0,28.807625225577723
2017-12-30 03:00:00,26.92,29.516944288266487
2017-12-30 04:00:00,23.06,27.9684974138647
2017-12-30 05:00:00,31.1,26.8551588464915
2017-12-30 06:00:00,30.27,27.42914838057603
2017-12-30 07:00:00,32.4,29.69697164178366
2017-12-30 08:00:00,34.8,35.00265691672977
2017-12-30 09:00:00,35.0,38.46181608637851
2017-12-30 10:00:00,35.0,41.164133103433656
2017-12-30 11:00:00,39.9,40.81944090575145
2017-12-30 12:00:00,49.01,37.84109816499847
2017-12-30 13:00:00,41.0,35.7615537715307
2017-12-30 14:00:00,34.9,34.031343234428604
2017-12-30 15:00:00,31.0,33.67343704389965
2017-12-30 16:00:00,31.0,37.0722829148764
2017-12-30 17:00:00,40.0,45.665308788396274
2017-12-30 18:00:00,52.4,40.86920242442211
2017-12-30 19:00:00,55.97,33.35850360019178
2017-12-30 20:00:00,55.0,33.0122779981006
2017-12-30 21:00:00,42.0,33.55749583280211
2017-12-30 22:00:00,39.0,35.00962462266866
2017-12-30 23:00:00,35.0,34.341860401745734
2017-12-31 00:00:00,42.0,30.850130113255503
2017-12-31 01:00:00,35.0,30.20273510479639
2017-12-31 02:00:00,30.0,26.803773964605472
2017-12-31 03:00:00,30.4,27.88826203465413
2017-12-31 04:00:00,14.47,21.900079808514043
2017-12-31 05:00:00,10.92,23.138757482697063
2017-12-31 06:00:00,19.9,22.482758208294673
2017-12-31 07:00:00,4.99,25.91515987961607
2017-12-31 08:00:00,29.9,28.237628287827423
2017-12-31 09:00:00,30.0,31.24879352498243
2017-12-31 10:00:00,30.0,32.660378655792755
2017-12-31 11:00:00,32.0,35.524689249305474
2017-12-31 12:00:00,31.0,37.83042199892961
2017-12-31 13:00:00,34.7,36.13897324201445
2017-12-31 14:00:00,34.7,32.44715665280351
2017-12-31 15:00:00,34.1,30.20592346263023
2017-12-31 16:00:00,39.0,33.638250118458465
2017-12-31 17:00:00,41.0,42.408226663588515
2017-12-31 18:00:00,38.0,41.61444510488656
2017-12-31 19:00:00,34.7,41.643200611565554
2017-12-31 20:00:00,33.7,38.16042857324963
2017-12-31 21:00:00,28.1,35.70366825446774
2017-12-31 22:00:00,32.0,36.44311409638639
2017-12-31 23:00:00,21.45,32.38871405542296
2018-01-01 00:00:00,27.2,19.986369375750904
2018-01-01 01:00:00,27.3,21.21204898184591
2018-01-01 02:00:00,30.1,21.739398196007674
2018-01-01 03:00:00,20.87,14.919989724999912
2018-01-01 04:00:00,25.56,8.521302675046925
2018-01-01 05:00:00,25.58,16.118318446908397
2018-01-01 06:00:00,25.81,26.424098756218033
2018-01-01 07:00:00,29.9,29.341331339550845
2018-01-01 08:00:00,26.33,35.4341257986375
2018-01-01 09:00:00,26.38,35.49872387343025
2018-01-01 10:00:00,29.9,34.14394382076947
2018-01-01 11:00:00,34.9,35.97879440843152
2018-01-01 12:00:00,35.8,34.80885036449637
2018-01-01 13:00:00,40.4,36.94757755578349
2018-01-01 14:00:00,34.15,36.04768439640354
2018-01-01 15:00:00,31.0,36.58510885899437
2018-01-01 16:00:00,30.0,41.9969239414169
2018-01-01 17:00:00,34.3,52.915514707328356
2018-01-01 18:00:00,30.5,51.779431645508836
2018-01-01 19:00:00,32.0,50.10139050191134
2018-01-01 20:00:00,32.0,43.45103762002932
2018-01-01 21:00:00,27.34,37.255759821502
2018-01-01 22:00:00,27.4,34.89578676249525
2018-01-01 23:00:00,23.79,28.91513488188813
2018-01-02 00:00:00,25.07,26.37094524657206
2018-01-02 01:00:00,23.19,25.34884458046669
2018-01-02 02:00:00,25.03,24.66140606172077
2018-01-02 03:00:00,24.76,22.431273265353347
2018-01-02 04:00:00,24.91,20.098412145999855
2018-01-02 05:00:00,25.98,18.737391745855955
2018-01-02 06:00:00,22.58,24.51287945536777
2018-01-02 07:00:00,41.92,29.173102277335474
2018-01-02 08:00:00,47.95,32.92656090324894
2018-01-02 09:00:00,49.9,36.161702995566884
2018-01-02 10:00:00,50.0,35.950266185517535
2018-01-02 11:00:00,49.7,35.342265150568814
2018-01-02 12:00:00,48.16,34.40391114424793
2018-01-02 13:00:00,47.24,35.965604262783486
2018-01-02 14:00:00,46.1,34.02979929858588
2018-01-02 15:00:00,43.86,33.22479243774446
2018-01-02 16:00:00,43.64,36.17623841630365
2018-01-02 17:00:00,47.37,39.90193411658479
2018-01-02 18:00:00,46.08,37.59084743331851
2018-01-02 19:00:00,41.08,36.07836923097434
2018-01-02 20:00:00,34.94,34.90166105259554
2018-01-02 21:00:00,25.46,31.27266011680072
2018-01-02 22:00:00,27.09,32.459539118622224
2018-01-02 23:00:00,28.51,29.96051277008462
2018-01-03 00:00:00,27.74,26.244938156011827
