datetime,price_real,forecasted_price
2017-12-29 00:00:00,29.9,32.841927551086144
2017-12-29 01:00:00,34.4,31.885891418707413
2017-12-29 02:00:00,26.23,28.591685980130595
2017-12-29 03:00:00,39.9,25.86074952028241
2017-12-29 04:00:00,30.0,24.763428434873585
2017-12-29 05:00:00,30.0,28.189384645222617
2017-12-29 06:00:00,32.0,35.44225359751776
2017-12-29 07:00:00,37.9,46.81469409337863
2017-12-29 08:00:00,47.57,51.572718558867905
2017-12-29 09:00:00,50.73,55.21033740499334
2017-12-29 10:00:00,52.13,54.10387129310917
2017-12-29 11:00:00,51.51,50.40738339810112
2017-12-29 12:00:00,50.1,45.64550166656483
2017-12-29 13:00:00,48.95,44.60738308609418
2017-12-29 14:00:00,47.05,40.8157370113369
2017-12-29 15:00:00,39.9,40.828335093906766
2017-12-29 16:00:00,41.87,45.638291081577506
2017-12-29 17:00:00,51.51,57.09995156275592
2017-12-29 18:00:00,47.5,49.924227292745954
2017-12-29 19:00:00,37.45,41.680654545318056
2017-12-29 20:00:00,39.9,38.042759734217576
2017-12-29 21:00:00,39.9,37.90957798916759
2017-12-29 22:00:00,37.99,37.703391535156456
2017-12-29 23:00:00,40.66,35.0678388145221
2017-12-30 00:00:00,30.0,35.506169599422144
2017-12-30 01:00:00,35.1,32.8349727405056
2017-12-30 02:00:00,32.0,28.754989287673535
2017-12-30 03:00:00,26.92,29.501607372902424
2017-12-30 04:00:00,23.06,27.9304862403689
2017-12-30 05:00:00,31.1,26.821485273303534
2017-12-30 06:00:00,30.27,27.403674434197736
2017-12-30 07:00:00,32.4,29.676632741969513
2017-12-30 08:00:00,34.8,34.965917029475975
2017-12-30 09:00:00,35.0,38.4184938095527
2017-12-30 10:00:00,35.0,41.14073090788145
2017-12-30 11:00:00,39.9,40.80330928962456
2017-12-30 12:00:00,49.01,37.849715000861444
2017-12-30 13:00:00,41.0,35.7989886817292
2017-12-30 14:00:00,34.9,34.090267823609885
2017-12-30 15:00:00,31.0,33.71800388686255
2017-12-30 16:00:00,31.0,37.08882643567415
2017-12-30 17:00:00,40.0,45.683274347052254
2017-12-30 18:00:00,52.4,40.875203651442256
2017-12-30 19:00:00,55.97,33.27709860249691
2017-12-30 20:00:00,55.0,32.91077699236848
2017-12-30 21:00:00,42.0,33.45330957643539
2017-12-30 22:00:00,39.0,34.91108645003153
2017-12-30 23:00:00,35.0,34.17823419318345
2017-12-31 00:00:00,42.0,30.832661848913247
2017-12-31 01:00:00,35.0,30.204778290002242
2017-12-31 02:00:00,30.0,26.800249563728904
2017-12-31 03:00:00,30.4,27.84639254501729
2017-12-31 04:00:00,14.47,21.877202694592654
2017-12-31 05:00:00,10.92,23.133195853842576
2017-12-31 06:00:00,19.9,22.4661393690216
2017-12-31 07:00:00,4.99,25.876555323092205
2017-12-31 08:00:00,29.9,28.275882408354008
2017-12-31 09:00:00,30.0,31.263322155414194
2017-12-31 10:00:00,30.0,32.7368434747088
2017-12-31 11:00:00,32.0,35.581542463762354
2017-12-31 12:00:00,31.0,37.887971032884
2017-12-31 13:00:00,34.7,36.22035428196995
2017-12-31 14:00:00,34.7,32.533768240056574
2017-12-31 15:00:00,34.1,30.285511701079336
2017-12-31 16:00:00,39.0,33.701894159515476
2017-12-31 17:00:00,41.0,42.4228183636086
2017-12-31 18:00:00,38.0,41.5705403712456
2017-12-31 19:00:00,34.7,41.54844093899763
2017-12-31 20:00:00,33.7,38.03871960514539
2017-12-31 21:00:00,28.1,35.51027549177298
2017-12-31 22:00:00,32.0,36.26131715891162
2017-12-31 23:00:00,21.45,32.2360778425789
2018-01-01 00:00:00,27.2,20.08653970564756
2018-01-01 01:00:00,27.3,21.39051328550032
2018-01-01 02:00:00,30.1,21.871401217581045
2018-01-01 03:00:00,20.87,15.133107610819442
2018-01-01 04:00:00,25.56,8.715951732111801
2018-01-01 05:00:00,25.58,16.305743198340505
2018-01-01 06:00:00,25.81,26.614617532771263
2018-01-01 07:00:00,29.9,29.52742885917183
2018-01-01 08:00:00,26.33,35.6982328627176
2018-01-01 09:00:00,26.38,35.60887405158193
2018-01-01 10:00:00,29.9,34.31458921681222
2018-01-01 11:00:00,34.9,36.01474708131296
2018-01-01 12:00:00,35.8,34.88441785139579
2018-01-01 13:00:00,40.4,37.07741663095377
2018-01-01 14:00:00,34.15,36.167543220146776
2018-01-01 15:00:00,31.0,36.65666138156874
2018-01-01 16:00:00,30.0,42.023334254039725
2018-01-01 17:00:00,34.3,52.97046149432137
2018-01-01 18:00:00,30.5,51.95761567260591
2018-01-01 19:00:00,32.0,50.15987070440855
2018-01-01 20:00:00,32.0,43.50409101185672
2018-01-01 21:00:00,27.34,37.29171384826178
2018-01-01 22:00:00,27.4,34.900807182018305
2018-01-01 23:00:00,23.79,28.753374014632975
2018-01-02 00:00:00,25.07,26.350535961445065
2018-01-02 01:00:00,23.19,25.44536282978867
2018-01-02 02:00:00,25.03,24.762967337620548
2018-01-02 03:00:00,24.76,22.50960252060923
2018-01-02 04:00:00,24.91,20.229621477202812
2018-01-02 05:00:00,25.98,18.917931709507712
2018-01-02 06:00:00,22.58,24.620242410025394
2018-01-02 07:00:00,41.92,29.219245349810738
2018-01-02 08:00:00,47.95,33.00491524779954
2018-01-02 09:00:00,49.9,36.13019365915535
2018-01-02 10:00:00,50.0,35.970678052687745
2018-01-02 11:00:00,49.7,35.27478215458974
2018-01-02 12:00:00,48.16,34.3902016413737
2018-01-02 13:00:00,47.24,35.96570202822254
2018-01-02 14:00:00,46.1,34.05415646034461
2018-01-02 15:00:00,43.86,33.289170947090206
2018-01-02 16:00:00,43.64,36.20050509565295
2018-01-02 17:00:00,47.37,39.895973244572865
2018-01-02 18:00:00,46.08,37.623984401440104
2018-01-02 19:00:00,41.08,35.99191105116475
2018-01-02 20:00:00,34.94,34.84501611247433
2018-01-02 21:00:00,25.46,31.259554923296452
2018-01-02 22:00:00,27.09,32.555726281590495
2018-01-02 23:00:00,28.51,29.76327581329925
2018-01-03 00:00:00,27.74,26.286008173821415
2018-01-03 01:00:00,25.76,24.063524631799005
2018-01-03 02:00:00,21.1,20.867146661288164
2018-01-03 03:00:00,23.6,15.698509118691295
2018-01-03 04:00:00,25.31,16.11509172187027
2018-01-03 05:00:00,25.68,19.4043407362119
2018-01-03 06:00:00,27.45,22.035489756601283
2018-01-03 07:00:00,37.0,38.055563227823605
2018-01-03 08:00:00,39.9,40.868898928872675
2018-01-03 09:00:00,43.1,40.4781636565677
2018-01-03 10:00:00,43.2,40.75718051612518
2018-01-03 11:00:00,45.0,40.85069972345751
2018-01-03 12:00:00,41.4,38.38309392877853
2018-01-03 13:00:00,42.8,40.483005960399815
2018-01-03 14:00:00,39.4,37.3068938404413
2018-01-03 15:00:00,37.0,36.538876371471304
2018-01-03 16:00:00,43.1,38.618229385650295
2018-01-03 17:00:00,59.9,42.68474008798214
2018-01-03 18:00:00,36.67,39.217522467618494
2018-01-03 19:00:00,41.7,37.80128568626262
2018-01-03 20:00:00,47.36,33.47241533925969
2018-01-03 21:00:00,35.8,29.20128498757021
2018-01-03 22:00:00,35.1,30.39884845695351
2018-01-03 23:00:00,35.1,27.82488856156008
2018-01-04 00:00:00,32.4,28.950549972324264
2018-01-04 01:00:00,27.8,26.48625531233712
2018-01-04 02:00:00,31.0,23.73468934118247
2018-01-04 03:00:00,28.0,21.926929986426316
2018-01-04 04:00:00,27.47,22.338412379143307
2018-01-04 05:00:00,27.9,24.995593432693532
2018-01-04 06:00:00,28.97,29.33152511135515
2018-01-04 07:00:00,33.59,40.241434973315215
2018-01-04 08:00:00,40.45,46.093650322835636
2018-01-04 09:00:00,41.97,50.68986547834761
2018-01-04 10:00:00,44.91,52.05551935249273
2018-01-04 11:00:00,49.0,51.62197542172113
2018-01-04 12:00:00,46.04,47.37944848009241
2018-01-04 13:00:00,47.5,46.20644694530126
2018-01-04 14:00:00,47.32,42.953441766994914
2018-01-04 15:00:00,48.8,40.02540808382196
2018-01-04 16:00:00,48.8,43.459914267992275
2018-01-04 17:00:00,52.4,54.26630533640347
2018-01-04 18:00:00,49.96,43.15202336106465
2018-01-04 19:00:00,46.73,38.786582255547174
2018-01-04 20:00:00,41.57,36.5763313968266
2018-01-04 21:00:00,37.09,31.21334474191181
2018-01-04 22:00:00,33.92,31.237090212337307
2018-01-04 23:00:00,31.5,29.128264471004286
2018-01-05 00:00:00,17.1,29.215455013575543
2018-01-05 01:00:00,11.73,27.897907307956974
2018-01-05 02:00:00,6.86,24.678975037904703
2018-01-05 03:00:00,0.55,27.03409981344221
2018-01-05 04:00:00,34.0,24.72298764364463
