datetime,price_real,forecasted_price
2017-12-29 00:00:00,29.9,32.469250557086085
2017-12-29 01:00:00,34.4,32.051244550057156
2017-12-29 02:00:00,26.23,29.06112392764574
2017-12-29 03:00:00,39.9,26.49494363598249
2017-12-29 04:00:00,30.0,25.553604548840323
2017-12-29 05:00:00,30.0,28.60995621881112
2017-12-29 06:00:00,32.0,35.81867968964271
2017-12-29 07:00:00,37.9,47.11836651630402
2017-12-29 08:00:00,47.57,52.622505636284046
2017-12-29 09:00:00,50.73,54.62747582659327
2017-12-29 10:00:00,52.13,53.04154681057386
2017-12-29 11:00:00,51.51,49.74203684825858
2017-12-29 12:00:00,50.1,45.033252789087584
2017-12-29 13:00:00,48.95,43.64760966172621
2017-12-29 14:00:00,47.05,40.73311226983224
2017-12-29 15:00:00,39.9,40.923527800514066
2017-12-29 16:00:00,41.87,45.70028944907798
2017-12-29 17:00:00,51.51,56.792509767387074
2017-12-29 18:00:00,47.5,50.03897818297248
2017-12-29 19:00:00,37.45,43.286618085539736
2017-12-29 20:00:00,39.9,39.45001454904892
2017-12-29 21:00:00,39.9,38.26126711848634
2017-12-29 22:00:00,37.99,37.535477671659955
2017-12-29 23:00:00,40.66,34.93923920566241
2017-12-30 00:00:00,30.0,36.09671938441402
2017-12-30 01:00:00,35.1,33.787781954756895
2017-12-30 02:00:00,32.0,29.41963651222645
2017-12-30 03:00:00,26.92,29.57185197203076
2017-12-30 04:00:00,23.06,28.195941455546958
2017-12-30 05:00:00,31.1,27.310839726494745
2017-12-30 06:00:00,30.27,27.738234860584164
2017-12-30 07:00:00,32.4,29.844717710156445
2017-12-30 08:00:00,34.8,35.47811709905546
2017-12-30 09:00:00,35.0,38.77947359079505
2017-12-30 10:00:00,35.0,41.65290510130756
2017-12-30 11:00:00,39.9,41.54882041966214
2017-12-30 12:00:00,49.01,38.528288869733636
2017-12-30 13:00:00,41.0,36.217327468934315
2017-12-30 14:00:00,34.9,34.35459182401233
2017-12-30 15:00:00,31.0,33.95579280696851
2017-12-30 16:00:00,31.0,37.622957772864396
2017-12-30 17:00:00,40.0,46.06962890444567
2017-12-30 18:00:00,52.4,41.17183430164106
2017-12-30 19:00:00,55.97,34.271069875246376
2017-12-30 20:00:00,55.0,33.823403887394406
2017-12-30 21:00:00,42.0,34.32278049611347
2017-12-30 22:00:00,39.0,35.279789098450664
2017-12-30 23:00:00,35.0,34.564971416243345
2017-12-31 00:00:00,42.0,31.503708579656013
2017-12-31 01:00:00,35.0,30.846510926579057
2017-12-31 02:00:00,30.0,27.617712104414952
2017-12-31 03:00:00,30.4,28.249273504832818
2017-12-31 04:00:00,14.47,22.38859282476869
2017-12-31 05:00:00,10.92,23.083742530742857
2017-12-31 06:00:00,19.9,22.499824033769517
2017-12-31 07:00:00,4.99,25.701452000162647
2017-12-31 08:00:00,29.9,28.12453557478625
2017-12-31 09:00:00,30.0,31.41233479815099
2017-12-31 10:00:00,30.0,32.937035066585366
2017-12-31 11:00:00,32.0,35.85275352116106
2017-12-31 12:00:00,31.0,37.66322619663191
2017-12-31 13:00:00,34.7,35.75901164831978
2017-12-31 14:00:00,34.7,32.43081645720514
2017-12-31 15:00:00,34.1,30.05126817447931
2017-12-31 16:00:00,39.0,34.004147893118436
2017-12-31 17:00:00,41.0,43.247653591910016
2017-12-31 18:00:00,38.0,42.151077203895284
2017-12-31 19:00:00,34.7,41.66577433384246
2017-12-31 20:00:00,33.7,38.68053383260586
2017-12-31 21:00:00,28.1,36.27696316569058
2017-12-31 22:00:00,32.0,36.980100331732466
2017-12-31 23:00:00,21.45,32.85436700752345
2018-01-01 00:00:00,27.2,19.349812606214385
2018-01-01 01:00:00,27.3,19.515236368041553
2018-01-01 02:00:00,30.1,20.83316325044491
2018-01-01 03:00:00,20.87,13.452807171455234
2018-01-01 04:00:00,25.56,7.728290908139325
2018-01-01 05:00:00,25.58,15.217277106392444
2018-01-01 06:00:00,25.81,26.304153550797942
2018-01-01 07:00:00,29.9,30.635099066221418
2018-01-01 08:00:00,26.33,36.17823961793035
2018-01-01 09:00:00,26.38,35.37683861097198
2018-01-01 10:00:00,29.9,33.43219621535548
2018-01-01 11:00:00,34.9,34.72405182343715
2018-01-01 12:00:00,35.8,32.921552861365505
2018-01-01 13:00:00,40.4,34.713695745960216
2018-01-01 14:00:00,34.15,35.050709673315886
2018-01-01 15:00:00,31.0,36.00736938460899
2018-01-01 16:00:00,30.0,41.14288789523936
2018-01-01 17:00:00,34.3,51.760688383802616
2018-01-01 18:00:00,30.5,51.69308065910306
2018-01-01 19:00:00,32.0,50.55843339267863
2018-01-01 20:00:00,32.0,44.151009117493075
2018-01-01 21:00:00,27.34,39.05150307679464
2018-01-01 22:00:00,27.4,35.21729032240102
2018-01-01 23:00:00,23.79,28.378738395987142
2018-01-02 00:00:00,25.07,26.91390309801559
2018-01-02 01:00:00,23.19,24.656182164365628
2018-01-02 02:00:00,25.03,24.19807965429773
2018-01-02 03:00:00,24.76,21.981620350849553
2018-01-02 04:00:00,24.91,20.0837060339319
2018-01-02 05:00:00,25.98,18.4438302031938
2018-01-02 06:00:00,22.58,25.67218365617663
2018-01-02 07:00:00,41.92,30.676901206462293
2018-01-02 08:00:00,47.95,34.31982813814872
2018-01-02 09:00:00,49.9,36.057631505609415
2018-01-02 10:00:00,50.0,35.46658748276072
2018-01-02 11:00:00,49.7,34.677188919930394
2018-01-02 12:00:00,48.16,33.2804372125889
2018-01-02 13:00:00,47.24,34.8837596908344
2018-01-02 14:00:00,46.1,33.25028854299775
2018-01-02 15:00:00,43.86,32.90429771523423
2018-01-02 16:00:00,43.64,36.47672080883648
2018-01-02 17:00:00,47.37,40.35614000199452
2018-01-02 18:00:00,46.08,38.15126817232144
2018-01-02 19:00:00,41.08,36.12610089027825
2018-01-02 20:00:00,34.94,34.80310122836353
2018-01-02 21:00:00,25.46,31.536872930184575
2018-01-02 22:00:00,27.09,32.51120349910863
2018-01-02 23:00:00,28.51,29.597903679657858
2018-01-03 00:00:00,27.74,25.840556461822338
2018-01-03 01:00:00,25.76,24.10139269059902
2018-01-03 02:00:00,21.1,21.157427727881633
2018-01-03 03:00:00,23.6,16.094129029802396
