datetime,price_real,forecasted_price
2017-12-29 00:00:00,29.9,32.80718609557163
2017-12-29 01:00:00,34.4,31.762758061559587
2017-12-29 02:00:00,26.23,28.532202937069204
2017-12-29 03:00:00,39.9,25.77855835595469
2017-12-29 04:00:00,30.0,24.740091119610558
2017-12-29 05:00:00,30.0,28.077909914086
2017-12-29 06:00:00,32.0,35.21086214467735
2017-12-29 07:00:00,37.9,46.22649995648347
2017-12-29 08:00:00,47.57,50.77720846681385
2017-12-29 09:00:00,50.73,53.7783298384042
2017-12-29 10:00:00,52.13,53.14864662238608
2017-12-29 11:00:00,51.51,49.71548477688886
2017-12-29 12:00:00,50.1,45.36026959342634
2017-12-29 13:00:00,48.95,44.32372295057169
2017-12-29 14:00:00,47.05,40.08911762652112
2017-12-29 15:00:00,39.9,40.255961743931444
2017-12-29 16:00:00,41.87,45.36767138210681
2017-12-29 17:00:00,51.51,56.31089231514824
2017-12-29 18:00:00,47.5,49.601042226821754
2017-12-29 19:00:00,37.45,41.20500010105356
2017-12-29 20:00:00,39.9,37.46321172545045
2017-12-29 21:00:00,39.9,37.768384489694895
2017-12-29 22:00:00,37.99,37.986446217810396
2017-12-29 23:00:00,40.66,35.862486018636076
2017-12-30 00:00:00,30.0,35.396449812129575
2017-12-30 01:00:00,35.1,32.64927398202737
2017-12-30 02:00:00,32.0,28.804447622977317
2017-12-30 03:00:00,26.92,29.61358243287212
2017-12-30 04:00:00,23.06,27.970771424206124
2017-12-30 05:00:00,31.1,27.06972388435134
2017-12-30 06:00:00,30.27,27.859107994604123
2017-12-30 07:00:00,32.4,29.654583146196046
2017-12-30 08:00:00,34.8,34.62628666809801
2017-12-30 09:00:00,35.0,38.249045834730715
2017-12-30 10:00:00,35.0,41.651859381608276
2017-12-30 11:00:00,39.9,41.304128919420016
2017-12-30 12:00:00,49.01,38.49170620619762
2017-12-30 13:00:00,41.0,36.43176641442866
2017-12-30 14:00:00,34.9,34.85409883760318
2017-12-30 15:00:00,31.0,34.24128549460393
2017-12-30 16:00:00,31.0,37.19223019550668
2017-12-30 17:00:00,40.0,45.09781212723569
2017-12-30 18:00:00,52.4,40.68298843786118
2017-12-30 19:00:00,55.97,32.898995331385514
2017-12-30 20:00:00,55.0,32.32529271708565
2017-12-30 21:00:00,42.0,33.32517207119259
2017-12-30 22:00:00,39.0,34.51456682465572
2017-12-30 23:00:00,35.0,33.93053077997694
2017-12-31 00:00:00,42.0,30.434034911279884
2017-12-31 01:00:00,35.0,30.0704548109402
2017-12-31 02:00:00,30.0,26.78624526257407
2017-12-31 03:00:00,30.4,27.637623444737503
2017-12-31 04:00:00,14.47,22.146269019641103
2017-12-31 05:00:00,10.92,23.555905739355765
2017-12-31 06:00:00,19.9,22.93035424881229
2017-12-31 07:00:00,4.99,26.21766006411838
2017-12-31 08:00:00,29.9,28.31571759130125
2017-12-31 09:00:00,30.0,31.136598313833574
2017-12-31 10:00:00,30.0,32.65482949563553
2017-12-31 11:00:00,32.0,35.5125386079987
2017-12-31 12:00:00,31.0,38.08471666661538
2017-12-31 13:00:00,34.7,36.11698743300038
2017-12-31 14:00:00,34.7,32.25419641596835
2017-12-31 15:00:00,34.1,29.579757395282762
2017-12-31 16:00:00,39.0,33.43384309466382
2017-12-31 17:00:00,41.0,42.56471699414908
2017-12-31 18:00:00,38.0,41.42872370328462
2017-12-31 19:00:00,34.7,41.20371754940994
2017-12-31 20:00:00,33.7,37.84013009563031
2017-12-31 21:00:00,28.1,35.18773937504917
2017-12-31 22:00:00,32.0,35.62032966253005
2017-12-31 23:00:00,21.45,32.0729677034822
2018-01-01 00:00:00,27.2,19.98366258785717
2018-01-01 01:00:00,27.3,22.155848465344576
2018-01-01 02:00:00,30.1,22.660004832385003
2018-01-01 03:00:00,20.87,16.616026528798002
2018-01-01 04:00:00,25.56,10.237689130561263
2018-01-01 05:00:00,25.58,16.942674209156575
2018-01-01 06:00:00,25.81,26.252777630834064
2018-01-01 07:00:00,29.9,29.249442225605137
2018-01-01 08:00:00,26.33,35.150930956702176
2018-01-01 09:00:00,26.38,34.73483867321961
2018-01-01 10:00:00,29.9,33.69335557449045
2018-01-01 11:00:00,34.9,35.01850005695527
2018-01-01 12:00:00,35.8,33.91364882881054
2018-01-01 13:00:00,40.4,36.37583007855454
2018-01-01 14:00:00,34.15,35.32795040561298
2018-01-01 15:00:00,31.0,35.18723624957305
2018-01-01 16:00:00,30.0,40.64405864261899
2018-01-01 17:00:00,34.3,50.963060826007634
2018-01-01 18:00:00,30.5,51.03876108926646
2018-01-01 19:00:00,32.0,49.07510207208187
2018-01-01 20:00:00,32.0,42.929736601086205
2018-01-01 21:00:00,27.34,36.4544106990577
2018-01-01 22:00:00,27.4,33.59546846954857
2018-01-01 23:00:00,23.79,27.68230575131838
2018-01-02 00:00:00,25.07,26.244702242191185
2018-01-02 01:00:00,23.19,25.92162511392765
2018-01-02 02:00:00,25.03,25.257401960830034
2018-01-02 03:00:00,24.76,23.018679051876926
2018-01-02 04:00:00,24.91,20.751749421299333
2018-01-02 05:00:00,25.98,19.569689524436434
2018-01-02 06:00:00,22.58,24.554924190954786
2018-01-02 07:00:00,41.92,28.75832996645872
2018-01-02 08:00:00,47.95,32.15418984581456
2018-01-02 09:00:00,49.9,34.69434934678697
2018-01-02 10:00:00,50.0,34.54051659657837
2018-01-02 11:00:00,49.7,33.92368623475155
2018-01-02 12:00:00,48.16,33.05895213101523
2018-01-02 13:00:00,47.24,34.631783535047134
2018-01-02 14:00:00,46.1,32.77298790722611
2018-01-02 15:00:00,43.86,31.76211219837122
2018-01-02 16:00:00,43.64,35.21905742658399
2018-01-02 17:00:00,47.37,38.989562290537286
2018-01-02 18:00:00,46.08,36.96478902343977
2018-01-02 19:00:00,41.08,35.202137075695155
2018-01-02 20:00:00,34.94,34.35070292233586
2018-01-02 21:00:00,25.46,30.883392697976674
2018-01-02 22:00:00,27.09,32.36831247589755
2018-01-02 23:00:00,28.51,29.0275080764268
2018-01-03 00:00:00,27.74,26.393242922570398
2018-01-03 01:00:00,25.76,24.475739913997224
2018-01-03 02:00:00,21.1,21.479917761313924
2018-01-03 03:00:00,23.6,16.64658874449299
2018-01-03 04:00:00,25.31,17.230854958877
2018-01-03 05:00:00,25.68,19.93340365183727
2018-01-03 06:00:00,27.45,21.992706085856817
2018-01-03 07:00:00,37.0,37.70109832878307
2018-01-03 08:00:00,39.9,40.08840177725732
2018-01-03 09:00:00,43.1,39.797500341218246
2018-01-03 10:00:00,43.2,40.26132860706658
2018-01-03 11:00:00,45.0,40.55043292967722
2018-01-03 12:00:00,41.4,38.432748747691186
2018-01-03 13:00:00,42.8,40.83665378953412
