datetime,price_real,forecasted_price
2017-12-29 00:00:00,29.9,31.89186007773382
2017-12-29 01:00:00,34.4,33.060360589086315
2017-12-29 02:00:00,26.23,30.22773879370312
2017-12-29 03:00:00,39.9,27.927864243609726
2017-12-29 04:00:00,30.0,26.432210345569192
2017-12-29 05:00:00,30.0,29.316715003765356
2017-12-29 06:00:00,32.0,36.47198482545833
2017-12-29 07:00:00,37.9,45.44126689716031
2017-12-29 08:00:00,47.57,51.49468663547563
2017-12-29 09:00:00,50.73,55.53988814674918
2017-12-29 10:00:00,52.13,54.16878039618875
2017-12-29 11:00:00,51.51,49.47404525306475
2017-12-29 12:00:00,50.1,44.907186794185435
2017-12-29 13:00:00,48.95,43.930298042485354
2017-12-29 14:00:00,47.05,42.2175325910501
2017-12-29 15:00:00,39.9,41.89542932763072
2017-12-29 16:00:00,41.87,47.42160359744809
2017-12-29 17:00:00,51.51,60.81465461069543
2017-12-29 18:00:00,47.5,52.67892151435807
2017-12-29 19:00:00,37.45,43.97305481624914
2017-12-29 20:00:00,39.9,39.63026351811813
2017-12-29 21:00:00,39.9,40.23541070103544
2017-12-29 22:00:00,37.99,39.21232341252835
2017-12-29 23:00:00,40.66,35.0332987709902
2017-12-30 00:00:00,30.0,36.12032112553437
2017-12-30 01:00:00,35.1,34.91978341134469
2017-12-30 02:00:00,32.0,28.884102399265082
2017-12-30 03:00:00,26.92,27.235767680634304
2017-12-30 04:00:00,23.06,27.973638657614966
2017-12-30 05:00:00,31.1,26.064263810700208
2017-12-30 06:00:00,30.27,26.691916227308884
2017-12-30 07:00:00,32.4,29.571812596208243
2017-12-30 08:00:00,34.8,36.06682217672152
2017-12-30 09:00:00,35.0,40.713163809757255
2017-12-30 10:00:00,35.0,43.62431839204964
2017-12-30 11:00:00,39.9,42.417530680710996
2017-12-30 12:00:00,49.01,38.318795706796394
2017-12-30 13:00:00,41.0,37.16374724126047
2017-12-30 14:00:00,34.9,34.84533943871711
2017-12-30 15:00:00,31.0,34.768604451787425
2017-12-30 16:00:00,31.0,39.651026366941245
2017-12-30 17:00:00,40.0,48.9296956637228
2017-12-30 18:00:00,52.4,43.061552846605295
2017-12-30 19:00:00,55.97,33.22403381029964
2017-12-30 20:00:00,55.0,35.34599578569956
2017-12-30 21:00:00,42.0,36.24894098155902
2017-12-30 22:00:00,39.0,36.19749524419198
2017-12-30 23:00:00,35.0,35.456353190200254
2017-12-31 00:00:00,42.0,30.81681967696492
2017-12-31 01:00:00,35.0,30.00996243017822
2017-12-31 02:00:00,30.0,26.77709277611341
