datetime,price_real,forecasted_price
2017-12-29 00:00:00,29.9,32.83957975034748
2017-12-29 01:00:00,34.4,31.886104418536913
2017-12-29 02:00:00,26.23,28.58945144796435
2017-12-29 03:00:00,39.9,25.85800547529858
2017-12-29 04:00:00,30.0,24.749756583904027
2017-12-29 05:00:00,30.0,28.18824289397746
2017-12-29 06:00:00,32.0,35.44645674382221
2017-12-29 07:00:00,37.9,46.81768030448412
2017-12-29 08:00:00,47.57,51.679445349485626
2017-12-29 09:00:00,50.73,55.18098468944527
2017-12-29 10:00:00,52.13,54.091240277223555
2017-12-29 11:00:00,51.51,50.39150075055171
2017-12-29 12:00:00,50.1,45.633334850191815
2017-12-29 13:00:00,48.95,44.60638067673431
2017-12-29 14:00:00,47.05,40.80133971903257
2017-12-29 15:00:00,39.9,40.83467353012095
2017-12-29 16:00:00,41.87,45.64279731966462
2017-12-29 17:00:00,51.51,57.12474913525343
2017-12-29 18:00:00,47.5,49.938964831510354
2017-12-29 19:00:00,37.45,41.67354012446816
2017-12-29 20:00:00,39.9,38.03137553443744
2017-12-29 21:00:00,39.9,37.90650860775029
2017-12-29 22:00:00,37.99,37.69253085209628
2017-12-29 23:00:00,40.66,35.052004935074685
2017-12-30 00:00:00,30.0,35.526312433636264
2017-12-30 01:00:00,35.1,32.8362875862696
2017-12-30 02:00:00,32.0,28.74756041541634
2017-12-30 03:00:00,26.92,29.484254721863618
2017-12-30 04:00:00,23.06,27.921283720291537
2017-12-30 05:00:00,31.1,26.813191327238343
2017-12-30 06:00:00,30.27,27.392080089643372
2017-12-30 07:00:00,32.4,29.66484212498718
2017-12-30 08:00:00,34.8,34.96072047453686
2017-12-30 09:00:00,35.0,38.43312089372915
2017-12-30 10:00:00,35.0,41.164351030487104
2017-12-30 11:00:00,39.9,40.82776151383533
2017-12-30 12:00:00,49.01,37.87901903661096
2017-12-30 13:00:00,41.0,35.8155978743989
2017-12-30 14:00:00,34.9,34.09993564488724
2017-12-30 15:00:00,31.0,33.72466400643045
2017-12-30 16:00:00,31.0,37.094257447734016
2017-12-30 17:00:00,40.0,45.692077800842945
2017-12-30 18:00:00,52.4,40.90898865446197
2017-12-30 19:00:00,55.97,33.33311844470285
2017-12-30 20:00:00,55.0,32.98089672101515
2017-12-30 21:00:00,42.0,33.5001322756471
2017-12-30 22:00:00,39.0,34.94762792799628
2017-12-30 23:00:00,35.0,34.226048767897865
2017-12-31 00:00:00,42.0,30.843960627369867
2017-12-31 01:00:00,35.0,30.210020323044844
2017-12-31 02:00:00,30.0,26.80837739351103
2017-12-31 03:00:00,30.4,27.86344060432175
2017-12-31 04:00:00,14.47,21.888611374480863
2017-12-31 05:00:00,10.92,23.13236161443072
2017-12-31 06:00:00,19.9,22.465120027646027
2017-12-31 07:00:00,4.99,25.853931047168498
2017-12-31 08:00:00,29.9,28.261249918680182
2017-12-31 09:00:00,30.0,31.267579441704942
2017-12-31 10:00:00,30.0,32.73497820935042
2017-12-31 11:00:00,32.0,35.615547308116255
2017-12-31 12:00:00,31.0,37.93036835301134
2017-12-31 13:00:00,34.7,36.25152036892986
2017-12-31 14:00:00,34.7,32.5570397297732
2017-12-31 15:00:00,34.1,30.31189963228066
2017-12-31 16:00:00,39.0,33.7090281350958
2017-12-31 17:00:00,41.0,42.45724824500424
2017-12-31 18:00:00,38.0,41.62507388318827
2017-12-31 19:00:00,34.7,41.58556720411612
2017-12-31 20:00:00,33.7,38.095347042056275
2017-12-31 21:00:00,28.1,35.56977791619962
2017-12-31 22:00:00,32.0,36.305175885602786
2017-12-31 23:00:00,21.45,32.25119360412983
2018-01-01 00:00:00,27.2,20.079125041204257
2018-01-01 01:00:00,27.3,21.372130718080378
2018-01-01 02:00:00,30.1,21.863123075144706
2018-01-01 03:00:00,20.87,15.108009680358895
2018-01-01 04:00:00,25.56,8.689367521618687
2018-01-01 05:00:00,25.58,16.23948753658476
2018-01-01 06:00:00,25.81,26.57110570018175
2018-01-01 07:00:00,29.9,29.49475870184976
2018-01-01 08:00:00,26.33,35.68828897116615
2018-01-01 09:00:00,26.38,35.610208346766036
2018-01-01 10:00:00,29.9,34.2453508306657
2018-01-01 11:00:00,34.9,35.88621545048062
2018-01-01 12:00:00,35.8,34.73834608573237
2018-01-01 13:00:00,40.4,36.9234918720765
2018-01-01 14:00:00,34.15,36.09050975770961
2018-01-01 15:00:00,31.0,36.687680873864295
2018-01-01 16:00:00,30.0,42.071037727668546
2018-01-01 17:00:00,34.3,53.01796340066469
2018-01-01 18:00:00,30.5,51.87342517907292
2018-01-01 19:00:00,32.0,50.028736312371656
2018-01-01 20:00:00,32.0,43.40157232682327
2018-01-01 21:00:00,27.34,37.23124302814041
2018-01-01 22:00:00,27.4,34.865343608002206
2018-01-01 23:00:00,23.79,28.75146297736307
2018-01-02 00:00:00,25.07,26.348023010639647
2018-01-02 01:00:00,23.19,25.436747916951724
2018-01-02 02:00:00,25.03,24.749702984017336
2018-01-02 03:00:00,24.76,22.495965987612884
2018-01-02 04:00:00,24.91,20.20930542918661
2018-01-02 05:00:00,25.98,18.888030661162595
2018-01-02 06:00:00,22.58,24.594470235599456
2018-01-02 07:00:00,41.92,29.21169895352882
2018-01-02 08:00:00,47.95,32.98906028937302
2018-01-02 09:00:00,49.9,36.100988868626
2018-01-02 10:00:00,50.0,35.93863612381273
2018-01-02 11:00:00,49.7,35.25180597458236
2018-01-02 12:00:00,48.16,34.37017093524919
2018-01-02 13:00:00,47.24,35.97314329750123
2018-01-02 14:00:00,46.1,34.03044337746695
2018-01-02 15:00:00,43.86,33.27280940113094
2018-01-02 16:00:00,43.64,36.194661347062905
2018-01-02 17:00:00,47.37,39.90683816723597
2018-01-02 18:00:00,46.08,37.634659392969176
2018-01-02 19:00:00,41.08,36.004163158679624
2018-01-02 20:00:00,34.94,34.854350418128206
2018-01-02 21:00:00,25.46,31.260287457789744
2018-01-02 22:00:00,27.09,32.55950061274264
2018-01-02 23:00:00,28.51,29.766495336182935
2018-01-03 00:00:00,27.74,26.283377011667845
2018-01-03 01:00:00,25.76,24.059012505652067
2018-01-03 02:00:00,21.1,20.86363808497028
2018-01-03 03:00:00,23.6,15.694268421090944
2018-01-03 04:00:00,25.31,16.102917894991393
2018-01-03 05:00:00,25.68,19.394506108092514
2018-01-03 06:00:00,27.45,22.05006027245528
2018-01-03 07:00:00,37.0,38.06707456432588
2018-01-03 08:00:00,39.9,40.87693207656945
2018-01-03 09:00:00,43.1,40.48304138853276
2018-01-03 10:00:00,43.2,40.747973752780105
2018-01-03 11:00:00,45.0,40.836372701229195
2018-01-03 12:00:00,41.4,38.36948356833275
2018-01-03 13:00:00,42.8,40.46658707125574
2018-01-03 14:00:00,39.4,37.28819457985968
2018-01-03 15:00:00,37.0,36.52359045379899
2018-01-03 16:00:00,43.1,38.598928618456306
2018-01-03 17:00:00,59.9,42.66383133992652
2018-01-03 18:00:00,36.67,39.19820659319057
2018-01-03 19:00:00,41.7,37.78991369035807
2018-01-03 20:00:00,47.36,33.46232537172792
2018-01-03 21:00:00,35.8,29.198240395875526
2018-01-03 22:00:00,35.1,30.396587874065773
2018-01-03 23:00:00,35.1,27.830219354380407
2018-01-04 00:00:00,32.4,28.94368307525766
2018-01-04 01:00:00,27.8,26.483892721242665
2018-01-04 02:00:00,31.0,23.732737822183054
2018-01-04 03:00:00,28.0,21.920283471901964
2018-01-04 04:00:00,27.47,22.32638744280034
2018-01-04 05:00:00,27.9,24.983377065177308
2018-01-04 06:00:00,28.97,29.294841636332222
2018-01-04 07:00:00,33.59,40.237163603241285
2018-01-04 08:00:00,40.45,46.14201813958039
2018-01-04 09:00:00,41.97,50.79651578709973
2018-01-04 10:00:00,44.91,52.15709783089456
2018-01-04 11:00:00,49.0,51.71388569914387
2018-01-04 12:00:00,46.04,47.43720411030989
2018-01-04 13:00:00,47.5,46.231978869771396
2018-01-04 14:00:00,47.32,43.02219247586294
2018-01-04 15:00:00,48.8,40.07182069468563
2018-01-04 16:00:00,48.8,43.48774879714015
2018-01-04 17:00:00,52.4,54.284525796357755
2018-01-04 18:00:00,49.96,43.18708733779266
2018-01-04 19:00:00,46.73,38.762929155876066
2018-01-04 20:00:00,41.57,36.55470582691731
2018-01-04 21:00:00,37.09,31.21427035044192
2018-01-04 22:00:00,33.92,31.233243993286955
2018-01-04 23:00:00,31.5,29.123122800197734
2018-01-05 00:00:00,17.1,29.214504784935396
2018-01-05 01:00:00,11.73,27.90094676299266
2018-01-05 02:00:00,6.86,24.687903800536855
2018-01-05 03:00:00,0.55,27.03470993051373
2018-01-05 04:00:00,34.0,24.72990318572391
2018-01-05 05:00:00,26.77,26.546209028995023
2018-01-05 06:00:00,29.6,29.970204042540278
2018-01-05 07:00:00,39.9,36.785189610329155
2018-01-05 08:00:00,40.99,43.40592553859261
2018-01-05 09:00:00,38.06,47.11256099296478
2018-01-05 10:00:00,39.4,47.31317011305954
2018-01-05 11:00:00,39.4,47.69830481070751
2018-01-05 12:00:00,41.69,44.75547779553547
2018-01-05 13:00:00,47.0,45.85319105904375
2018-01-05 14:00:00,44.08,44.05305210752518
2018-01-05 15:00:00,47.1,42.74483660246061
2018-01-05 16:00:00,47.77,45.281026321964625
2018-01-05 17:00:00,56.35,53.956461590240856
2018-01-05 18:00:00,57.42,46.431159686876484
2018-01-05 19:00:00,53.99,42.8313350094427
2018-01-05 20:00:00,42.36,40.22491196961409
2018-01-05 21:00:00,39.9,35.63256052302063
2018-01-05 22:00:00,39.97,34.60814537615349
2018-01-05 23:00:00,36.27,33.96160370723543
2018-01-06 00:00:00,29.45,28.602119681121106
2018-01-06 01:00:00,28.55,26.800949355692907
2018-01-06 02:00:00,28.18,24.775919221646397
2018-01-06 03:00:00,28.93,19.936468449654978
2018-01-06 04:00:00,29.18,27.355349577922077
2018-01-06 05:00:00,29.65,24.140435140670252
2018-01-06 06:00:00,30.0,26.56900265622017
2018-01-06 07:00:00,31.36,32.66281256550928
2018-01-06 08:00:00,34.19,36.584714556673255
2018-01-06 09:00:00,41.11,40.33325241364823
2018-01-06 10:00:00,44.0,43.38669364768848
2018-01-06 11:00:00,43.74,45.40958813364386
2018-01-06 12:00:00,44.43,44.56961088488797
2018-01-06 13:00:00,42.9,42.36814200461737
2018-01-06 14:00:00,38.7,39.303872802689355
2018-01-06 15:00:00,37.4,38.271461613864545
2018-01-06 16:00:00,42.4,39.12267822335885
2018-01-06 17:00:00,46.38,46.167490314069276
2018-01-06 18:00:00,49.98,44.7893136372137
2018-01-06 19:00:00,45.9,45.46059168048592
2018-01-06 20:00:00,40.9,39.86419674435912
2018-01-06 21:00:00,33.69,36.037494288872985
2018-01-06 22:00:00,36.26,36.475611300385566
2018-01-06 23:00:00,29.03,33.138734250044024
2018-01-07 00:00:00,21.87,29.73611605122655
2018-01-07 01:00:00,15.98,25.11525779987067
2018-01-07 02:00:00,15.99,22.019146035409698
2018-01-07 03:00:00,14.0,19.932260702081226
2018-01-07 04:00:00,12.51,23.407393402622795
2018-01-07 05:00:00,13.21,20.86514344951975
2018-01-07 06:00:00,12.17,21.18598307455113
2018-01-07 07:00:00,13.02,19.782848736004276
2018-01-07 08:00:00,24.46,25.81759643558034
2018-01-07 09:00:00,30.0,29.228979949615212
2018-01-07 10:00:00,29.74,29.81412119800959
2018-01-07 11:00:00,29.91,31.386539357206892
2018-01-07 12:00:00,29.91,33.25272016950881
2018-01-07 13:00:00,29.2,34.20742344584699
2018-01-07 14:00:00,29.23,31.802969688222998
2018-01-07 15:00:00,29.57,31.90281111979591
2018-01-07 16:00:00,31.0,35.51423379004555
2018-01-07 17:00:00,32.49,40.78839211580843
2018-01-07 18:00:00,34.34,39.06232890576154
2018-01-07 19:00:00,32.33,37.96484875096352
2018-01-07 20:00:00,31.44,35.45923442975002
2018-01-07 21:00:00,28.94,33.03802550244492
2018-01-07 22:00:00,29.69,34.8434340740823
2018-01-07 23:00:00,27.01,28.564364226223915
2018-01-08 00:00:00,18.91,22.20828491534919
2018-01-08 01:00:00,15.15,17.88018461255572
2018-01-08 02:00:00,15.11,18.10624902359373
2018-01-08 03:00:00,13.42,13.621118491465483
2018-01-08 04:00:00,12.91,12.839157392745342
2018-01-08 05:00:00,17.1,16.8003907490312
2018-01-08 06:00:00,30.03,22.675165893224722
2018-01-08 07:00:00,42.93,27.576242730762416
2018-01-08 08:00:00,44.95,29.848756647685605
2018-01-08 09:00:00,46.2,30.170696066142682
2018-01-08 10:00:00,50.0,28.894843939802165
2018-01-08 11:00:00,59.53,31.639480212528664
2018-01-08 12:00:00,43.8,30.958626229730115
2018-01-08 13:00:00,44.0,32.79631552078028
2018-01-08 14:00:00,46.61,31.984350938937567
2018-01-08 15:00:00,40.97,31.5945231775327
2018-01-08 16:00:00,51.31,33.47392209121326
2018-01-08 17:00:00,64.86,37.811983713596376
2018-01-08 18:00:00,37.5,35.26682201328128
2018-01-08 19:00:00,36.0,34.482481681252374
2018-01-08 20:00:00,42.15,31.797413457674747
2018-01-08 21:00:00,35.9,29.19638237693253
2018-01-08 22:00:00,33.0,30.44889628184841
2018-01-08 23:00:00,30.0,24.707575435724674
2018-01-09 00:00:00,35.1,23.006272339925026
2018-01-09 01:00:00,34.4,18.745818561130374
2018-01-09 02:00:00,34.2,17.31807295444879
2018-01-09 03:00:00,34.3,14.740694979873052
2018-01-09 04:00:00,30.1,14.85386587690969
2018-01-09 05:00:00,36.5,17.924830020471536
2018-01-09 06:00:00,41.5,25.958178231905496
2018-01-09 07:00:00,50.0,39.22663004121679
2018-01-09 08:00:00,40.0,44.28723926457876
2018-01-09 09:00:00,47.9,45.598063882944736
2018-01-09 10:00:00,52.7,45.34806632842285
2018-01-09 11:00:00,60.92,45.88227387437541
2018-01-09 12:00:00,55.9,40.94537866852812
2018-01-09 13:00:00,59.66,42.342417807939825
2018-01-09 14:00:00,55.53,42.20101395216552
2018-01-09 15:00:00,52.7,40.9177627513364
2018-01-09 16:00:00,54.84,46.593466048912994
2018-01-09 17:00:00,76.59,52.85795260548998
2018-01-09 18:00:00,42.91,45.19868846916939
2018-01-09 19:00:00,40.98,41.275886252033956
2018-01-09 20:00:00,40.9,39.17397608213229
2018-01-09 21:00:00,42.91,33.031302286567396
2018-01-09 22:00:00,39.36,33.044264829917154
2018-01-09 23:00:00,39.6,30.030217367063774
2018-01-10 00:00:00,34.4,33.29687729815569
2018-01-10 01:00:00,30.0,30.59369234654647
2018-01-10 02:00:00,28.87,28.5714407981687
2018-01-10 03:00:00,28.72,28.034162196041603
2018-01-10 04:00:00,31.97,27.8702991609012
2018-01-10 05:00:00,31.16,29.8158832673801
2018-01-10 06:00:00,34.87,37.23234467969786
2018-01-10 07:00:00,45.09,46.201578949244045
2018-01-10 08:00:00,49.57,46.87170132779507
2018-01-10 09:00:00,49.56,55.31868473565779
2018-01-10 10:00:00,49.63,57.54189242722678
2018-01-10 11:00:00,56.01,59.14768904324711
2018-01-10 12:00:00,49.1,53.32312398528319
2018-01-10 13:00:00,45.61,53.91185283181125
2018-01-10 14:00:00,47.1,51.292562673638976
2018-01-10 15:00:00,47.98,50.29756995566734
2018-01-10 16:00:00,48.9,55.194343066658924
2018-01-10 17:00:00,51.9,74.14290639857403
2018-01-10 18:00:00,52.69,50.781273371720566
2018-01-10 19:00:00,49.1,45.90082307504316
2018-01-10 20:00:00,44.0,46.02798217265616
2018-01-10 21:00:00,36.99,40.391848082892146
2018-01-10 22:00:00,38.43,39.331756587944696
2018-01-10 23:00:00,37.9,36.9503897793516
2018-01-11 00:00:00,37.33,34.51524519748033
2018-01-11 01:00:00,36.3,33.09729122056371
2018-01-11 02:00:00,34.2,32.53895752483473
2018-01-11 03:00:00,33.0,32.21827503988078
2018-01-11 04:00:00,33.05,31.79608985749713
2018-01-11 05:00:00,37.09,33.920944501538564
2018-01-11 06:00:00,41.5,38.24336104613354
2018-01-11 07:00:00,53.07,45.49591290899119
2018-01-11 08:00:00,57.58,53.4178056983347
2018-01-11 09:00:00,59.32,56.95712739818981
2018-01-11 10:00:00,61.86,59.037379460110024
2018-01-11 11:00:00,60.13,62.6681778473796
2018-01-11 12:00:00,54.61,57.28670326469945
2018-01-11 13:00:00,54.83,56.20480472819633
2018-01-11 14:00:00,54.74,55.55609850025983
2018-01-11 15:00:00,54.01,54.52032461845135
2018-01-11 16:00:00,54.96,57.84979558076834
2018-01-11 17:00:00,58.24,66.32506285682607
2018-01-11 18:00:00,57.96,59.855027442048645
2018-01-11 19:00:00,54.9,53.87977822263392
2018-01-11 20:00:00,50.0,47.40892033228905
2018-01-11 21:00:00,43.13,41.803994844179165
2018-01-11 22:00:00,42.4,39.58385568576232
2018-01-11 23:00:00,37.92,36.83209105912264
2018-01-12 00:00:00,40.75,34.84285605844091
2018-01-12 01:00:00,36.6,32.375612198187554
2018-01-12 02:00:00,34.0,30.33714409387145
2018-01-12 03:00:00,33.08,30.351118131311008
2018-01-12 04:00:00,34.5,34.33130885017976
2018-01-12 05:00:00,35.1,34.209372181487474
2018-01-12 06:00:00,39.93,39.781213076790294
2018-01-12 07:00:00,48.5,50.35156073711369
2018-01-12 08:00:00,51.85,56.339126845894405
2018-01-12 09:00:00,63.0,58.4865835779128
2018-01-12 10:00:00,63.08,59.261216770202715
2018-01-12 11:00:00,61.67,59.936175740976275
2018-01-12 12:00:00,59.0,57.09748637019524
2018-01-12 13:00:00,57.08,57.1431131585931
2018-01-12 14:00:00,49.9,55.19485126265291
2018-01-12 15:00:00,45.92,55.870164467687026
2018-01-12 16:00:00,46.5,58.79980912547288
2018-01-12 17:00:00,50.52,65.8624967410703
2018-01-12 18:00:00,47.0,64.78674278804634
2018-01-12 19:00:00,39.9,57.30695160936399
2018-01-12 20:00:00,41.04,48.08157582278787
2018-01-12 21:00:00,44.8,41.4495962564161
2018-01-12 22:00:00,44.9,42.1227124499354
2018-01-12 23:00:00,42.0,39.26418778850892
2018-01-13 00:00:00,43.15,39.15544835488865
2018-01-13 01:00:00,38.42,37.26759501091986
2018-01-13 02:00:00,36.11,34.54190450004173
2018-01-13 03:00:00,33.8,34.06556017910827
2018-01-13 04:00:00,32.04,33.61133824156412
2018-01-13 05:00:00,32.55,34.73212446693763
2018-01-13 06:00:00,32.0,35.21556003964771
2018-01-13 07:00:00,33.76,36.781661519009276
2018-01-13 08:00:00,42.4,40.03245951979767
2018-01-13 09:00:00,49.0,47.24221592003735
2018-01-13 10:00:00,51.0,50.278554021426494
2018-01-13 11:00:00,47.39,50.51797794117037
2018-01-13 12:00:00,47.66,49.10643144250903
2018-01-13 13:00:00,39.4,45.626382301228354
2018-01-13 14:00:00,37.0,42.13398455826738
2018-01-13 15:00:00,37.4,41.784345038401575
2018-01-13 16:00:00,36.9,43.92443160852643
2018-01-13 17:00:00,56.98,48.99635722631468
2018-01-13 18:00:00,65.91,48.412442778716446
2018-01-13 19:00:00,54.9,42.63084784817925
2018-01-13 20:00:00,45.1,40.83979396096216
2018-01-13 21:00:00,41.2,38.959449118937506
2018-01-13 22:00:00,46.0,40.744795335513665
2018-01-13 23:00:00,38.0,36.80027649559835
2018-01-14 00:00:00,38.1,36.46509993276432
2018-01-14 01:00:00,33.83,33.34071591562312
2018-01-14 02:00:00,33.0,31.066797779582213
2018-01-14 03:00:00,30.0,29.659662156217973
2018-01-14 04:00:00,27.01,27.345978019103228
2018-01-14 05:00:00,28.48,28.743910776278128
2018-01-14 06:00:00,29.74,28.37226339556829
2018-01-14 07:00:00,32.7,27.99387360435667
2018-01-14 08:00:00,35.1,32.69584511480323
2018-01-14 09:00:00,36.9,36.37523480843428
2018-01-14 10:00:00,41.5,37.216499827964356
2018-01-14 11:00:00,43.3,38.23310812600181
2018-01-14 12:00:00,40.88,40.644948912025185
2018-01-14 13:00:00,37.04,38.30203441757849
2018-01-14 14:00:00,34.9,36.6322998517185
2018-01-14 15:00:00,35.0,37.180881562300605
2018-01-14 16:00:00,34.9,36.96729930975989
2018-01-14 17:00:00,37.99,45.703948360214795
2018-01-14 18:00:00,71.15,45.69191517458528
2018-01-14 19:00:00,62.23,41.75609069279652
2018-01-14 20:00:00,54.56,39.48553408049551
2018-01-14 21:00:00,41.6,38.66927284298377
2018-01-14 22:00:00,44.05,40.30974905452866
2018-01-14 23:00:00,38.33,35.05024773521579
2018-01-15 00:00:00,34.0,34.68356074931492
2018-01-15 01:00:00,33.0,31.593541796648083
2018-01-15 02:00:00,32.4,29.804894863750064
2018-01-15 03:00:00,28.97,27.338315723855647
2018-01-15 04:00:00,28.79,23.374511967404175
2018-01-15 05:00:00,29.69,27.368821647308465
2018-01-15 06:00:00,40.7,33.65652302768747
2018-01-15 07:00:00,54.9,41.31152714381812
2018-01-15 08:00:00,52.5,43.36884640460239
2018-01-15 09:00:00,51.1,44.01810103701599
2018-01-15 10:00:00,54.31,44.56300367652879
2018-01-15 11:00:00,49.91,45.66664216115496
2018-01-15 12:00:00,40.7,40.8853005474747
2018-01-15 13:00:00,40.7,40.02134971124933
2018-01-15 14:00:00,44.9,39.49193657310588
2018-01-15 15:00:00,39.74,38.13676981953174
2018-01-15 16:00:00,36.6,39.8881690167171
2018-01-15 17:00:00,48.37,47.43276245442266
2018-01-15 18:00:00,40.7,46.25555423645605
2018-01-15 19:00:00,40.7,43.46588842824592
2018-01-15 20:00:00,43.0,40.16595204022824
2018-01-15 21:00:00,36.71,37.05493213802782
2018-01-15 22:00:00,36.6,39.4369219282885
2018-01-15 23:00:00,33.8,32.79404345054869
2018-01-16 00:00:00,30.1,32.94085165655432
2018-01-16 01:00:00,30.3,30.79998083376584
2018-01-16 02:00:00,31.5,29.51332902406877
2018-01-16 03:00:00,26.97,27.44144294480099
2018-01-16 04:00:00,28.35,25.359411990027667
2018-01-16 05:00:00,28.84,28.136864079801224
2018-01-16 06:00:00,31.2,33.404616221419026
2018-01-16 07:00:00,38.92,42.31198995128147
2018-01-16 08:00:00,47.4,41.84964407946823
2018-01-16 09:00:00,52.85,42.664067348942005
2018-01-16 10:00:00,50.0,43.28088402745919
2018-01-16 11:00:00,51.74,43.04842449559802
2018-01-16 12:00:00,45.3,38.65599257350749
2018-01-16 13:00:00,44.9,38.82383285276165
2018-01-16 14:00:00,42.4,38.48491305595912
2018-01-16 15:00:00,41.2,36.882864488558376
2018-01-16 16:00:00,42.96,37.64101806602076
2018-01-16 17:00:00,53.0,46.082477749865895
2018-01-16 18:00:00,53.42,42.45784907629336
2018-01-16 19:00:00,45.02,40.009021325310535
2018-01-16 20:00:00,39.9,38.80999394660453
