datetime,price_real,forecasted_price
2017-12-29 00:00:00,29.9,32.15679116857638
2017-12-29 01:00:00,34.4,32.81020358088895
2017-12-29 02:00:00,26.23,29.525033790035305
2017-12-29 03:00:00,39.9,27.375664345338517
2017-12-29 04:00:00,30.0,26.035888217164214
2017-12-29 05:00:00,30.0,28.954713986614735
2017-12-29 06:00:00,32.0,36.9075947536426
2017-12-29 07:00:00,37.9,46.10772554176721
2017-12-29 08:00:00,47.57,52.50691136960682
2017-12-29 09:00:00,50.73,55.9511605750079
2017-12-29 10:00:00,52.13,54.382819499316284
2017-12-29 11:00:00,51.51,49.56417097816367
2017-12-29 12:00:00,50.1,44.73803892214705
2017-12-29 13:00:00,48.95,43.4478561148801
2017-12-29 14:00:00,47.05,41.760031187410796
2017-12-29 15:00:00,39.9,41.18850247262417
2017-12-29 16:00:00,41.87,46.85481522695344
2017-12-29 17:00:00,51.51,59.38081041223127
2017-12-29 18:00:00,47.5,53.025566307469845
2017-12-29 19:00:00,37.45,43.95276544339108
2017-12-29 20:00:00,39.9,39.59151834086767
2017-12-29 21:00:00,39.9,39.932065423183644
2017-12-29 22:00:00,37.99,38.26942861246386
2017-12-29 23:00:00,40.66,35.187340970052986
2017-12-30 00:00:00,30.0,36.63170328084306
2017-12-30 01:00:00,35.1,34.73747739314347
2017-12-30 02:00:00,32.0,29.07236694068179
2017-12-30 03:00:00,26.92,27.836897445496994
2017-12-30 04:00:00,23.06,28.016580582250917
2017-12-30 05:00:00,31.1,26.35032027962518
2017-12-30 06:00:00,30.27,26.702695484112148
2017-12-30 07:00:00,32.4,29.600283152070563
2017-12-30 08:00:00,34.8,36.20528007417472
2017-12-30 09:00:00,35.0,40.42400949985055
2017-12-30 10:00:00,35.0,42.53970080358439
2017-12-30 11:00:00,39.9,41.33440310608084
2017-12-30 12:00:00,49.01,37.671379343828924
2017-12-30 13:00:00,41.0,36.51588999530144
2017-12-30 14:00:00,34.9,34.85101943224544
2017-12-30 15:00:00,31.0,34.53745864849371
2017-12-30 16:00:00,31.0,39.20432789660141
2017-12-30 17:00:00,40.0,47.9553998048797
2017-12-30 18:00:00,52.4,43.06233820321907
2017-12-30 19:00:00,55.97,34.216213330328486
2017-12-30 20:00:00,55.0,35.85523692244392
2017-12-30 21:00:00,42.0,35.963539119846
2017-12-30 22:00:00,39.0,36.50248716301657
2017-12-30 23:00:00,35.0,35.21488144971823
2017-12-31 00:00:00,42.0,31.883859673657355
2017-12-31 01:00:00,35.0,30.598440924436506
2017-12-31 02:00:00,30.0,26.49043023751469
2017-12-31 03:00:00,30.4,27.374915150951256
2017-12-31 04:00:00,14.47,22.677833912385413
2017-12-31 05:00:00,10.92,21.934783939506847
2017-12-31 06:00:00,19.9,20.73583151772269
2017-12-31 07:00:00,4.99,26.49151207746728
2017-12-31 08:00:00,29.9,28.4195999431076
2017-12-31 09:00:00,30.0,32.28657499069111
2017-12-31 10:00:00,30.0,33.9438205306843
2017-12-31 11:00:00,32.0,36.54041551573417
2017-12-31 12:00:00,31.0,37.71777134553207
2017-12-31 13:00:00,34.7,36.701350169652216
2017-12-31 14:00:00,34.7,35.73282361355822
2017-12-31 15:00:00,34.1,33.055343140413484
2017-12-31 16:00:00,39.0,36.69026747827102
2017-12-31 17:00:00,41.0,45.98229756012905
2017-12-31 18:00:00,38.0,43.48342082415456
2017-12-31 19:00:00,34.7,42.28810047624355
2017-12-31 20:00:00,33.7,40.022716868073026
2017-12-31 21:00:00,28.1,36.23474992825572
2017-12-31 22:00:00,32.0,38.569939045596975
2017-12-31 23:00:00,21.45,34.04103239858122
2018-01-01 00:00:00,27.2,19.319716389299188
2018-01-01 01:00:00,27.3,17.844469100439802
2018-01-01 02:00:00,30.1,19.613249171169624
2018-01-01 03:00:00,20.87,7.644595324859055
2018-01-01 04:00:00,25.56,5.9141544275401206
2018-01-01 05:00:00,25.58,15.822226362610738
2018-01-01 06:00:00,25.81,24.969961206351666
2018-01-01 07:00:00,29.9,26.732420911030353
2018-01-01 08:00:00,26.33,34.255986842670005
2018-01-01 09:00:00,26.38,34.71886711037434
2018-01-01 10:00:00,29.9,32.784583232526295
2018-01-01 11:00:00,34.9,34.32806690865047
2018-01-01 12:00:00,35.8,33.01914237792466
2018-01-01 13:00:00,40.4,34.577018026155955
2018-01-01 14:00:00,34.15,36.24474350640981
2018-01-01 15:00:00,31.0,36.24560512895201
2018-01-01 16:00:00,30.0,40.58980125020001
2018-01-01 17:00:00,34.3,51.23734033801973
2018-01-01 18:00:00,30.5,56.40097476399973
2018-01-01 19:00:00,32.0,51.20722467371335
2018-01-01 20:00:00,32.0,42.523256648524956
2018-01-01 21:00:00,27.34,40.70029807054959
2018-01-01 22:00:00,27.4,38.631016651748965
2018-01-01 23:00:00,23.79,32.20044532918228
2018-01-02 00:00:00,25.07,26.708375989119656
2018-01-02 01:00:00,23.19,24.03274098584884
2018-01-02 02:00:00,25.03,23.762806067320902
2018-01-02 03:00:00,24.76,21.019132258319953
2018-01-02 04:00:00,24.91,18.761765794455428
2018-01-02 05:00:00,25.98,17.517520659152137
2018-01-02 06:00:00,22.58,25.528706902878117
2018-01-02 07:00:00,41.92,30.000316921848434
2018-01-02 08:00:00,47.95,32.641159684160584
2018-01-02 09:00:00,49.9,35.61523954457643
2018-01-02 10:00:00,50.0,36.483908601146226
2018-01-02 11:00:00,49.7,36.063289800352635
2018-01-02 12:00:00,48.16,35.530739835972085
2018-01-02 13:00:00,47.24,37.112930610773844
2018-01-02 14:00:00,46.1,35.53245704854938
2018-01-02 15:00:00,43.86,34.34329273924615
2018-01-02 16:00:00,43.64,38.08583514654393
2018-01-02 17:00:00,47.37,41.68745628577143
2018-01-02 18:00:00,46.08,38.30438784938883
2018-01-02 19:00:00,41.08,36.07530201999409
2018-01-02 20:00:00,34.94,35.35106252404114
2018-01-02 21:00:00,25.46,33.561984672029084
2018-01-02 22:00:00,27.09,34.73624492508897
2018-01-02 23:00:00,28.51,32.2171306238981
2018-01-03 00:00:00,27.74,26.050304433009963
2018-01-03 01:00:00,25.76,24.194774516982857
2018-01-03 02:00:00,21.1,20.588612407714823
2018-01-03 03:00:00,23.6,15.017702078595526
2018-01-03 04:00:00,25.31,13.69375060889482
2018-01-03 05:00:00,25.68,18.08309264051265
2018-01-03 06:00:00,27.45,22.956127944946154
2018-01-03 07:00:00,37.0,37.82276605320406
2018-01-03 08:00:00,39.9,41.46978391810389
2018-01-03 09:00:00,43.1,40.223046188996236
2018-01-03 10:00:00,43.2,41.59131496121605
2018-01-03 11:00:00,45.0,40.55817879038143
2018-01-03 12:00:00,41.4,37.582802324279115
2018-01-03 13:00:00,42.8,39.26648387672902
2018-01-03 14:00:00,39.4,37.37402345283965
2018-01-03 15:00:00,37.0,36.56786680375347
2018-01-03 16:00:00,43.1,38.78902857560466
2018-01-03 17:00:00,59.9,44.493664792622695
2018-01-03 18:00:00,36.67,39.796379659106236
2018-01-03 19:00:00,41.7,38.43558495294123
2018-01-03 20:00:00,47.36,35.586897736645305
2018-01-03 21:00:00,35.8,33.46528543234968
2018-01-03 22:00:00,35.1,33.05833280856329
2018-01-03 23:00:00,35.1,30.504992665510997
2018-01-04 00:00:00,32.4,29.62396598281818
2018-01-04 01:00:00,27.8,27.92549308470541
2018-01-04 02:00:00,31.0,24.75791178631665
2018-01-04 03:00:00,28.0,22.744808845398044
2018-01-04 04:00:00,27.47,22.090053346742526
2018-01-04 05:00:00,27.9,25.370153176255172
2018-01-04 06:00:00,28.97,30.535013310217245
2018-01-04 07:00:00,33.59,40.28120653504273
2018-01-04 08:00:00,40.45,47.226144727575374
2018-01-04 09:00:00,41.97,51.46442058468411
2018-01-04 10:00:00,44.91,51.67596442307966
2018-01-04 11:00:00,49.0,50.963236901523054
2018-01-04 12:00:00,46.04,47.17753120779095
2018-01-04 13:00:00,47.5,46.91945606375058
2018-01-04 14:00:00,47.32,43.8851084461463
2018-01-04 15:00:00,48.8,40.65561838154715
2018-01-04 16:00:00,48.8,44.66289463233224
2018-01-04 17:00:00,52.4,56.21259496381386
2018-01-04 18:00:00,49.96,44.914567085489985
2018-01-04 19:00:00,46.73,40.87558995417012
2018-01-04 20:00:00,41.57,40.289966532788874
2018-01-04 21:00:00,37.09,35.49021467207383
2018-01-04 22:00:00,33.92,34.30894374749653
2018-01-04 23:00:00,31.5,30.989969276539792
2018-01-05 00:00:00,17.1,30.069868301282867
2018-01-05 01:00:00,11.73,28.27485070435697
2018-01-05 02:00:00,6.86,24.729310542705413
2018-01-05 03:00:00,0.55,26.859665260507537
2018-01-05 04:00:00,34.0,25.082641327385282
2018-01-05 05:00:00,26.77,26.916804380167463
2018-01-05 06:00:00,29.6,31.1131445591294
2018-01-05 07:00:00,39.9,37.20233874725864
2018-01-05 08:00:00,40.99,43.968867149257875
2018-01-05 09:00:00,38.06,47.22777580282393
2018-01-05 10:00:00,39.4,47.52593272789448
2018-01-05 11:00:00,39.4,47.584856336916246
2018-01-05 12:00:00,41.69,44.61664837359947
2018-01-05 13:00:00,47.0,46.31622195622522
2018-01-05 14:00:00,44.08,44.54903032673335
2018-01-05 15:00:00,47.1,43.6840283447397
2018-01-05 16:00:00,47.77,46.39043115958348
2018-01-05 17:00:00,56.35,55.3706786571443
2018-01-05 18:00:00,57.42,46.87195112086432
2018-01-05 19:00:00,53.99,44.161090852598406
2018-01-05 20:00:00,42.36,41.43032802316678
2018-01-05 21:00:00,39.9,37.56494683880238
2018-01-05 22:00:00,39.97,36.27114596576017
2018-01-05 23:00:00,36.27,35.458821359741776
2018-01-06 00:00:00,29.45,30.11052557868306
2018-01-06 01:00:00,28.55,29.19151237613742
2018-01-06 02:00:00,28.18,26.20820356731734
2018-01-06 03:00:00,28.93,20.859314689996364
2018-01-06 04:00:00,29.18,23.327328691725157
2018-01-06 05:00:00,29.65,23.69067070123243
2018-01-06 06:00:00,30.0,27.455342506076256
2018-01-06 07:00:00,31.36,33.08790245663246
2018-01-06 08:00:00,34.19,37.48649174710682
2018-01-06 09:00:00,41.11,40.95810143405553
2018-01-06 10:00:00,44.0,43.81286676216647
2018-01-06 11:00:00,43.74,45.89478635392778
