datetime,price_real,forecasted_price
2017-12-29 00:00:00,29.9,31.72572584874435
2017-12-29 01:00:00,34.4,33.18515743933666
2017-12-29 02:00:00,26.23,30.328260894735248
2017-12-29 03:00:00,39.9,27.976671046167
2017-12-29 04:00:00,30.0,26.444485424076074
2017-12-29 05:00:00,30.0,29.313384569477126
2017-12-29 06:00:00,32.0,36.38916949188299
2017-12-29 07:00:00,37.9,45.62772383892524
2017-12-29 08:00:00,47.57,51.133116142400084
2017-12-29 09:00:00,50.73,54.87510031738184
2017-12-29 10:00:00,52.13,53.57677469014943
2017-12-29 11:00:00,51.51,49.3096419162782
2017-12-29 12:00:00,50.1,45.145436778524676
2017-12-29 13:00:00,48.95,44.110232040605084
2017-12-29 14:00:00,47.05,42.576572392670734
2017-12-29 15:00:00,39.9,42.15959924362337
2017-12-29 16:00:00,41.87,47.41200073376093
2017-12-29 17:00:00,51.51,60.585850519342216
2017-12-29 18:00:00,47.5,52.575053068112815
2017-12-29 19:00:00,37.45,44.13393472841805
2017-12-29 20:00:00,39.9,39.682140016120655
2017-12-29 21:00:00,39.9,40.15283725784116
2017-12-29 22:00:00,37.99,38.428160671987584
2017-12-29 23:00:00,40.66,34.224947504115306
2017-12-30 00:00:00,30.0,36.341149810021875
2017-12-30 01:00:00,35.1,34.97003748306657
2017-12-30 02:00:00,32.0,28.665420799251024
2017-12-30 03:00:00,26.92,27.344622724181235
2017-12-30 04:00:00,23.06,28.15166640659514
2017-12-30 05:00:00,31.1,26.331964342579635
2017-12-30 06:00:00,30.27,26.68210758057932
2017-12-30 07:00:00,32.4,29.837290954861047
2017-12-30 08:00:00,34.8,35.87447638544102
2017-12-30 09:00:00,35.0,40.20662494144516
2017-12-30 10:00:00,35.0,42.91172642051894
2017-12-30 11:00:00,39.9,41.59988534862094
2017-12-30 12:00:00,49.01,37.593929731415905
2017-12-30 13:00:00,41.0,36.33548929248773
2017-12-30 14:00:00,34.9,34.089373540337746
2017-12-30 15:00:00,31.0,34.32752353163777
2017-12-30 16:00:00,31.0,39.50382863522087
2017-12-30 17:00:00,40.0,49.43067784664802
2017-12-30 18:00:00,52.4,43.353770012673955
2017-12-30 19:00:00,55.97,33.14803284749093
2017-12-30 20:00:00,55.0,35.50962709158084
2017-12-30 21:00:00,42.0,36.49932526238465
2017-12-30 22:00:00,39.0,36.07782926383576
2017-12-30 23:00:00,35.0,35.32833677687186
2017-12-31 00:00:00,42.0,30.809918028486084
2017-12-31 01:00:00,35.0,30.03933850674004
2017-12-31 02:00:00,30.0,26.760247090406477
2017-12-31 03:00:00,30.4,27.20701821775616
2017-12-31 04:00:00,14.47,22.80046017179659
2017-12-31 05:00:00,10.92,21.033789113449096
2017-12-31 06:00:00,19.9,19.93692091771277
2017-12-31 07:00:00,4.99,26.097779835354928
2017-12-31 08:00:00,29.9,28.174480331908853
2017-12-31 09:00:00,30.0,31.385241831987987
2017-12-31 10:00:00,30.0,34.049894918856836
2017-12-31 11:00:00,32.0,36.548135527401456
2017-12-31 12:00:00,31.0,37.688427560955354
2017-12-31 13:00:00,34.7,36.83430077045107
2017-12-31 14:00:00,34.7,35.94549984912997
2017-12-31 15:00:00,34.1,33.47748484758229
2017-12-31 16:00:00,39.0,36.82910385168043
2017-12-31 17:00:00,41.0,46.59179335142287
2017-12-31 18:00:00,38.0,43.86194138230835
2017-12-31 19:00:00,34.7,42.933239423596696
2017-12-31 20:00:00,33.7,39.90273581574449
2017-12-31 21:00:00,28.1,35.41596354205899
2017-12-31 22:00:00,32.0,38.075630925923875
2017-12-31 23:00:00,21.45,33.49246390294804
2018-01-01 00:00:00,27.2,20.453996181488993
2018-01-01 01:00:00,27.3,18.32636370639425
2018-01-01 02:00:00,30.1,20.01181793133095
2018-01-01 03:00:00,20.87,6.3249645272515185
2018-01-01 04:00:00,25.56,4.876869284643508
2018-01-01 05:00:00,25.58,14.988748142826351
2018-01-01 06:00:00,25.81,24.915613164374303
2018-01-01 07:00:00,29.9,26.751707070774504
2018-01-01 08:00:00,26.33,33.516735759438454
2018-01-01 09:00:00,26.38,34.09524307533451
2018-01-01 10:00:00,29.9,32.289468671820806
2018-01-01 11:00:00,34.9,33.70644494848358
2018-01-01 12:00:00,35.8,32.15427123270909
2018-01-01 13:00:00,40.4,33.530616301750854
2018-01-01 14:00:00,34.15,35.575451010072676
2018-01-01 15:00:00,31.0,35.95804648257302
2018-01-01 16:00:00,30.0,39.85864731586158
2018-01-01 17:00:00,34.3,52.20873531813057
2018-01-01 18:00:00,30.5,57.67566838656912
2018-01-01 19:00:00,32.0,51.606344199674325
2018-01-01 20:00:00,32.0,42.95763812006411
2018-01-01 21:00:00,27.34,40.03868755611232
2018-01-01 22:00:00,27.4,37.833870156115786
2018-01-01 23:00:00,23.79,32.70441261533886
2018-01-02 00:00:00,25.07,25.668391312967625
2018-01-02 01:00:00,23.19,24.033204875463685
2018-01-02 02:00:00,25.03,23.622982352864902
2018-01-02 03:00:00,24.76,20.633077131753662
2018-01-02 04:00:00,24.91,18.77760318232617
2018-01-02 05:00:00,25.98,17.158170850027968
2018-01-02 06:00:00,22.58,25.12181084737514
2018-01-02 07:00:00,41.92,28.91751982609759
2018-01-02 08:00:00,47.95,31.475659624028992
2018-01-02 09:00:00,49.9,34.71320947786247
2018-01-02 10:00:00,50.0,36.552449052359044
2018-01-02 11:00:00,49.7,35.91970755696591
2018-01-02 12:00:00,48.16,35.58618769593378
2018-01-02 13:00:00,47.24,37.23498626532051
2018-01-02 14:00:00,46.1,35.35940498129845
2018-01-02 15:00:00,43.86,34.75381319517743
2018-01-02 16:00:00,43.64,38.45000691377644
2018-01-02 17:00:00,47.37,42.07531936339523
2018-01-02 18:00:00,46.08,38.69546770558426
2018-01-02 19:00:00,41.08,35.82805414744041
2018-01-02 20:00:00,34.94,35.32459804371616
2018-01-02 21:00:00,25.46,33.47420651202239
2018-01-02 22:00:00,27.09,34.07132777439945
2018-01-02 23:00:00,28.51,30.68014397831073
2018-01-03 00:00:00,27.74,25.402789585957823
2018-01-03 01:00:00,25.76,24.655451513737525
2018-01-03 02:00:00,21.1,21.02680338566093
2018-01-03 03:00:00,23.6,15.48670225435739
2018-01-03 04:00:00,25.31,13.13540745061663
2018-01-03 05:00:00,25.68,17.87301121087292
