datetime,price_real,forecasted_price
2017-12-29 00:00:00,29.9,32.810541420692516
2017-12-29 01:00:00,34.4,31.843682931718863
2017-12-29 02:00:00,26.23,28.553000618786065
2017-12-29 03:00:00,39.9,25.84310875181389
2017-12-29 04:00:00,30.0,24.748099244915487
2017-12-29 05:00:00,30.0,28.18328132615104
2017-12-29 06:00:00,32.0,35.47587213036231
2017-12-29 07:00:00,37.9,46.85204177591521
2017-12-29 08:00:00,47.57,51.640137648385526
2017-12-29 09:00:00,50.73,55.17844011839504
2017-12-29 10:00:00,52.13,54.1257017557463
2017-12-29 11:00:00,51.51,50.35676267950795
2017-12-29 12:00:00,50.1,45.59569602854088
2017-12-29 13:00:00,48.95,44.596623987451565
2017-12-29 14:00:00,47.05,40.77845790371073
2017-12-29 15:00:00,39.9,40.793996459730565
2017-12-29 16:00:00,41.87,45.61532579664741
2017-12-29 17:00:00,51.51,57.05087517364332
2017-12-29 18:00:00,47.5,49.89907972133954
2017-12-29 19:00:00,37.45,41.68388954119693
2017-12-29 20:00:00,39.9,38.050850506587096
2017-12-29 21:00:00,39.9,37.9187322877272
2017-12-29 22:00:00,37.99,37.717874888065595
2017-12-29 23:00:00,40.66,35.10866470043346
2017-12-30 00:00:00,30.0,35.49892719038032
2017-12-30 01:00:00,35.1,32.812483841448795
2017-12-30 02:00:00,32.0,28.750572475258338
2017-12-30 03:00:00,26.92,29.49688518196731
2017-12-30 04:00:00,23.06,27.941449783493997
2017-12-30 05:00:00,31.1,26.83610251346549
2017-12-30 06:00:00,30.27,27.4179309684783
2017-12-30 07:00:00,32.4,29.673646954228243
2017-12-30 08:00:00,34.8,34.95152309341922
2017-12-30 09:00:00,35.0,38.475236023002246
2017-12-30 10:00:00,35.0,41.17343482025878
2017-12-30 11:00:00,39.9,40.815362712180566
2017-12-30 12:00:00,49.01,37.85463277665514
2017-12-30 13:00:00,41.0,35.80320184886837
2017-12-30 14:00:00,34.9,34.10048588947304
2017-12-30 15:00:00,31.0,33.73388545151112
2017-12-30 16:00:00,31.0,37.09631000931246
2017-12-30 17:00:00,40.0,45.707768805411035
2017-12-30 18:00:00,52.4,40.88867092189757
2017-12-30 19:00:00,55.97,33.33765991987128
2017-12-30 20:00:00,55.0,32.95108274854373
2017-12-30 21:00:00,42.0,33.46708532395576
2017-12-30 22:00:00,39.0,34.917514241172825
2017-12-30 23:00:00,35.0,34.18070200458591
2017-12-31 00:00:00,42.0,30.82847511032314
2017-12-31 01:00:00,35.0,30.17767042590768
2017-12-31 02:00:00,30.0,26.767012212227193
2017-12-31 03:00:00,30.4,27.800735589158606
2017-12-31 04:00:00,14.47,21.86880886259885
2017-12-31 05:00:00,10.92,23.159335621497327
2017-12-31 06:00:00,19.9,22.53101884900679
2017-12-31 07:00:00,4.99,25.851434374897348
2017-12-31 08:00:00,29.9,28.237466424747975
2017-12-31 09:00:00,30.0,31.295275568175903
2017-12-31 10:00:00,30.0,32.78716873058396
2017-12-31 11:00:00,32.0,35.61620581521014
2017-12-31 12:00:00,31.0,37.90619727908409
2017-12-31 13:00:00,34.7,36.246476580961684
2017-12-31 14:00:00,34.7,32.54068764258809
2017-12-31 15:00:00,34.1,30.278088660073582
2017-12-31 16:00:00,39.0,33.70875367829046
2017-12-31 17:00:00,41.0,42.455272224066924
2017-12-31 18:00:00,38.0,41.58305609681999
2017-12-31 19:00:00,34.7,41.59200276906941
2017-12-31 20:00:00,33.7,38.04527538639034
2017-12-31 21:00:00,28.1,35.5114683209218
2017-12-31 22:00:00,32.0,36.26460009043648
2017-12-31 23:00:00,21.45,32.23936479237682
2018-01-01 00:00:00,27.2,20.090739614271474
2018-01-01 01:00:00,27.3,21.409640555766224
2018-01-01 02:00:00,30.1,21.91319003783593
2018-01-01 03:00:00,20.87,15.251114861178898
2018-01-01 04:00:00,25.56,8.916956139585642
2018-01-01 05:00:00,25.58,16.411408431558584
2018-01-01 06:00:00,25.81,26.664628133896493
2018-01-01 07:00:00,29.9,29.543975311160743
2018-01-01 08:00:00,26.33,35.59139537573876
2018-01-01 09:00:00,26.38,35.58255651672572
2018-01-01 10:00:00,29.9,34.34612157016372
2018-01-01 11:00:00,34.9,35.97222388870247
2018-01-01 12:00:00,35.8,34.801005342013966
2018-01-01 13:00:00,40.4,37.05119099425159
2018-01-01 14:00:00,34.15,36.12166727741586
2018-01-01 15:00:00,31.0,36.60396921988558
2018-01-01 16:00:00,30.0,42.00894897294406
2018-01-01 17:00:00,34.3,52.93893170158667
2018-01-01 18:00:00,30.5,51.90236210768801
2018-01-01 19:00:00,32.0,50.028108556979106
2018-01-01 20:00:00,32.0,43.383167015012575
2018-01-01 21:00:00,27.34,37.22882783662203
2018-01-01 22:00:00,27.4,34.82982220323851
2018-01-01 23:00:00,23.79,28.69724049412096
2018-01-02 00:00:00,25.07,26.345443861532605
2018-01-02 01:00:00,23.19,25.482325534467652
2018-01-02 02:00:00,25.03,24.828882830898408
2018-01-02 03:00:00,24.76,22.580817652342542
2018-01-02 04:00:00,24.91,20.298341049675454
2018-01-02 05:00:00,25.98,19.01393935269254
2018-01-02 06:00:00,22.58,24.613356635117377
2018-01-02 07:00:00,41.92,29.131011533371456
2018-01-02 08:00:00,47.95,33.05439368274198
2018-01-02 09:00:00,49.9,36.14011037075013
2018-01-02 10:00:00,50.0,36.016101211366426
2018-01-02 11:00:00,49.7,35.247915046964
2018-01-02 12:00:00,48.16,34.45973394387532
2018-01-02 13:00:00,47.24,36.035897694800454
2018-01-02 14:00:00,46.1,34.030918415001196
2018-01-02 15:00:00,43.86,33.22287724926495
2018-01-02 16:00:00,43.64,36.17009877129418
2018-01-02 17:00:00,47.37,39.881690949766906
2018-01-02 18:00:00,46.08,37.64864476352627
2018-01-02 19:00:00,41.08,36.053987627131505
2018-01-02 20:00:00,34.94,34.94707263226756
