datetime,price_real,forecasted_price
2017-12-29 00:00:00,29.9,32.81298887285526
2017-12-29 01:00:00,34.4,31.842846626365827
2017-12-29 02:00:00,26.23,28.554022124629263
2017-12-29 03:00:00,39.9,25.844616805060916
2017-12-29 04:00:00,30.0,24.752413292408804
2017-12-29 05:00:00,30.0,28.180522627300896
2017-12-29 06:00:00,32.0,35.47597302182087
2017-12-29 07:00:00,37.9,46.847516171358315
2017-12-29 08:00:00,47.57,51.62579106621233
2017-12-29 09:00:00,50.73,55.153500091173676
2017-12-29 10:00:00,52.13,54.11048088777753
2017-12-29 11:00:00,51.51,50.35003130386152
2017-12-29 12:00:00,50.1,45.59411780912911
2017-12-29 13:00:00,48.95,44.59576270573351
2017-12-29 14:00:00,47.05,40.77405171416901
2017-12-29 15:00:00,39.9,40.78944809612526
2017-12-29 16:00:00,41.87,45.61844464025827
2017-12-29 17:00:00,51.51,57.03413685941206
2017-12-29 18:00:00,47.5,49.883954017874466
2017-12-29 19:00:00,37.45,41.679249571240355
2017-12-29 20:00:00,39.9,38.04780966391014
2017-12-29 21:00:00,39.9,37.9229232995213
2017-12-29 22:00:00,37.99,37.73030144060429
2017-12-29 23:00:00,40.66,35.12688529248489
2017-12-30 00:00:00,30.0,35.510555319207356
2017-12-30 01:00:00,35.1,32.81460607282926
2017-12-30 02:00:00,32.0,28.75425466733842
2017-12-30 03:00:00,26.92,29.501432043744224
2017-12-30 04:00:00,23.06,27.94599929957691
2017-12-30 05:00:00,31.1,26.839608011646163
2017-12-30 06:00:00,30.27,27.415229571258198
2017-12-30 07:00:00,32.4,29.668471768963315
2017-12-30 08:00:00,34.8,34.94170609888257
2017-12-30 09:00:00,35.0,38.487322891146384
2017-12-30 10:00:00,35.0,41.183285970521425
2017-12-30 11:00:00,39.9,40.82159951910103
2017-12-30 12:00:00,49.01,37.87176548082686
2017-12-30 13:00:00,41.0,35.832515434151404
2017-12-30 14:00:00,34.9,34.14257998315285
2017-12-30 15:00:00,31.0,33.77064562412017
2017-12-30 16:00:00,31.0,37.124178564243984
2017-12-30 17:00:00,40.0,45.704700542621744
2017-12-30 18:00:00,52.4,40.84302826045076
2017-12-30 19:00:00,55.97,33.27810029294857
2017-12-30 20:00:00,55.0,32.89358586772484
2017-12-30 21:00:00,42.0,33.436961816979725
2017-12-30 22:00:00,39.0,34.87828977099863
2017-12-30 23:00:00,35.0,34.128635576683564
2017-12-31 00:00:00,42.0,30.809292548691133
2017-12-31 01:00:00,35.0,30.181049981739733
2017-12-31 02:00:00,30.0,26.753306084390065
2017-12-31 03:00:00,30.4,27.784485988362707
2017-12-31 04:00:00,14.47,21.84839719780489
2017-12-31 05:00:00,10.92,23.145367270498124
2017-12-31 06:00:00,19.9,22.515461398704932
2017-12-31 07:00:00,4.99,25.848091133194007
2017-12-31 08:00:00,29.9,28.24627474178039
2017-12-31 09:00:00,30.0,31.318910234268095
2017-12-31 10:00:00,30.0,32.82815264928738
2017-12-31 11:00:00,32.0,35.63614899329307
2017-12-31 12:00:00,31.0,37.91016973730688
2017-12-31 13:00:00,34.7,36.21593972784185
2017-12-31 14:00:00,34.7,32.512761834913256
2017-12-31 15:00:00,34.1,30.270974176408487
2017-12-31 16:00:00,39.0,33.708180021633865
2017-12-31 17:00:00,41.0,42.47798516543066
2017-12-31 18:00:00,38.0,41.57914114515591
2017-12-31 19:00:00,34.7,41.55885408849308
2017-12-31 20:00:00,33.7,37.98510430451697
2017-12-31 21:00:00,28.1,35.47816392326723
2017-12-31 22:00:00,32.0,36.246296837613166
2017-12-31 23:00:00,21.45,32.20837015500493
2018-01-01 00:00:00,27.2,20.100976131312827
2018-01-01 01:00:00,27.3,21.494362793586745
2018-01-01 02:00:00,30.1,21.972790079522934
2018-01-01 03:00:00,20.87,15.330041118469577
2018-01-01 04:00:00,25.56,9.015052368023817
2018-01-01 05:00:00,25.58,16.482908245004154
2018-01-01 06:00:00,25.81,26.694839243954036
2018-01-01 07:00:00,29.9,29.551381953087343
2018-01-01 08:00:00,26.33,35.615781605800095
2018-01-01 09:00:00,26.38,35.72393088492446
2018-01-01 10:00:00,29.9,34.44229213141823
2018-01-01 11:00:00,34.9,35.982986663858206
2018-01-01 12:00:00,35.8,34.9144727438745
2018-01-01 13:00:00,40.4,37.06836960924052
2018-01-01 14:00:00,34.15,36.082466768493134
2018-01-01 15:00:00,31.0,36.5743140994282
2018-01-01 16:00:00,30.0,41.974401096315944
2018-01-01 17:00:00,34.3,52.850907541453246
2018-01-01 18:00:00,30.5,51.898746007728505
2018-01-01 19:00:00,32.0,50.06790263876129
2018-01-01 20:00:00,32.0,43.40785778968485
2018-01-01 21:00:00,27.34,37.227456374127264
2018-01-01 22:00:00,27.4,34.83578071844381
2018-01-01 23:00:00,23.79,28.707958653494305
2018-01-02 00:00:00,25.07,26.34590349972274
2018-01-02 01:00:00,23.19,25.48889547109099
2018-01-02 02:00:00,25.03,24.844356338887415
2018-01-02 03:00:00,24.76,22.600271758313397
2018-01-02 04:00:00,24.91,20.372340397462747
2018-01-02 05:00:00,25.98,19.112779373516254
2018-01-02 06:00:00,22.58,24.715727043567355
2018-01-02 07:00:00,41.92,29.263525261290084
2018-01-02 08:00:00,47.95,33.133542236966036
2018-01-02 09:00:00,49.9,36.19580190111431
2018-01-02 10:00:00,50.0,36.08159796600051
2018-01-02 11:00:00,49.7,35.29480758949424
2018-01-02 12:00:00,48.16,34.44323300893243
2018-01-02 13:00:00,47.24,36.05578257298334
2018-01-02 14:00:00,46.1,34.03472564467191
2018-01-02 15:00:00,43.86,33.228175954896976
2018-01-02 16:00:00,43.64,36.17594916029674
2018-01-02 17:00:00,47.37,39.88614961522928
2018-01-02 18:00:00,46.08,37.663213053047855
2018-01-02 19:00:00,41.08,36.08186438223756
2018-01-02 20:00:00,34.94,34.96227551075882
2018-01-02 21:00:00,25.46,31.383573034774965
2018-01-02 22:00:00,27.09,32.62284470445148
2018-01-02 23:00:00,28.51,29.777879787668855
2018-01-03 00:00:00,27.74,26.326445385359133
2018-01-03 01:00:00,25.76,24.11853637422688
2018-01-03 02:00:00,21.1,20.96611680039167
2018-01-03 03:00:00,23.6,15.817146818128174
2018-01-03 04:00:00,25.31,16.24161074673025
2018-01-03 05:00:00,25.68,19.47324878574569
2018-01-03 06:00:00,27.45,21.977819669316077
2018-01-03 07:00:00,37.0,37.95335723228326
2018-01-03 08:00:00,39.9,40.620650426037635
2018-01-03 09:00:00,43.1,40.448883703626834
2018-01-03 10:00:00,43.2,40.73608549110887
2018-01-03 11:00:00,45.0,40.880589631346226
2018-01-03 12:00:00,41.4,38.47008284123908
2018-01-03 13:00:00,42.8,40.50487381085223
2018-01-03 14:00:00,39.4,37.323031870124524
2018-01-03 15:00:00,37.0,36.514379253461016
2018-01-03 16:00:00,43.1,38.601203537421334
2018-01-03 17:00:00,59.9,42.59948405948477
2018-01-03 18:00:00,36.67,39.179127064966586
2018-01-03 19:00:00,41.7,37.84618750648607
2018-01-03 20:00:00,47.36,33.522540595934395
2018-01-03 21:00:00,35.8,29.30982545650266
2018-01-03 22:00:00,35.1,30.46860403519034
2018-01-03 23:00:00,35.1,27.857958081533827
2018-01-04 00:00:00,32.4,28.99211403752225
2018-01-04 01:00:00,27.8,26.502696153659887
2018-01-04 02:00:00,31.0,23.754853700730028
2018-01-04 03:00:00,28.0,21.945517180830144
2018-01-04 04:00:00,27.47,22.372543163154138
2018-01-04 05:00:00,27.9,24.986313939203132
2018-01-04 06:00:00,28.97,29.283738499054298
2018-01-04 07:00:00,33.59,40.24830448159613
2018-01-04 08:00:00,40.45,46.23489978584118
2018-01-04 09:00:00,41.97,50.74618863397146
2018-01-04 10:00:00,44.91,52.19584640992986
2018-01-04 11:00:00,49.0,51.60789641661368
2018-01-04 12:00:00,46.04,47.411703272181605
2018-01-04 13:00:00,47.5,46.26935250001869
2018-01-04 14:00:00,47.32,42.93977886625137
2018-01-04 15:00:00,48.8,40.007710660231
2018-01-04 16:00:00,48.8,43.441658508611035
2018-01-04 17:00:00,52.4,54.256552423148534
2018-01-04 18:00:00,49.96,43.16898324323533
2018-01-04 19:00:00,46.73,38.77925635453433
2018-01-04 20:00:00,41.57,36.58018030942112
2018-01-04 21:00:00,37.09,31.302814463898216
2018-01-04 22:00:00,33.92,31.309973608862883
2018-01-04 23:00:00,31.5,29.19190489075923
2018-01-05 00:00:00,17.1,29.254063806175953
2018-01-05 01:00:00,11.73,27.922391578320198
2018-01-05 02:00:00,6.86,24.72605774530923
2018-01-05 03:00:00,0.55,27.041538849927925
2018-01-05 04:00:00,34.0,24.75648250359731
2018-01-05 05:00:00,26.77,26.536911265249913
2018-01-05 06:00:00,29.6,29.963607016889366
2018-01-05 07:00:00,39.9,36.81372228352453
2018-01-05 08:00:00,40.99,43.394863493274634
2018-01-05 09:00:00,38.06,47.07459161869255
2018-01-05 10:00:00,39.4,47.29264812248192
2018-01-05 11:00:00,39.4,47.64587502442301
2018-01-05 12:00:00,41.69,44.74257947216819
2018-01-05 13:00:00,47.0,45.86063128040669
2018-01-05 14:00:00,44.08,44.08161080748546
2018-01-05 15:00:00,47.1,42.74163510831406
2018-01-05 16:00:00,47.77,45.26677775029441
2018-01-05 17:00:00,56.35,53.89299960196012
2018-01-05 18:00:00,57.42,46.39334574308592
2018-01-05 19:00:00,53.99,42.787612685486735
2018-01-05 20:00:00,42.36,40.19758557659947
2018-01-05 21:00:00,39.9,35.64886547294927
2018-01-05 22:00:00,39.97,34.66947988474322
2018-01-05 23:00:00,36.27,33.941872973873984
2018-01-06 00:00:00,29.45,28.507698347711948
2018-01-06 01:00:00,28.55,26.713105998208814
2018-01-06 02:00:00,28.18,24.700288704032424
2018-01-06 03:00:00,28.93,19.875233252743257
2018-01-06 04:00:00,29.18,27.32527911398761
2018-01-06 05:00:00,29.65,24.160743174803244
2018-01-06 06:00:00,30.0,26.561551619365996
2018-01-06 07:00:00,31.36,32.61628980515819
2018-01-06 08:00:00,34.19,36.49360204558684
2018-01-06 09:00:00,41.11,40.07664509990346
2018-01-06 10:00:00,44.0,43.103452274920436
2018-01-06 11:00:00,43.74,45.03015358173666
2018-01-06 12:00:00,44.43,44.33269995533017
2018-01-06 13:00:00,42.9,42.237235063103014
2018-01-06 14:00:00,38.7,39.23141552182567
2018-01-06 15:00:00,37.4,38.16724139753564
2018-01-06 16:00:00,42.4,39.02188667937562
2018-01-06 17:00:00,46.38,46.03662325293565
2018-01-06 18:00:00,49.98,44.65789331597349
2018-01-06 19:00:00,45.9,45.2642669258992
2018-01-06 20:00:00,40.9,39.66249996838725
2018-01-06 21:00:00,33.69,35.907628110720715
2018-01-06 22:00:00,36.26,36.446070896195835
2018-01-06 23:00:00,29.03,32.96438175674135
2018-01-07 00:00:00,21.87,29.69250655028826
2018-01-07 01:00:00,15.98,25.104905136626275
2018-01-07 02:00:00,15.99,22.010510620233276
2018-01-07 03:00:00,14.0,19.87923331520277
2018-01-07 04:00:00,12.51,23.375548991568483
2018-01-07 05:00:00,13.21,20.830445271604145
2018-01-07 06:00:00,12.17,21.164659283923427
2018-01-07 07:00:00,13.02,19.930460725428254
2018-01-07 08:00:00,24.46,25.92878584179676
2018-01-07 09:00:00,30.0,29.301457511050415
2018-01-07 10:00:00,29.74,30.114665724003746
2018-01-07 11:00:00,29.91,31.51958695319346
2018-01-07 12:00:00,29.91,33.32517280567374
2018-01-07 13:00:00,29.2,34.28578588531569
2018-01-07 14:00:00,29.23,31.907781492538856
2018-01-07 15:00:00,29.57,31.998219294643444
2018-01-07 16:00:00,31.0,35.614236726900636
2018-01-07 17:00:00,32.49,40.80761151910314
2018-01-07 18:00:00,34.34,39.04023525608694
2018-01-07 19:00:00,32.33,37.86556192301549
2018-01-07 20:00:00,31.44,35.285842918570005
2018-01-07 21:00:00,28.94,32.834429849239164
2018-01-07 22:00:00,29.69,34.61944291215907
2018-01-07 23:00:00,27.01,28.29551119436191
2018-01-08 00:00:00,18.91,22.150663482770337
2018-01-08 01:00:00,15.15,18.039317661614994
2018-01-08 02:00:00,15.11,18.2310263642444
2018-01-08 03:00:00,13.42,13.758114362872947
2018-01-08 04:00:00,12.91,12.94870309459718
2018-01-08 05:00:00,17.1,16.954340916099447
2018-01-08 06:00:00,30.03,22.891202787159695
2018-01-08 07:00:00,42.93,27.717058712680174
2018-01-08 08:00:00,44.95,30.01681214336305
2018-01-08 09:00:00,46.2,30.29066250806371
2018-01-08 10:00:00,50.0,29.036498613335308
2018-01-08 11:00:00,59.53,31.658752265043038
2018-01-08 12:00:00,43.8,31.029506340965685
2018-01-08 13:00:00,44.0,32.886621967225125
2018-01-08 14:00:00,46.61,32.0987843627879
2018-01-08 15:00:00,40.97,31.689192498429563
2018-01-08 16:00:00,51.31,33.502121448153
2018-01-08 17:00:00,64.86,37.89656011469035
2018-01-08 18:00:00,37.5,35.423163534672966
2018-01-08 19:00:00,36.0,34.577237768735884
2018-01-08 20:00:00,42.15,31.84645313493123
2018-01-08 21:00:00,35.9,29.19464539829762
2018-01-08 22:00:00,33.0,30.417882197045532
2018-01-08 23:00:00,30.0,24.388197935425797
2018-01-09 00:00:00,35.1,23.036016301055753
2018-01-09 01:00:00,34.4,18.810449974897004
2018-01-09 02:00:00,34.2,17.405544470705955
2018-01-09 03:00:00,34.3,14.851258069694415
2018-01-09 04:00:00,30.1,14.953039889587288
2018-01-09 05:00:00,36.5,18.031879692054858
2018-01-09 06:00:00,41.5,26.0358259005279
2018-01-09 07:00:00,50.0,39.15038605613051
2018-01-09 08:00:00,40.0,44.24822834473092
2018-01-09 09:00:00,47.9,45.53715061385525
