datetime,price_real,forecasted_price
2017-12-29 00:00:00,29.9,32.16564857724466
2017-12-29 01:00:00,34.4,32.3196943893726
2017-12-29 02:00:00,26.23,29.448586940650735
2017-12-29 03:00:00,39.9,27.413178534420236
2017-12-29 04:00:00,30.0,26.349197974984797
2017-12-29 05:00:00,30.0,29.256790342384345
2017-12-29 06:00:00,32.0,36.79567159605075
2017-12-29 07:00:00,37.9,47.75820520280567
2017-12-29 08:00:00,47.57,53.10297953072818
2017-12-29 09:00:00,50.73,55.14739594780547
2017-12-29 10:00:00,52.13,53.331035308511574
2017-12-29 11:00:00,51.51,49.191236674367055
2017-12-29 12:00:00,50.1,44.16015380902617
2017-12-29 13:00:00,48.95,42.85905593405035
2017-12-29 14:00:00,47.05,40.324784149522124
2017-12-29 15:00:00,39.9,40.308252608999595
2017-12-29 16:00:00,41.87,45.58153416005896
2017-12-29 17:00:00,51.51,57.234728215147584
2017-12-29 18:00:00,47.5,50.713262233364325
2017-12-29 19:00:00,37.45,43.80912114015745
2017-12-29 20:00:00,39.9,40.40097740286898
2017-12-29 21:00:00,39.9,38.85786863128223
2017-12-29 22:00:00,37.99,37.341360198901434
2017-12-29 23:00:00,40.66,34.303568762266984
2017-12-30 00:00:00,30.0,35.86011268290597
2017-12-30 01:00:00,35.1,33.8501035722366
2017-12-30 02:00:00,32.0,29.044966827964643
2017-12-30 03:00:00,26.92,27.85626012347882
2017-12-30 04:00:00,23.06,27.870056527800102
2017-12-30 05:00:00,31.1,26.511457673780228
2017-12-30 06:00:00,30.27,26.930171957002326
2017-12-30 07:00:00,32.4,29.64187037998203
2017-12-30 08:00:00,34.8,36.075074892920135
2017-12-30 09:00:00,35.0,39.24446160013405
2017-12-30 10:00:00,35.0,41.258051915872755
2017-12-30 11:00:00,39.9,41.091159050365206
2017-12-30 12:00:00,49.01,37.44134864122321
2017-12-30 13:00:00,41.0,35.33898744458297
2017-12-30 14:00:00,34.9,33.804763673174016
2017-12-30 15:00:00,31.0,33.52388478749249
2017-12-30 16:00:00,31.0,37.76629239305555
2017-12-30 17:00:00,40.0,46.05687203387568
2017-12-30 18:00:00,52.4,41.641071723501604
2017-12-30 19:00:00,55.97,33.75003206134528
2017-12-30 20:00:00,55.0,35.057318233310816
2017-12-30 21:00:00,42.0,34.97916316502172
2017-12-30 22:00:00,39.0,35.85667474839341
2017-12-30 23:00:00,35.0,34.9316553255975
2017-12-31 00:00:00,42.0,31.66846818004697
2017-12-31 01:00:00,35.0,30.697410967503753
2017-12-31 02:00:00,30.0,27.4339959437226
2017-12-31 03:00:00,30.4,28.16238828616821
2017-12-31 04:00:00,14.47,23.086656187662296
2017-12-31 05:00:00,10.92,22.25121734444148
2017-12-31 06:00:00,19.9,22.00371676164092
2017-12-31 07:00:00,4.99,25.326889929264834
2017-12-31 08:00:00,29.9,28.175980818725595
2017-12-31 09:00:00,30.0,31.283961752327265
2017-12-31 10:00:00,30.0,32.80841261611082
2017-12-31 11:00:00,32.0,35.41495245949892
2017-12-31 12:00:00,31.0,36.872814397296985
2017-12-31 13:00:00,34.7,35.49299919737494
2017-12-31 14:00:00,34.7,32.529527727697634
2017-12-31 15:00:00,34.1,29.884479758602854
2017-12-31 16:00:00,39.0,34.9533338290773
2017-12-31 17:00:00,41.0,44.335136444796376
2017-12-31 18:00:00,38.0,42.70533309754475
2017-12-31 19:00:00,34.7,41.58299144288953
2017-12-31 20:00:00,33.7,38.928118097394645
2017-12-31 21:00:00,28.1,35.994792372798806
2017-12-31 22:00:00,32.0,36.988529274465996
2017-12-31 23:00:00,21.45,32.719953784642065
2018-01-01 00:00:00,27.2,19.411603810078216
2018-01-01 01:00:00,27.3,18.466421343724633
2018-01-01 02:00:00,30.1,20.929527876603597
2018-01-01 03:00:00,20.87,11.143543602833812
2018-01-01 04:00:00,25.56,8.962395955470166
2018-01-01 05:00:00,25.58,16.622157380146877
2018-01-01 06:00:00,25.81,26.830513709917707
2018-01-01 07:00:00,29.9,30.163180861151794
2018-01-01 08:00:00,26.33,35.50529678835948
2018-01-01 09:00:00,26.38,35.15903538753745
2018-01-01 10:00:00,29.9,33.33003896503708
2018-01-01 11:00:00,34.9,34.290145324475155
2018-01-01 12:00:00,35.8,32.287963548575476
2018-01-01 13:00:00,40.4,34.50841464880237
2018-01-01 14:00:00,34.15,35.16107238177182
2018-01-01 15:00:00,31.0,35.262729829864014
